query_index,query_id,timepoint,recall,ndcg,density_log_distortion,zero_recall,seconds
234,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:234,0-1,0.06666666666666667,0.0475902379018706,0.58203745,False,0.06877785548567772
2012,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2012,2-3,0.06666666666666667,0.04481043185393461,0.5018997,False,0.06853095628321171
3370,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3370,4-5,0.0,0.0,0.6361762,True,0.06888075638562441
3649,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3649,6-7,0.0,0.0,0.26821128,True,0.06855091452598572
5002,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5002,8-9,0.0,0.0,0.22751588,True,0.06862116977572441
893,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:893,0-1,0.06666666666666667,0.04265230456965119,0.085847095,False,0.06872903555631638
916,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:916,2-3,0.0,0.0,0.10488525,True,0.0685591446235776
3622,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3622,4-5,0.0,0.0,0.312149,True,0.06853403709828854
4882,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4882,6-7,0.0,0.0,0.15135363,True,0.0687380051240325
5071,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5071,8-9,0.26666666666666666,0.2698772477949099,0.29984778,False,0.06836482137441635
570,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:570,0-1,0.06666666666666667,0.08530460913930238,0.20652038,False,0.06826476287096739
1733,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1733,2-3,0.0,0.0,0.17478217,True,0.06783646810799837
2443,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2443,4-5,0.0,0.0,0.22634116,True,0.0688402559608221
4562,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4562,6-7,0.06666666666666667,0.05686973942620158,0.18058401,False,0.06895377673208714
4992,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4992,8-9,0.2,0.2093226033256753,0.21540247,False,0.06847611162811518
642,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:642,0-1,0.0,0.0,0.33736497,True,0.06821496598422527
1408,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1408,2-3,0.2,0.18213035050464182,0.18682362,False,0.06837544310837984
3417,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3417,4-5,0.13333333333333333,0.21819945618047537,0.5133804,False,0.06845240108668804
3997,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3997,6-7,0.0,0.0,0.38856548,True,0.06903298292309046
6019,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6019,8-9,0.2,0.16290801698297502,0.27469504,False,0.06860929261893034
414,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:414,0-1,0.06666666666666667,0.06077222973772036,0.5226302,False,0.06857221014797688
2292,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2292,2-3,0.13333333333333333,0.1524528638994737,0.18146366,False,0.06824068538844585
3504,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3504,4-5,0.13333333333333333,0.2313814480163251,0.8306173,False,0.06833167653530836
3867,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3867,6-7,0.2,0.22871006085123144,0.15314808,False,0.06874765176326036
5160,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5160,8-9,0.06666666666666667,0.17060921827860476,0.06884641,False,0.06881384924054146
415,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:415,0-1,0.0,0.0,0.57788235,True,0.0683119660243392
1592,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1592,2-3,0.06666666666666667,0.06077222973772036,0.1567071,False,0.06878065317869186
2434,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2434,4-5,0.0,0.0,0.28516024,True,0.06860601622611284
3713,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3713,6-7,0.0,0.0,0.06478835,True,0.06798773817718029
5400,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5400,8-9,0.0,0.0,0.23929875,True,0.06868740357458591
365,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:365,0-1,0.0,0.0,0.062037982,True,0.06808126624673605
1753,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1753,2-3,0.0,0.0,0.18756187,True,0.06767012178897858
2849,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2849,4-5,0.13333333333333333,0.1524528638994737,0.15217897,False,0.06823772005736828
3762,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3762,6-7,0.2,0.18558316621088855,0.16571522,False,0.06822787690907717
5198,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5198,8-9,0.2,0.14319084252079112,0.5243937,False,0.06844780780375004
82,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:82,0-1,0.0,0.0,0.3652476,True,0.06817183084785938
1754,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1754,2-3,0.2,0.18147353323188062,0.15579385,False,0.06849928759038448
2737,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2737,4-5,0.0,0.0,0.17540127,True,0.0685892403125763
4496,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4496,6-7,0.06666666666666667,0.10764243204553911,0.2681378,False,0.06894449703395367
5378,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5378,8-9,0.06666666666666667,0.17060921827860476,0.032057583,False,0.06794873718172312
639,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:639,0-1,0.06666666666666667,0.053821216022769555,0.45040005,False,0.06875575706362724
2115,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2115,2-3,0.06666666666666667,0.049317124049935504,0.34171408,False,0.0687202550470829
2590,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2590,4-5,0.0,0.0,0.33921897,True,0.06866328231990337
4711,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4711,6-7,0.0,0.0,0.038523838,True,0.06872524227946997
5573,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5573,8-9,0.0,0.0,0.17891099,True,0.06885448005050421
669,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:669,0-1,0.13333333333333333,0.10067561628857913,0.47545004,False,0.06925780978053808
940,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:940,2-3,0.4,0.3345337292168669,0.27328202,False,0.068713522516191
2476,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2476,4-5,0.0,0.0,0.2731858,True,0.0687587084248662
4426,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4426,6-7,0.06666666666666667,0.17060921827860476,0.07446977,False,0.06871537026017904
5704,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5704,8-9,0.0,0.0,0.21228111,True,0.06851931102573872
467,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:467,0-1,0.06666666666666667,0.06600065503116892,0.116431445,False,0.06884827930480242
2216,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2216,2-3,0.2,0.2901917294583244,0.14363453,False,0.06855832505971193
3616,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3616,4-5,0.13333333333333333,0.12795691370895357,0.022161845,False,0.06838597450405359
4935,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4935,6-7,0.0,0.0,0.44388634,True,0.06821918580681086
5962,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5962,8-9,0.2,0.22500157931535164,0.32585317,False,0.06885523349046707
719,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:719,0-1,0.06666666666666667,0.07347739090382172,0.055067822,False,0.06859712582081556
1804,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1804,2-3,0.06666666666666667,0.04265230456965119,0.32871753,False,0.06849547661840916
3357,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3357,4-5,0.0,0.0,0.38309556,True,0.06890576984733343
4767,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4767,6-7,0.0,0.0,0.0869387,True,0.06867481954395771
6186,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6186,8-9,0.06666666666666667,0.17060921827860476,0.24720094,False,0.06852192152291536
843,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:843,0-1,0.06666666666666667,0.10764243204553911,0.11431897,False,0.06887481641024351
2156,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2156,2-3,0.26666666666666666,0.32640873877990706,0.68729144,False,0.06840601935982704
3341,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3341,4-5,0.06666666666666667,0.06600065503116892,0.040295944,False,0.06809949316084385
4239,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4239,6-7,0.0,0.0,0.14146191,True,0.06836714874953032
5293,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5293,8-9,0.06666666666666667,0.06077222973772036,0.17027771,False,0.06824318040162325
438,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:438,0-1,0.06666666666666667,0.049317124049935504,0.2522601,False,0.06870181020349264
987,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:987,2-3,0.26666666666666666,0.21510558167846344,0.039236035,False,0.06862280331552029
3274,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3274,4-5,0.06666666666666667,0.07347739090382172,0.17856464,False,0.06831911113113165
4290,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4290,6-7,0.13333333333333333,0.11359089293303952,0.29716873,False,0.06819878984242678
5108,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5108,8-9,0.06666666666666667,0.07347739090382172,0.08610284,False,0.06849967688322067
620,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:620,0-1,0.06666666666666667,0.04265230456965119,0.1924409,False,0.06879230309277773
1885,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1885,2-3,0.26666666666666666,0.25820752964950916,0.292196,False,0.06868453230708838
2949,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2949,4-5,0.2,0.19788497451706089,0.11320354,False,0.06850871816277504
3912,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3912,6-7,0.2,0.2680728307931463,0.19300015,False,0.0690150698646903
4973,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4973,8-9,0.0,0.0,0.4204005,True,0.06853292509913445
764,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:764,0-1,0.06666666666666667,0.10764243204553911,0.048416935,False,0.06871651113033295
2112,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2112,2-3,0.06666666666666667,0.049317124049935504,0.9018221,False,0.06878924835473299
3590,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3590,4-5,0.2,0.17118036329258207,0.087433115,False,0.06836544163525105
3823,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3823,6-7,0.3333333333333333,0.41003854718156,0.40108445,False,0.06848556362092495
5179,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5179,8-9,0.0,0.0,0.03226451,True,0.06839591730386019
198,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:198,0-1,0.06666666666666667,0.10764243204553911,0.28639674,False,0.06851266324520111
1096,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1096,2-3,0.06666666666666667,0.10764243204553911,0.0061904863,False,0.06843230687081814
3531,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3531,4-5,0.0,0.0,0.4545468,True,0.06823154725134373
4618,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4618,6-7,0.06666666666666667,0.06077222973772036,0.12750511,False,0.0681598661467433
5066,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5066,8-9,0.13333333333333333,0.10067561628857913,0.49952307,False,0.0688636563718319
569,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:569,0-1,0.0,0.0,0.32353058,True,0.06881955824792385
1711,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1711,2-3,0.0,0.0,0.2684881,True,0.06875388789921999
2776,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2776,4-5,0.13333333333333333,0.09863164787670416,0.009567389,False,0.06917247083038092
4751,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4751,6-7,0.0,0.0,0.1149054,True,0.06873905565589666
6091,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6091,8-9,0.2,0.30201894769380505,0.22013497,False,0.06860176753252745
814,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:814,0-1,0.0,0.0,0.4380863,True,0.06890206132084131
1218,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1218,2-3,0.3333333333333333,0.25224809442442586,0.37652764,False,0.06896418705582619
3132,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3132,4-5,0.2,0.1558184695667158,0.7759221,False,0.06887723226100206
4057,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4057,6-7,0.2,0.18482665313515514,0.267442,False,0.06862441450357437
6087,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6087,8-9,0.0,0.0,0.31783187,True,0.06853268574923277
476,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:476,0-1,0.06666666666666667,0.04481043185393461,0.083452836,False,0.0690119443461299
1231,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1231,2-3,0.06666666666666667,0.06077222973772036,0.37832603,False,0.06874749716371298
2884,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2884,4-5,0.13333333333333333,0.1513052641704713,0.048813716,False,0.06876919977366924
4291,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4291,6-7,0.13333333333333333,0.1044410282626587,0.3174101,False,0.06880987714976072
6088,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6088,8-9,0.06666666666666667,0.06077222973772036,0.0052996874,False,0.06858252454549074
80,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:80,0-1,0.06666666666666667,0.049317124049935504,0.2433838,False,0.06834178604185581
1623,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1623,2-3,0.06666666666666667,0.05135849223864361,0.09098482,False,0.06833096221089363
3194,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3194,4-5,0.3333333333333333,0.31099330265157815,0.42606407,False,0.068890780210495
4489,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4489,6-7,0.06666666666666667,0.08530460913930238,0.2562765,False,0.06854469981044531
5711,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5711,8-9,0.13333333333333333,0.09894873014051422,0.21675767,False,0.06847803108394146
345,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:345,0-1,0.06666666666666667,0.06600065503116892,0.20511352,False,0.06893802154809237
1925,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1925,2-3,0.3333333333333333,0.28839623434407874,0.6918984,False,0.06878819689154625
2483,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2483,4-5,0.06666666666666667,0.0475902379018706,0.24556723,False,0.06845147162675858
4314,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4314,6-7,0.06666666666666667,0.07347739090382172,0.18184787,False,0.06833701953291893
5445,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5445,8-9,0.2,0.3127835668441087,0.103006296,False,0.06863619107753038
175,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:175,0-1,0.26666666666666666,0.2638369061090929,0.01799453,False,0.06863777991384268
1646,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1646,2-3,0.06666666666666667,0.049317124049935504,0.07386734,False,0.06870217062532902
2550,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2550,4-5,0.0,0.0,0.42569304,True,0.06863152515143156
4511,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4511,6-7,0.06666666666666667,0.0475902379018706,0.06614538,False,0.06849355716258287
5697,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5697,8-9,0.06666666666666667,0.053821216022769555,0.29094332,False,0.06888731103390455
369,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:369,0-1,0.0,0.0,0.6107756,True,0.06852548196911812
1188,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1188,2-3,0.0,0.0,0.19941273,True,0.06873651780188084
2631,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2631,4-5,0.26666666666666666,0.19232700605447264,0.28906316,False,0.06868701614439487
3877,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3877,6-7,0.06666666666666667,0.05135849223864361,0.28495613,False,0.06880156602710485
5461,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5461,8-9,0.13333333333333333,0.21671433855450267,0.7131192,False,0.06850738078355789
556,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:556,0-1,0.06666666666666667,0.053821216022769555,0.16060911,False,0.06887739896774292
2281,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2281,2-3,0.13333333333333333,0.14607683887702272,0.05948203,False,0.06858089752495289
2692,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2692,4-5,0.3333333333333333,0.4183154958784406,0.6775475,False,0.06828242726624012
4240,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4240,6-7,0.06666666666666667,0.08530460913930238,0.59919834,False,0.0684378333389759
5100,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5100,8-9,0.0,0.0,0.01869877,True,0.06861825566738844
95,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:95,0-1,0.06666666666666667,0.0475902379018706,0.09433091,False,0.0681478139013052
1349,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1349,2-3,0.13333333333333333,0.09992633629866744,0.16604638,False,0.06825421750545502
2975,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2975,4-5,0.0,0.0,0.16300133,True,0.06918314006179571
4223,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4223,6-7,0.06666666666666667,0.05686973942620158,0.3694442,False,0.06833330821245909
5808,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5808,8-9,0.06666666666666667,0.17060921827860476,0.008850485,False,0.06812674645334482
731,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:731,0-1,0.2,0.21210240937361127,0.7056515,False,0.06901310291141272
2343,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2343,2-3,0.06666666666666667,0.07347739090382172,0.3345956,False,0.06863741669803858
3241,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3241,4-5,0.3333333333333333,0.27794705382430135,0.32498562,False,0.06908577680587769
4436,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4436,6-7,0.0,0.0,0.078913875,True,0.06846857815980911
5973,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5973,8-9,0.2,0.19497406269540965,0.39569044,False,0.06869957689195871
587,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:587,0-1,0.4,0.4390402362446759,0.067470774,False,0.06855247635394335
1941,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1941,2-3,0.06666666666666667,0.05686973942620158,0.45045096,False,0.06868371274322271
3526,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3526,4-5,0.06666666666666667,0.05686973942620158,0.13258886,False,0.06883172504603863
4275,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4275,6-7,0.0,0.0,0.28171408,True,0.06875484623014927
5340,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5340,8-9,0.13333333333333333,0.09746361251454151,0.27441162,False,0.06847131252288818
451,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:451,0-1,0.0,0.0,0.34064978,True,0.06860013958066702
1263,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1263,2-3,0.26666666666666666,0.30738907875212607,0.5666336,False,0.06844182964414358
2961,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2961,4-5,0.06666666666666667,0.046105120275897894,0.4377343,False,0.0686340183019638
3916,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3916,6-7,0.13333333333333333,0.11008935378765586,0.005291596,False,0.06857187114655972
5255,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5255,8-9,0.0,0.0,0.106273144,True,0.06860729306936264
166,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:166,0-1,0.0,0.0,0.31275988,True,0.06897351052612066
2149,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2149,2-3,0.13333333333333333,0.13912582516207192,0.42646226,False,0.06886950973421335
2518,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2518,4-5,0.0,0.0,0.24815659,True,0.06865774188190699
4309,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4309,6-7,0.26666666666666666,0.22181912459788472,0.20856515,False,0.06879821699112654
5486,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5486,8-9,0.26666666666666666,0.2279572763138636,0.34784737,False,0.0689319334924221
844,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:844,0-1,0.06666666666666667,0.10764243204553911,0.34785947,False,0.0686810128390789
946,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:946,2-3,0.0,0.0,0.21125169,True,0.06865605618804693
3098,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3098,4-5,0.06666666666666667,0.043668798524938345,0.36274862,False,0.06807498261332512
4584,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4584,6-7,0.4,0.5384451042919081,0.047190033,False,0.06790719646960497
5423,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5423,8-9,0.06666666666666667,0.046105120275897894,0.21052037,False,0.06824100855737925
206,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:206,0-1,0.06666666666666667,0.10764243204553911,0.12438077,False,0.06835685949772596
2320,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2320,2-3,0.2,0.3072723196565508,0.61157095,False,0.06837051548063755
