step,loss
3912,0.0002943783765658736
3913,2.759656672424171e-05
3914,1.289079045818653e-05
3915,1.2713689102383796e-05
3916,1.3677703464054503e-05
3917,1.0101814041263424e-05
3918,1.1549053851922508e-05
3919,0.00011849602014990523
3920,1.2210271961521357e-05
3921,1.1810378964582924e-05
3922,1.353629158984404e-05
3923,6.19889615336433e-05
3924,1.2754677300108597e-05
3925,1.736236663418822e-05
3926,1.1379011993994936e-05
3927,0.0004535675107035786
3928,1.1006362001353409e-05
3929,1.238399727299111e-05
3930,3.930903039872646e-05
3931,1.652553692110814e-05
3932,1.1783180525526404e-05
3933,1.0574103725957684e-05
3934,2.2317002731142566e-05
3935,1.1749400073313154e-05
3936,1.0337154890294187e-05
3937,1.861765849753283e-05
3938,1.374364182993304e-05
3939,1.6641368347336538e-05
3940,1.2675664947892074e-05
3941,0.00024214840959757566
3942,1.7293612472712994e-05
3943,0.00012187623360659927
3944,5.127723125042394e-05
3945,2.5936316887964495e-05
3946,0.00043474341509863734
3947,1.214159419760108e-05
3948,1.12071929834201e-05
3949,1.2684843568422366e-05
3950,0.0002690456167329103
3951,1.1021714271919336e-05
3952,1.0914965969277546e-05
3953,1.2535723726614378e-05
3954,2.011734977713786e-05
3955,1.4513756468659267e-05
3956,1.1140079550386872e-05
3957,1.3313536328496411e-05
3958,1.2711855561065022e-05
3959,1.4033705156180076e-05
3960,0.00015291555610019714
3961,2.917023448389955e-05
3962,1.0620883585943375e-05
3963,1.0802214092109352e-05
3964,1.2140952094341628e-05
3965,1.5040687685541343e-05
3966,1.1988000551355071e-05
3967,1.1638821888482198e-05
3968,1.2150860129622743e-05
3969,1.0847772500710562e-05
3970,3.74360715795774e-05
3971,0.0001277703559026122
3972,1.2658168998314068e-05
3973,1.1012160939571913e-05
3974,1.2414549928507768e-05
3975,1.2077231986040715e-05
3976,1.1509800060593989e-05
3977,1.1637999705271795e-05
3978,1.009065999824088e-05
3979,3.3625685318838805e-05
3980,1.139594223786844e-05
3981,1.3007180314161815e-05
3982,1.0598154403851368e-05
3983,5.365726610762067e-05
3984,5.051310290582478e-05
3985,1.174779208668042e-05
3986,1.0867014680115972e-05
3987,1.6760242942837067e-05
3988,1.3249884432298131e-05
3989,1.1540792002051603e-05
3990,1.46003148984164e-05
3991,1.927022822201252e-05
3992,1.0043302609119564e-05
3993,1.2294845873839222e-05
3994,1.968508877325803e-05
3995,1.1255996469117235e-05
3996,1.0843281415873207e-05
3997,3.039074726984836e-05
3998,1.1792199984483887e-05
3999,1.2034401152050123e-05
4000,1.0827150617842562e-05
