step,loss
3886,4.502795127336867e-05
3887,1.625394361326471e-05
3888,1.44711439133971e-05
3889,1.1818444363598246e-05
3890,1.6636287909932435e-05
3891,1.813923881854862e-05
3892,1.579204763402231e-05
3893,1.6619678717688657e-05
3894,1.686084215180017e-05
3895,1.7742777345119976e-05
3896,1.4102218301559333e-05
3897,1.4148005902825389e-05
3898,1.610436629562173e-05
3899,1.6273153960355558e-05
3900,1.4294805623649154e-05
3901,1.5595129298162647e-05
3902,1.3589682566816919e-05
3903,1.548187356092967e-05
3904,1.6185806089197285e-05
3905,2.215623317169957e-05
3906,1.6472951756441034e-05
3907,1.8518478100304492e-05
3908,1.638491085032001e-05
3909,1.5773079212522134e-05
3910,1.8736078345682472e-05
3911,1.6905760276131332e-05
3912,1.564710692036897e-05
3913,1.4248110346670728e-05
3914,1.334163243882358e-05
3915,1.7653284885454923e-05
3916,1.739666004141327e-05
3917,1.3729567399423104e-05
3918,1.685065944911912e-05
3919,1.4273180568125099e-05
3920,1.6520069038961083e-05
3921,1.7107060557464138e-05
3922,1.5162457202677615e-05
3923,1.6403806512244046e-05
3924,1.7614134776522405e-05
3925,1.3736882465309463e-05
3926,1.6484449588460848e-05
3927,1.7562077118782327e-05
3928,1.715067082841415e-05
3929,1.751069794408977e-05
3930,2.885506910388358e-05
3931,1.6246634913841262e-05
3932,1.558830263093114e-05
3933,1.4491231922875158e-05
3934,1.3906405911257025e-05
3935,1.7313173884758726e-05
3936,1.556777351652272e-05
3937,1.4451663446379825e-05
3938,1.732486271066591e-05
3939,1.6054678781074472e-05
3940,1.4790992281632498e-05
3941,1.4904210729582701e-05
3942,1.438712115486851e-05
3943,1.5894129319349304e-05
3944,1.3749300705967471e-05
3945,1.592121770954691e-05
3946,1.6771322407294065e-05
3947,1.615037581359502e-05
3948,1.5203895600279793e-05
3949,1.559595693834126e-05
3950,1.9664550563902594e-05
3951,1.4704701243317686e-05
3952,1.424579295417061e-05
3953,1.816660187614616e-05
3954,1.8758655642159283e-05
3955,1.5958970834617503e-05
3956,1.741060259519145e-05
3957,2.2550135327037424e-05
3958,1.5927951608318835e-05
3959,1.5525823982898146e-05
3960,1.621803494344931e-05
3961,1.629645521461498e-05
3962,2.4402132112300023e-05
3963,1.5820784028619528e-05
3964,1.3796170605928637e-05
3965,1.6302783478749916e-05
3966,1.9476627130643465e-05
3967,1.4660309716418851e-05
3968,2.0342253264971077e-05
3969,1.4974709301895928e-05
3970,1.754557160893455e-05
3971,1.4797083167650271e-05
3972,1.4969471521908417e-05
3973,1.8831489796866663e-05
3974,1.350663569610333e-05
3975,1.3616354408441111e-05
3976,1.530787267256528e-05
3977,2.0063282136106864e-05
3978,1.654484549362678e-05
3979,1.6233647329499945e-05
3980,1.7149981431430206e-05
3981,1.3692664651898667e-05
3982,1.9263927242718637e-05
3983,1.3806104107061401e-05
3984,1.6199959645746276e-05
3985,1.4160065802570898e-05
3986,1.6475680240546353e-05
3987,1.614601023902651e-05
3988,1.3053833754383959e-05
3989,1.718483144941274e-05
3990,1.620714829186909e-05
3991,1.5980618627509102e-05
3992,1.7391435903846286e-05
3993,2.0057879737578332e-05
3994,3.717406798386946e-05
3995,1.6919997506192885e-05
3996,1.707902629277669e-05
3997,1.4637415006291121e-05
3998,1.71174033312127e-05
3999,1.7065372958313674e-05
4000,1.4609739082516171e-05
