query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1032,1.0,1.0,1.0,1.0,0.009367709048092365,0.4666666666666667,3
1033,1.0,1.0,1.0,1.0,0.009352277964353561,0.3333333333333333,8
1034,1.0,1.0,1.0,1.0,0.00917832087725401,0.2,0
1035,1.0,1.0,1.0,1.0,0.000956791453063488,0.4666666666666667,1
1036,1.0,1.0,1.0,1.0,0.0007339417934417725,0.06666666666666667,6
1037,1.0,1.0,1.0,1.0,0.004053848795592785,0.26666666666666666,9
1038,0.8666666666666667,0.8666666666666667,0.8871915233024184,0.9409813647802766,0.0009436774998903275,0.2,3
1039,0.8666666666666667,0.8666666666666667,0.9435574014460733,0.974505588294987,0.009365906938910484,0.26666666666666666,7
1040,1.0,1.0,1.0,1.0,0.009387015365064144,0.13333333333333333,7
1041,1.0,1.0,1.0,1.0,0.0014813663437962532,0.3333333333333333,0
1042,0.9333333333333333,0.9333333333333333,0.9859720656091202,0.9941099748073822,0.000631469301879406,0.06666666666666667,4
1043,1.0,1.0,1.0,1.0,0.00037565920501947403,0.6,5
1044,1.0,1.0,1.0,1.0,0.009363160468637943,0.2,6
1045,1.0,1.0,1.0,1.0,0.009330756030976772,0.0,4
1046,1.0,1.0,1.0,1.0,0.009363231249153614,0.4666666666666667,7
1047,1.0,1.0,1.0,1.0,0.009353026747703552,0.4666666666666667,4
1048,1.0,1.0,1.0,1.0,0.009249774739146233,0.06666666666666667,8
1049,1.0,1.0,1.0,1.0,0.00939979124814272,0.3333333333333333,6
1050,1.0,1.0,1.0,1.0,0.009363802149891853,0.4,2
1051,1.0,1.0,1.0,1.0,0.009303316473960876,0.06666666666666667,9
1052,1.0,1.0,1.0,1.0,0.0008028317242860794,0.06666666666666667,2
1053,1.0,1.0,1.0,1.0,0.000632033683359623,0.4666666666666667,4
1054,1.0,1.0,1.0,1.0,0.0006026178598403931,0.06666666666666667,0
1055,1.0,1.0,1.0,1.0,0.009373285807669163,0.26666666666666666,7
1056,1.0,1.0,1.0,1.0,0.009370551444590092,0.4,1
1057,1.0,1.0,1.0,1.0,0.00448930449783802,0.13333333333333333,6
1058,1.0,1.0,1.0,1.0,0.0007519498467445374,0.0,9
1059,1.0,1.0,1.0,1.0,0.00047097261995077133,0.4,5
1060,1.0,1.0,1.0,1.0,0.005208443850278854,0.4666666666666667,5
1061,1.0,1.0,1.0,1.0,0.009389001876115799,0.2,5
1062,1.0,1.0,1.0,1.0,0.009343603625893593,0.2,6
1063,0.9333333333333333,0.9333333333333333,0.9698285391511443,0.986392333324114,0.009366468526422977,0.06666666666666667,4
1064,1.0,1.0,1.0,1.0,0.009302657097578049,0.5333333333333333,9
1065,1.0,1.0,1.0,1.0,0.009316188283264637,0.7333333333333333,1
1066,1.0,1.0,1.0,1.0,0.009361239150166512,0.26666666666666666,8
1067,1.0,1.0,1.0,1.0,0.009319402277469635,0.4666666666666667,6
1068,1.0,1.0,1.0,1.0,0.0009103119373321533,0.4,3
1069,1.0,1.0,1.0,1.0,0.0007197922095656395,0.4666666666666667,7
1070,0.9333333333333333,0.9333333333333333,0.9865605357190216,0.9942335857360858,0.0018238946795463562,0.3333333333333333,4
1071,1.0,1.0,1.0,1.0,0.0030703097581863403,0.4666666666666667,0
1072,1.0,1.0,1.0,1.0,0.00938903447240591,0.7333333333333333,8
1073,1.0,1.0,1.0,1.0,0.00939265824854374,0.26666666666666666,1
1074,1.0,1.0,1.0,1.0,0.0014573605731129646,0.2,2
1075,1.0,1.0,1.0,1.0,0.000542759895324707,0.26666666666666666,3
1076,1.0,1.0,1.0,1.0,0.0007113562896847725,0.06666666666666667,0
1077,0.9333333333333333,0.9333333333333333,0.9791048966074788,0.9909019125173169,0.00932600162923336,0.26666666666666666,4
1078,0.8666666666666667,0.8666666666666667,0.9645565428802788,0.9840501019840208,0.009327655658125877,0.26666666666666666,5
1079,1.0,1.0,1.0,1.0,0.009279793128371239,0.4,9
1080,1.0,1.0,1.0,1.0,0.009364503435790539,0.5333333333333333,6
1081,0.9333333333333333,0.9333333333333333,0.9670335931491266,0.9847908880346433,0.009347236715257168,0.4,9
1082,1.0,1.0,1.0,1.0,0.009273103438317776,0.4,9
1083,0.9333333333333333,0.9333333333333333,0.9648235101403714,0.9834499292178085,0.009366500191390514,0.26666666666666666,0
1084,0.9333333333333333,0.9333333333333333,0.976807226738081,0.98978037289406,0.009176366962492466,0.2,4
1085,1.0,1.0,1.0,1.0,0.0007240204140543938,0.3333333333333333,8
1086,1.0,1.0,1.0,1.0,0.0005139997228980064,0.26666666666666666,5
1087,1.0,1.0,1.0,1.0,0.0018205968663096428,0.4666666666666667,4
1088,1.0,1.0,1.0,1.0,0.00308791920542717,0.5333333333333333,8
1089,0.8,0.8,0.8663000067013338,0.9341203131600392,0.009269695729017258,0.2,7
1090,0.8666666666666667,0.8666666666666667,0.9682949243512445,0.9862186798061937,0.009380105882883072,0.13333333333333333,5
1091,1.0,1.0,1.0,1.0,0.001461585983633995,0.2,7
1092,1.0,1.0,1.0,1.0,0.0005438756197690964,0.0,0
1093,1.0,1.0,1.0,1.0,0.0004501333460211754,0.6666666666666666,0
1094,1.0,1.0,1.0,1.0,0.0030154790729284286,0.3333333333333333,5
1095,1.0,1.0,1.0,1.0,0.0093727707862854,0.13333333333333333,5
1096,1.0,1.0,1.0,1.0,0.009335361421108246,0.3333333333333333,7
1097,1.0,1.0,1.0,1.0,0.009303170256316662,0.2,4
1098,1.0,1.0,1.0,1.0,0.009230684489011765,0.4,6
1099,1.0,1.0,1.0,1.0,0.00936249177902937,0.3333333333333333,4
1100,0.8,0.8,0.8628990953756626,0.9312774082582116,0.009331557899713516,0.06666666666666667,2
1101,1.0,1.0,1.0,1.0,0.009160025976598263,0.13333333333333333,4
1102,1.0,1.0,1.0,1.0,0.0009606955572962761,0.6,1
1103,1.0,1.0,1.0,1.0,0.0007226821035146713,0.26666666666666666,6
1104,0.9333333333333333,0.9333333333333333,0.9500676949794192,0.9747496256685543,0.002651834860444069,0.13333333333333333,6
1105,1.0,1.0,1.0,1.0,0.0005925353616476059,0.5333333333333333,6
1106,1.0,1.0,1.0,1.0,0.00938909500837326,0.2,2
1107,1.0,1.0,1.0,1.0,0.00937182828783989,0.5333333333333333,1
1108,0.9333333333333333,0.9333333333333333,0.9799647992417747,0.9913226472042014,0.0044627320021390915,0.3333333333333333,1
1109,1.0,1.0,1.0,1.0,0.0007525505498051643,0.26666666666666666,9
1110,1.0,1.0,1.0,1.0,0.0005300901830196381,0.3333333333333333,8
1111,1.0,1.0,1.0,1.0,0.0005070241168141365,0.3333333333333333,9
1112,1.0,1.0,1.0,1.0,0.009380933828651905,0.4666666666666667,2
1113,1.0,1.0,1.0,1.0,0.009304721839725971,0.26666666666666666,6
1114,1.0,1.0,1.0,1.0,0.00936831720173359,0.4,4
1115,1.0,1.0,1.0,1.0,0.009347823448479176,0.26666666666666666,5
1116,0.9333333333333333,0.9333333333333333,0.9503851259879793,0.9762754461308967,0.009294383227825165,0.26666666666666666,6
1117,1.0,1.0,1.0,1.0,0.009250730276107788,0.6,8
1118,0.8666666666666667,0.8666666666666667,0.9348379883808879,0.9705315281167121,0.009306957013905048,0.26666666666666666,4
1119,1.0,1.0,1.0,1.0,0.008883379399776459,0.13333333333333333,8
1120,1.0,1.0,1.0,1.0,0.0007290719076991081,0.26666666666666666,0
1121,1.0,1.0,1.0,1.0,0.0005197105929255486,0.2,8
1122,1.0,1.0,1.0,1.0,0.0005089938640594482,0.2,5
1123,1.0,1.0,1.0,1.0,0.009365464560687542,0.3333333333333333,0
1124,1.0,1.0,1.0,1.0,0.009273496456444263,0.4,1
1125,1.0,1.0,1.0,1.0,0.0062574585899710655,0.2,4
1126,1.0,1.0,1.0,1.0,0.0007489901036024094,0.2,6
1127,1.0,1.0,1.0,1.0,0.00037577562034130096,0.5333333333333333,5
1128,1.0,1.0,1.0,1.0,0.0003801751881837845,0.4666666666666667,0
1129,1.0,1.0,1.0,1.0,0.007506479509174824,0.26666666666666666,5
1130,1.0,1.0,1.0,1.0,0.009258597157895565,0.5333333333333333,4
1131,1.0,1.0,1.0,1.0,0.009261904284358025,0.13333333333333333,3
1132,1.0,1.0,1.0,1.0,0.009348857216536999,0.6,6
1133,1.0,1.0,1.0,1.0,0.009387542493641376,0.5333333333333333,5
1134,1.0,1.0,1.0,1.0,0.009351152926683426,0.4,2
1135,1.0,1.0,1.0,1.0,0.009376142174005508,0.4,2
1136,1.0,1.0,1.0,1.0,0.009390139952301979,0.2,0
1137,1.0,1.0,1.0,1.0,0.0008198143914341927,0.6,1
1138,1.0,1.0,1.0,1.0,0.0007233219221234322,0.4666666666666667,7
1139,1.0,1.0,1.0,1.0,0.001809820532798767,0.6,9
1140,1.0,1.0,1.0,1.0,0.0030689258128404617,0.13333333333333333,2
1141,1.0,1.0,1.0,1.0,0.009304765611886978,0.6,5
1142,0.8666666666666667,0.8666666666666667,0.9303965781611588,0.9677660458870868,0.009389644488692284,0.4666666666666667,5
1143,1.0,1.0,1.0,1.0,0.0014580674469470978,0.26666666666666666,5
1144,1.0,1.0,1.0,1.0,0.0005532614886760712,0.13333333333333333,3
1145,1.0,1.0,1.0,1.0,0.00040161237120628357,0.3333333333333333,6
1146,1.0,1.0,1.0,1.0,0.007377426140010357,0.2,1
1147,1.0,1.0,1.0,1.0,0.009327545762062073,0.13333333333333333,1
1148,1.0,1.0,1.0,1.0,0.009375547990202904,0.26666666666666666,9
1149,1.0,1.0,1.0,1.0,0.009334874339401722,0.4,7
1150,1.0,1.0,1.0,1.0,0.009145040065050125,0.0,1
1151,1.0,1.0,1.0,1.0,0.009379994124174118,0.3333333333333333,5
1152,1.0,1.0,1.0,1.0,0.00935722142457962,0.7333333333333333,1
1153,1.0,1.0,1.0,1.0,0.00937202014029026,0.13333333333333333,0
1154,0.5333333333333333,0.5333333333333333,0.6768059638184493,0.8312481468293385,0.0008254321292042732,0.2,0
1155,0.8666666666666667,0.8666666666666667,0.9583721917053195,0.9815815110700793,0.00071721151471138,0.26666666666666666,0
1156,1.0,1.0,1.0,1.0,0.001803259365260601,0.26666666666666666,5
1157,0.9333333333333333,0.9333333333333333,0.9752918797490124,0.9888693241028261,0.003058803267776966,0.2,7
1158,1.0,1.0,1.0,1.0,0.009364043362438679,0.2,5
1159,1.0,1.0,1.0,1.0,0.00940936990082264,0.4,9
1160,1.0,1.0,1.0,1.0,0.0014575310051441193,0.3333333333333333,9
1161,0.6666666666666666,0.6666666666666666,0.8493173541973505,0.9279371044900034,0.0005404697731137276,0.0,6
1162,1.0,1.0,1.0,1.0,0.0004043327644467354,0.13333333333333333,7
1163,0.9333333333333333,0.9333333333333333,0.9658131020481469,0.9844468342974245,0.007297329604625702,0.3333333333333333,7
1164,0.9333333333333333,0.9333333333333333,0.9834192149396203,0.9928497907007003,0.009361417964100838,0.06666666666666667,6
1165,1.0,1.0,1.0,1.0,0.009321294724941254,0.13333333333333333,8
1166,1.0,1.0,1.0,1.0,0.009367276914417744,0.3333333333333333,5
1167,1.0,1.0,1.0,1.0,0.009314099326729774,0.26666666666666666,5
1168,1.0,1.0,1.0,1.0,0.009360246360301971,0.4,8
1169,1.0,1.0,1.0,1.0,0.00935665424913168,0.3333333333333333,3
1170,1.0,1.0,1.0,1.0,0.009340914897620678,0.4666666666666667,1
1171,1.0,1.0,1.0,1.0,0.0008224286139011383,0.4666666666666667,7
1172,1.0,1.0,1.0,1.0,0.0007148385047912598,0.3333333333333333,1
1173,1.0,1.0,1.0,1.0,0.00180100928992033,0.5333333333333333,2
1174,1.0,1.0,1.0,1.0,0.0030679479241371155,0.4666666666666667,2
1175,1.0,1.0,1.0,1.0,0.009362529963254929,0.06666666666666667,6
1176,1.0,1.0,1.0,1.0,0.009285418316721916,0.4666666666666667,1
1177,1.0,1.0,1.0,1.0,0.0014653075486421585,0.2,4
1178,0.9333333333333333,0.9333333333333333,0.9710168868571247,0.9870681830986432,0.0005608825013041496,0.26666666666666666,3
1179,1.0,1.0,1.0,1.0,0.00038006342947483063,0.3333333333333333,8
1180,1.0,1.0,1.0,1.0,0.009429346770048141,0.5333333333333333,2
1181,1.0,1.0,1.0,1.0,0.009404371492564678,0.06666666666666667,1
1182,1.0,1.0,1.0,1.0,0.009369654580950737,0.3333333333333333,4
1183,1.0,1.0,1.0,1.0,0.009370536543428898,0.13333333333333333,6
1184,0.9333333333333333,0.9333333333333333,0.983898838194716,0.9931710020318388,0.009305791929364204,0.3333333333333333,1
1185,0.9333333333333333,0.9333333333333333,0.982246602915167,0.9925423215098123,0.009390676394104958,0.4666666666666667,9
1186,1.0,1.0,1.0,1.0,0.00936153531074524,0.0,6
1187,0.9333333333333333,0.9333333333333333,0.9889044601256326,0.9953023450419869,0.009273023344576359,0.2,2
1188,1.0,1.0,1.0,1.0,0.0007994985207915306,0.4,4
1189,1.0,1.0,1.0,1.0,0.0006368299946188927,0.7333333333333333,1
1190,1.0,1.0,1.0,1.0,0.0006492631509900093,0.26666666666666666,7
1191,0.9333333333333333,0.9333333333333333,0.9606947735867194,0.981593552773999,0.009290321730077267,0.0,1
1192,1.0,1.0,1.0,1.0,0.009299968369305134,0.5333333333333333,8
1193,1.0,1.0,1.0,1.0,0.006603384390473366,0.26666666666666666,1
1194,1.0,1.0,1.0,1.0,0.00074798334389925,0.4666666666666667,1
1195,1.0,1.0,1.0,1.0,0.00039127469062805176,0.3333333333333333,7
1196,1.0,1.0,1.0,1.0,0.0003777826204895973,0.4,2
1197,1.0,1.0,1.0,1.0,0.007335749454796314,0.2,5
1198,0.9333333333333333,0.9333333333333333,0.9489317010972562,0.9748401358225587,0.009373395703732967,0.13333333333333333,3
1199,1.0,1.0,1.0,1.0,0.009411392733454704,0.8,4
1200,1.0,1.0,1.0,1.0,0.009361731819808483,0.4,7
1201,1.0,1.0,1.0,1.0,0.009313809685409069,0.26666666666666666,1
1202,0.9333333333333333,0.9333333333333333,0.983586456601762,0.9929360470530283,0.009360157884657383,0.4,0
1203,1.0,1.0,1.0,1.0,0.00934595800936222,0.3333333333333333,3
1204,0.9333333333333333,0.9333333333333333,0.9881941918792865,0.9948683880959175,0.009333486668765545,0.26666666666666666,4
1205,1.0,1.0,1.0,1.0,0.0008257273584604263,0.4666666666666667,6
1206,1.0,1.0,1.0,1.0,0.0006393799558281898,0.4666666666666667,9
1207,0.8666666666666667,0.8666666666666667,0.9473792782162505,0.9761501894560712,0.0018100785091519356,0.06666666666666667,6
1208,1.0,1.0,1.0,1.0,0.003073226660490036,0.2,1
1209,1.0,1.0,1.0,1.0,0.009356711991131306,0.26666666666666666,2
1210,1.0,1.0,1.0,1.0,0.009406507015228271,0.3333333333333333,6
1211,1.0,1.0,1.0,1.0,0.0014555025845766068,0.4,2
1212,1.0,1.0,1.0,1.0,0.0005742097273468971,0.2,8
1213,1.0,1.0,1.0,1.0,0.0004425179213285446,0.13333333333333333,2
1214,1.0,1.0,1.0,1.0,0.0032104644924402237,0.26666666666666666,8
1215,0.9333333333333333,0.9333333333333333,0.9654942818295846,0.9846634825836935,0.009381583891808987,0.3333333333333333,2
1216,1.0,1.0,1.0,1.0,0.00922381691634655,0.2,9
1217,1.0,1.0,1.0,1.0,0.009391142055392265,0.26666666666666666,3
1218,1.0,1.0,1.0,1.0,0.00931544415652752,0.26666666666666666,8
1219,1.0,1.0,1.0,1.0,0.00936028454452753,0.3333333333333333,6
1220,1.0,1.0,1.0,1.0,0.009289337322115898,0.5333333333333333,1
1221,1.0,1.0,1.0,1.0,0.009196805767714977,0.4,6
1222,1.0,1.0,1.0,1.0,0.0009478144347667694,0.3333333333333333,6
1223,1.0,1.0,1.0,1.0,0.0007182760164141655,0.5333333333333333,1
1224,1.0,1.0,1.0,1.0,0.004039285704493523,0.2,0
1225,1.0,1.0,1.0,1.0,0.0009254720062017441,0.3333333333333333,7
1226,1.0,1.0,1.0,1.0,0.009380610659718513,0.3333333333333333,0
1227,1.0,1.0,1.0,1.0,0.009378922171890736,0.06666666666666667,3
1228,1.0,1.0,1.0,1.0,0.0014591105282306671,0.4666666666666667,4
1229,1.0,1.0,1.0,1.0,0.000647413544356823,0.13333333333333333,3
1230,1.0,1.0,1.0,1.0,0.00036962609738111496,0.4666666666666667,0
1231,1.0,1.0,1.0,1.0,0.009439781308174133,0.2,4
1232,1.0,1.0,1.0,1.0,0.009383449330925941,0.4,8
1233,0.9333333333333333,0.9333333333333333,0.9281654753941208,0.957438851667012,0.009355536662042141,0.13333333333333333,7
1234,1.0,1.0,1.0,1.0,0.009383267723023891,0.4666666666666667,1
1235,1.0,1.0,1.0,1.0,0.009366834536194801,0.06666666666666667,6
1236,1.0,1.0,1.0,1.0,0.009327313862740993,0.4666666666666667,4
1237,1.0,1.0,1.0,1.0,0.009350761771202087,0.06666666666666667,0
1238,1.0,1.0,1.0,1.0,0.00937570445239544,0.2,2
1239,1.0,1.0,1.0,1.0,0.0008250372484326363,0.4,2
1240,0.8666666666666667,0.8666666666666667,0.9099950179784453,0.9567474185992072,0.0007157111540436745,0.3333333333333333,7
1241,1.0,1.0,1.0,1.0,0.0018299613147974014,0.26666666666666666,9
1242,0.8666666666666667,0.8666666666666667,0.9887246081721492,0.9951026856233596,0.0030674301087856293,0.13333333333333333,5
1243,1.0,1.0,1.0,1.0,0.009333265945315361,0.13333333333333333,4
1244,1.0,1.0,1.0,1.0,0.009379026480019093,0.4666666666666667,8
1245,0.8,0.8,0.8566867684049283,0.9295376403842894,0.001457681879401207,0.0,0
1246,1.0,1.0,1.0,1.0,0.0005455072969198227,0.3333333333333333,4
1247,0.9333333333333333,0.9333333333333333,0.9538148179150888,0.9780707899124966,0.00039931386709213257,0.26666666666666666,8
1248,1.0,1.0,1.0,1.0,0.005182603374123573,0.3333333333333333,0
1249,1.0,1.0,1.0,1.0,0.009287436492741108,0.26666666666666666,9
1250,1.0,1.0,1.0,1.0,0.009347421117126942,0.26666666666666666,5
1251,1.0,1.0,1.0,1.0,0.009340913966298103,0.3333333333333333,2
1252,1.0,1.0,1.0,1.0,0.009352429769933224,0.4,4
1253,1.0,1.0,1.0,1.0,0.009365878067910671,0.26666666666666666,4
1254,1.0,1.0,1.0,1.0,0.009380912408232689,0.4,7
1255,1.0,1.0,1.0,1.0,0.009260468184947968,0.4666666666666667,5
1256,0.8666666666666667,0.8666666666666667,0.9322891807135445,0.968266776809114,0.0009118113666772842,0.3333333333333333,4
1257,0.9333333333333333,0.9333333333333333,0.96903611177345,0.986108032477404,0.0007166396826505661,0.26666666666666666,2
1258,1.0,1.0,1.0,1.0,0.004140615463256836,0.3333333333333333,8
1259,1.0,1.0,1.0,1.0,0.003064163029193878,0.3333333333333333,9
1260,1.0,1.0,1.0,1.0,0.009382384829223156,0.3333333333333333,0
1261,1.0,1.0,1.0,1.0,0.009411899372935295,0.06666666666666667,0
1262,1.0,1.0,1.0,1.0,0.0014606313779950142,0.26666666666666666,7
1263,0.9333333333333333,0.9333333333333333,0.9435940177187591,0.9712037558704896,0.0005537997931241989,0.26666666666666666,8
1264,1.0,1.0,1.0,1.0,0.0007192837074398994,0.4,9
1265,1.0,1.0,1.0,1.0,0.009407694451510906,0.26666666666666666,6
1266,1.0,1.0,1.0,1.0,0.009261882863938808,0.3333333333333333,5
1267,1.0,1.0,1.0,1.0,0.009373795241117477,0.4,8
1268,0.7333333333333333,0.7333333333333333,0.8385463957058885,0.9171533488906078,0.00936055276542902,0.13333333333333333,2
1269,1.0,1.0,1.0,1.0,0.009346653707325459,0.6,8
1270,1.0,1.0,1.0,1.0,0.009302549995481968,0.4,9
1271,1.0,1.0,1.0,1.0,0.009302995167672634,0.26666666666666666,6
1272,1.0,1.0,1.0,1.0,0.007008248940110207,0.4666666666666667,7
1273,1.0,1.0,1.0,1.0,0.0007172822952270508,0.5333333333333333,8
1274,0.9333333333333333,0.9333333333333333,0.9854975681106617,0.9937955017766104,0.0004373248666524887,0.5333333333333333,3
1275,0.8666666666666667,0.8666666666666667,0.963366035854047,0.9842802718278626,0.0017995573580265045,0.26666666666666666,0
1276,1.0,1.0,1.0,1.0,0.0009153895080089569,0.4,2
1277,1.0,1.0,1.0,1.0,0.009369940496981144,0.4,7
1278,1.0,1.0,1.0,1.0,0.009398926980793476,0.0,4
1279,1.0,1.0,1.0,1.0,0.0014724098145961761,0.4666666666666667,6
1280,1.0,1.0,1.0,1.0,0.0006391284987330437,0.26666666666666666,4
1281,1.0,1.0,1.0,1.0,0.0004751402884721756,0.3333333333333333,4
1282,0.9333333333333333,0.9333333333333333,0.9725351024107689,0.9871261464189504,0.0006781294941902161,0.13333333333333333,8
1283,1.0,1.0,1.0,1.0,0.009343103505671024,0.4,8
1284,1.0,1.0,1.0,1.0,0.009245672263205051,0.4,9
1285,0.9333333333333333,0.9333333333333333,0.9660733628072269,0.9842224488276362,0.009316661395132542,0.2,6
1286,1.0,1.0,1.0,1.0,0.009361068718135357,0.26666666666666666,5
1287,1.0,1.0,1.0,1.0,0.00932700838893652,0.13333333333333333,4
1288,1.0,1.0,1.0,1.0,0.009324644692242146,0.13333333333333333,9
1289,1.0,1.0,1.0,1.0,0.009253796190023422,0.6,5
1290,1.0,1.0,1.0,1.0,0.008800272829830647,0.3333333333333333,6
1291,1.0,1.0,1.0,1.0,0.0007163630798459053,0.2,1
1292,1.0,1.0,1.0,1.0,0.0005188295617699623,0.6,9
1293,1.0,1.0,1.0,1.0,0.0018265265971422195,0.06666666666666667,9
1294,0.9333333333333333,0.9333333333333333,0.9588624038858579,0.9804107125715917,0.0009373798966407776,0.13333333333333333,3
1295,1.0,1.0,1.0,1.0,0.009367489255964756,0.4,4
1296,1.0,1.0,1.0,1.0,0.00940685160458088,0.3333333333333333,3
1297,1.0,1.0,1.0,1.0,0.0014920607209205627,0.2,8
1298,1.0,1.0,1.0,1.0,0.0006402460858225822,0.06666666666666667,4
1299,1.0,1.0,1.0,1.0,0.0005137026309967041,0.8,1
1300,1.0,1.0,1.0,1.0,0.0005109691992402077,0.5333333333333333,6
1301,1.0,1.0,1.0,1.0,0.00943387858569622,0.06666666666666667,9
1302,1.0,1.0,1.0,1.0,0.009396188892424107,0.4,8
1303,1.0,1.0,1.0,1.0,0.009341376833617687,0.4,1
1304,1.0,1.0,1.0,1.0,0.00935753621160984,0.4,8
1305,1.0,1.0,1.0,1.0,0.009229815565049648,0.4666666666666667,5
1306,1.0,1.0,1.0,1.0,0.009385751560330391,0.26666666666666666,8
1307,1.0,1.0,1.0,1.0,0.009235454723238945,0.26666666666666666,7
1308,1.0,1.0,1.0,1.0,0.008862853050231934,0.06666666666666667,5
1309,0.8666666666666667,0.8666666666666667,0.8163828985790069,0.881272993895753,0.0007280595600605011,0.13333333333333333,5
1310,1.0,1.0,1.0,1.0,0.00051922257989645,0.4,1
1311,1.0,1.0,1.0,1.0,0.0018197055906057358,0.06666666666666667,2
1312,0.8666666666666667,0.8666666666666667,0.9166752416706542,0.9615149595497346,0.003097040578722954,0.26666666666666666,0
1313,1.0,1.0,1.0,1.0,0.009380367584526539,0.4,1
1314,1.0,1.0,1.0,1.0,0.009346379898488522,0.4,3
1315,1.0,1.0,1.0,1.0,0.0014660032466053963,0.4,0
1316,1.0,1.0,1.0,1.0,0.0006521185860037804,0.2,6
1317,1.0,1.0,1.0,1.0,0.0005054166540503502,0.2,0
1318,1.0,1.0,1.0,1.0,0.0009440053254365921,0.26666666666666666,0
1319,1.0,1.0,1.0,1.0,0.009401518851518631,0.6666666666666666,1
1320,1.0,1.0,1.0,1.0,0.009308788925409317,0.5333333333333333,7
1321,0.9333333333333333,0.9333333333333333,0.972088163498335,0.9869128223813055,0.009379874914884567,0.06666666666666667,6
1322,1.0,1.0,1.0,1.0,0.009375520050525665,0.3333333333333333,8
1323,0.8666666666666667,0.8666666666666667,0.9604834503552536,0.9818535935925657,0.009240436367690563,0.2,5
1324,1.0,1.0,1.0,1.0,0.009375611320137978,0.6,8
1325,1.0,1.0,1.0,1.0,0.009222203865647316,0.3333333333333333,8
1326,1.0,1.0,1.0,1.0,0.006989192217588425,0.3333333333333333,3
1327,1.0,1.0,1.0,1.0,0.0007261186838150024,0.3333333333333333,8
1328,1.0,1.0,1.0,1.0,0.0004454478621482849,0.6,8
1329,0.9333333333333333,0.9333333333333333,0.969175725107358,0.9863987639981322,0.0006092069670557976,0.3333333333333333,8
1330,1.0,1.0,1.0,1.0,0.009377728216350079,0.4,1
1331,1.0,1.0,1.0,1.0,0.009352465160191059,0.26666666666666666,9
1332,0.8666666666666667,0.8666666666666667,0.9397714248791933,0.9729938201872237,0.004468690603971481,0.2,8
1333,1.0,1.0,1.0,1.0,0.0007571233436465263,0.06666666666666667,9
1334,1.0,1.0,1.0,1.0,0.0003814268857240677,0.26666666666666666,2
1335,0.9333333333333333,0.9333333333333333,0.9727935417347268,0.988164266905263,0.00037147197872400284,0.26666666666666666,6
1336,1.0,1.0,1.0,1.0,0.009362788870930672,0.4666666666666667,3
1337,1.0,1.0,1.0,1.0,0.009326870553195477,0.06666666666666667,4
1338,1.0,1.0,1.0,1.0,0.00935860350728035,0.2,2
1339,0.9333333333333333,0.9333333333333333,0.9736989769893195,0.9884550515386203,0.009355960413813591,0.3333333333333333,0
1340,1.0,1.0,1.0,1.0,0.009245201013982296,0.3333333333333333,5
1341,1.0,1.0,1.0,1.0,0.00932229869067669,0.3333333333333333,1
1342,1.0,1.0,1.0,1.0,0.009188104420900345,0.5333333333333333,9
1343,1.0,1.0,1.0,1.0,0.009292865172028542,0.4,0
1344,1.0,1.0,1.0,1.0,0.0008058641105890274,0.26666666666666666,9
1345,1.0,1.0,1.0,1.0,0.0006325561553239822,0.13333333333333333,0
1346,1.0,1.0,1.0,1.0,0.0005230465903878212,0.26666666666666666,8
1347,1.0,1.0,1.0,1.0,0.003079554997384548,0.3333333333333333,2
1348,1.0,1.0,1.0,1.0,0.009375237859785557,0.5333333333333333,8
1349,1.0,1.0,1.0,1.0,0.00939747504889965,0.26666666666666666,3
1350,1.0,1.0,1.0,1.0,0.0014580357819795609,0.3333333333333333,3
1351,1.0,1.0,1.0,1.0,0.0005516456440091133,0.26666666666666666,5
1352,0.6666666666666666,0.6666666666666666,0.8422647167696358,0.9219389332533924,0.00046291574835777283,0.13333333333333333,4
1353,0.9333333333333333,0.9333333333333333,0.9633934046129694,0.9832454031691934,0.003264380618929863,0.3333333333333333,3
1354,1.0,1.0,1.0,1.0,0.009381618350744247,0.2,0
1355,1.0,1.0,1.0,1.0,0.009345032274723053,0.13333333333333333,4
1356,1.0,1.0,1.0,1.0,0.009318272583186626,0.4,0
1357,1.0,1.0,1.0,1.0,0.009297125972807407,0.4666666666666667,3
1358,1.0,1.0,1.0,1.0,0.009368491359055042,0.4,4
1359,1.0,1.0,1.0,1.0,0.009315661154687405,0.26666666666666666,9
1360,1.0,1.0,1.0,1.0,0.009240221232175827,0.26666666666666666,7
1361,1.0,1.0,1.0,1.0,0.0009527187794446945,0.6666666666666666,9
1362,1.0,1.0,1.0,1.0,0.0007211063057184219,0.2,5
1363,1.0,1.0,1.0,1.0,0.0026720399037003517,0.4,2
1364,1.0,1.0,1.0,1.0,0.0005994625389575958,0.3333333333333333,9
1365,1.0,1.0,1.0,1.0,0.009357875213027,0.4,9
1366,1.0,1.0,1.0,1.0,0.00925001036375761,0.6,8
1367,1.0,1.0,1.0,1.0,0.004209435544908047,0.6,9
1368,0.9333333333333333,0.9333333333333333,0.9867838990526313,0.9943740341048279,0.0007436275482177734,0.13333333333333333,4
1369,1.0,1.0,1.0,1.0,0.00038291700184345245,0.5333333333333333,6
1370,1.0,1.0,1.0,1.0,0.0007073301821947098,0.4666666666666667,8
