query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
29,0.7333333333333333,0.7333333333333333,0.8161369355750875,0.9062538910101607,0.0009758966043591499,0.0,0-1
30,0.8666666666666667,0.8666666666666667,0.9486013298047448,0.976590884400758,0.0014513218775391579,0.06666666666666667,0-1
31,0.8666666666666667,0.8666666666666667,0.935914589981476,0.9695604027348931,0.001795576885342598,0.06666666666666667,0-1
32,0.7333333333333333,0.7333333333333333,0.85257049508126,0.9290299164816803,0.0016396809369325638,0.06666666666666667,0-1
33,0.6,0.6,0.7824389685522624,0.8879013738261194,0.0016160225495696068,0.0,0-1
34,0.8,0.8,0.9129415548711928,0.9600941023309171,0.0017621777951717377,0.06666666666666667,0-1
35,0.8666666666666667,0.8666666666666667,0.9472080860970847,0.9760449196910049,0.0014357967302203178,0.06666666666666667,0-1
36,1.0,1.0,1.0,1.0,0.0018035266548395157,0.0,0-1
37,0.9333333333333333,0.9333333333333333,0.9625194772875307,0.9832471902946951,0.0015773680061101913,0.0,0-1
38,0.8,0.8,0.8327029352668137,0.9121675043199805,0.001803835853934288,0.06666666666666667,0-1
39,0.7333333333333333,0.7333333333333333,0.9042378827138359,0.9540469176413295,0.0016056094318628311,0.2,0-1
40,0.6666666666666666,0.6666666666666666,0.5626619037985776,0.6232788890245511,0.0033890744671225548,0.0,0-1
41,0.6666666666666666,0.6666666666666666,0.9134428408135812,0.9608638613365968,0.009507873095571995,0.0,0-1
42,0.4666666666666667,0.4666666666666667,0.6275491005876778,0.7980225413366242,0.009486817754805088,0.06666666666666667,0-1
43,0.7333333333333333,0.7333333333333333,0.8758738389045218,0.9416522955552563,0.009506178088486195,0.0,0-1
44,0.8,0.8,0.7898580482655441,0.8586419183872914,0.009530073031783104,0.0,0-1
45,0.8,0.8,0.891001878120689,0.9488738820300423,0.00942488107830286,0.0,0-1
46,0.8666666666666667,0.8666666666666667,0.8323184943431444,0.8850157603597593,0.009395516477525234,0.0,0-1
47,0.8666666666666667,0.8666666666666667,0.93451858080585,0.9703876845953882,0.009478365071117878,0.0,0-1
48,0.7333333333333333,0.7333333333333333,0.8193276634888864,0.90811542832935,0.0012663258239626884,0.06666666666666667,0-1
49,0.9333333333333333,0.9333333333333333,0.9530044649232942,0.9774216232559164,0.003174091689288616,0.13333333333333333,0-1
50,0.8,0.8,0.912763680765757,0.9549165153025772,0.0033174827694892883,0.2,0-1
51,1.0,1.0,1.0,1.0,0.009540185332298279,0.13333333333333333,0-1
52,1.0,1.0,1.0,1.0,0.009571610018610954,0.4,0-1
53,0.7333333333333333,0.7333333333333333,0.8217048255068473,0.9063689979168462,0.0016646301373839378,0.0,0-1
54,0.8666666666666667,0.8666666666666667,0.8988763995660851,0.9507980343261815,0.0015649786219000816,0.13333333333333333,0-1
55,0.7333333333333333,0.7333333333333333,0.8733916008344148,0.9398557528672762,0.001692645251750946,0.06666666666666667,0-1
56,0.9333333333333333,0.9333333333333333,0.9557288116491783,0.9793214017989806,0.0013972045853734016,0.0,0-1
57,1.0,1.0,1.0,1.0,0.0013728318735957146,0.13333333333333333,0-1
58,0.7333333333333333,0.7333333333333333,0.8432458081554883,0.9231607956580422,0.001387731172144413,0.0,0-1
59,1.0,1.0,1.0,1.0,0.0016347737982869148,0.0,0-1
60,0.6666666666666666,0.6666666666666666,0.8512982149241455,0.92922469607931,0.0012788427993655205,0.0,0-1
61,0.7333333333333333,0.7333333333333333,0.8072642440286906,0.90180851178479,0.0016498230397701263,0.13333333333333333,0-1
62,0.7333333333333333,0.7333333333333333,0.815898756975729,0.8988026961459202,0.0016819331794977188,0.06666666666666667,0-1
63,0.8666666666666667,0.8666666666666667,0.936198391387955,0.9713564094806372,0.001340216025710106,0.26666666666666666,0-1
64,0.8666666666666667,0.8666666666666667,0.945052268645093,0.9754150358958537,0.0014946796000003815,0.06666666666666667,0-1
