step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1611,0.0008053904166445136,3.282215038780123e-05,4.629563773050904e-05,0.0004422540951054543,0.0004026952083222568,1.6411075193900615e-05,2.314781886525452e-05
1612,0.000774610904045403,9.830133058130741e-05,0.00013077941548544914,0.0005018458468839526,0.0003873054520227015,4.9150665290653706e-05,6.538970774272457e-05
1613,0.0008559098350815475,0.00011869111767737195,0.00017060074605979025,0.0005726008675992489,0.00042795491754077375,5.9345558838685974e-05,8.530037302989513e-05
1614,0.0007210575276985765,0.00013320508878678083,0.00017986336024478078,0.0005170629592612386,0.0003605287638492882,6.660254439339042e-05,8.993168012239039e-05
1615,0.0008177111158147454,7.630139589309692e-05,0.00010854408901650459,0.0005012783221900463,0.0004088555579073727,3.815069794654846e-05,5.427204450825229e-05
1616,0.0008091064519248903,3.327358717797324e-05,4.349698792793788e-05,0.00044293852988630533,0.00040455322596244514,1.663679358898662e-05,2.174849396396894e-05
1617,0.0008126285392791033,1.4533155763274408e-06,2.698918024179875e-06,0.00040839039138518274,0.00040631426963955164,7.266577881637204e-07,1.3494590120899375e-06
1618,0.0007789631490595639,5.869052074558567e-06,9.544753083901014e-06,0.0003971885016653687,0.00038948157452978194,2.9345260372792836e-06,4.772376541950507e-06
1619,0.0008494668290950358,3.5416123864706606e-05,4.6057262807153165e-05,0.000465470104245469,0.0004247334145475179,1.7708061932353303e-05,2.3028631403576583e-05
1620,0.0008258995949290693,4.945074761053547e-05,7.201313565019518e-05,0.00047368172090500593,0.00041294979746453464,2.4725373805267736e-05,3.600656782509759e-05
1621,0.0008394436445087194,5.797503763460554e-05,7.648603059351444e-05,0.00048695236910134554,0.0004197218222543597,2.898751881730277e-05,3.824301529675722e-05
1622,0.0008233141852542758,3.0486800824292004e-05,4.626130612450652e-05,0.00045003113336861134,0.0004116570926271379,1.5243400412146002e-05,2.313065306225326e-05
1623,0.000814203405752778,1.2193769180157688e-05,1.4828290659352206e-05,0.0004206127196084708,0.000407101702876389,6.096884590078844e-06,7.414145329676103e-06
1624,0.0008112632785923779,3.9153462694230257e-08,8.178940902325849e-08,0.00040569211705587804,0.00040563163929618895,1.9576731347115128e-08,4.089470451162924e-08
1625,0.0008021685644052923,5.583157872024458e-06,9.194870472128969e-06,0.00040847330819815397,0.00040108428220264614,2.791578936012229e-06,4.597435236064484e-06
1626,0.0008246659417636693,2.322689579159487e-05,2.8600234145415016e-05,0.00043824652675539255,0.0004123329708818346,1.1613447895797435e-05,1.4300117072707508e-05
1627,0.000802565657068044,2.5560444555594586e-05,3.839027340291068e-05,0.0004332581884227693,0.000401282828534022,1.2780222277797293e-05,1.919513670145534e-05
1628,0.0008175474940799177,2.611787749629002e-05,3.464798646746203e-05,0.000439156690845266,0.00040877374703995883,1.305893874814501e-05,1.7323993233731017e-05
1629,0.0008173143723979592,1.0945364920189604e-05,1.717984559945762e-05,0.00042271980782970786,0.0004086571861989796,5.472682460094802e-06,8.58992279972881e-06
1630,0.0007543512037955225,3.0979933853814146e-06,2.9270095183164813e-06,0.0003801881102845073,0.0003771756018977612,1.5489966926907073e-06,1.4635047591582406e-06
1631,0.0008432148024439812,7.649860549463483e-07,6.345900942505978e-07,0.0004223071737214923,0.0004216074012219906,3.8249302747317415e-07,3.172950471252989e-07
1632,0.0007693273946642876,5.343814791558543e-06,8.475481081404723e-06,0.00039157335413619876,0.0003846636973321438,2.6719073957792716e-06,4.237740540702362e-06
1633,0.0008442809921689332,1.4564614502887707e-05,1.7677370124147274e-05,0.0004382614861242473,0.0004221404960844666,7.282307251443854e-06,8.838685062073637e-06
1634,0.0007991752354428172,1.219285695697181e-05,1.9697685274877585e-05,0.00041553290793672204,0.0003995876177214086,6.096428478485905e-06,9.848842637438793e-06
1635,0.0007896196912042797,1.089060606318526e-05,1.3698374459636398e-05,0.00040710432222113013,0.00039480984560213983,5.44530303159263e-06,6.849187229818199e-06
1636,0.0008107057656161487,2.742197921179468e-06,4.289953722036444e-06,0.00040886897477321327,0.00040535288280807436,1.371098960589734e-06,2.144976861018222e-06
1637,0.0008203467004932463,2.458448307152139e-07,6.727519519245106e-08,0.0004103299288544804,0.00041017335024662316,1.2292241535760695e-07,3.363759759622553e-08
1638,0.0008648286457173526,2.1932937670499086e-06,1.865768012976332e-06,0.00043444387847557664,0.0004324143228586763,1.0966468835249543e-06,9.32884006488166e-07
1639,0.0008316542953252792,3.94958806282375e-06,6.572221991518745e-06,0.00042108804336749017,0.0004158271476626396,1.974794031411875e-06,3.2861109957593726e-06
1640,0.0008516243542544544,7.815765457053203e-06,9.558769306750037e-06,0.00043449943768791854,0.0004258121771272272,3.9078827285266016e-06,4.779384653375018e-06
1641,0.000835144950542599,4.571149474941194e-06,7.829183232388459e-06,0.0004237726388964802,0.0004175724752712995,2.285574737470597e-06,3.9145916161942296e-06
1642,0.000828408868983388,3.7383149447123287e-06,3.7766060358990217e-06,0.00041796191362664104,0.000414204434491694,1.8691574723561644e-06,1.8883030179495108e-06
1643,0.000780412694439292,3.352698172420787e-07,7.255965215335891e-07,0.0003907367936335504,0.000390206347219646,1.6763490862103936e-07,3.6279826076679456e-07
1644,0.000866192567627877,6.491964654742333e-08,1.0631310232156466e-07,0.00043318187817931175,0.0004330962838139385,3.245982327371166e-08,5.315655116078233e-08
1645,0.0007873270660638809,1.9429426174610853e-06,1.7154221723103547e-06,0.00039549273787997663,0.00039366353303194046,9.714713087305427e-07,8.577110861551773e-07
1646,0.0008006540010683239,1.9538042579370085e-06,4.0829272620612755e-06,0.0004033453587908298,0.0004003270005341619,9.769021289685043e-07,2.0414636310306378e-06
1647,0.0008093172218650579,4.056859779666411e-06,4.592158802552149e-06,0.0004089831199962646,0.00040465861093252897,2.0284298898332054e-06,2.2960794012760743e-06
1648,0.0008184706093743443,1.9552908270270564e-06,3.0711528324900428e-06,0.00041174853686243296,0.0004092353046871722,9.776454135135282e-07,1.5355764162450214e-06
1649,0.000806983734946698,1.4964350611990085e-06,1.272159124710015e-06,0.0004048761911690235,0.000403491867473349,7.482175305995042e-07,6.360795623550075e-07
1650,0.0008023330010473728,4.1418264373760394e-08,1.6728357365991542e-07,0.00040127086685970426,0.0004011665005236864,2.0709132186880197e-08,8.364178682995771e-08
1651,0.0007934978930279613,7.578504579441869e-08,2.3064340837208874e-07,0.0003969021490775049,0.0003967489465139806,3.7892522897209346e-08,1.1532170418604437e-07
1652,0.0008102914434857666,1.3473302260536002e-06,1.3565435210693977e-06,0.0004064976528752595,0.0004051457217428833,6.736651130268001e-07,6.782717605346988e-07
1653,0.0008493206696584821,1.2333910035522422e-06,2.4804337499517715e-06,0.000426517246523872,0.00042466033482924104,6.166955017761211e-07,1.2402168749758857e-06
1654,0.000789153971709311,2.7072642296843696e-06,2.576929546194151e-06,0.00039721906068734825,0.0003945769858546555,1.3536321148421848e-06,1.2884647730970755e-06
1655,0.0008046901784837246,9.460711680731038e-07,1.8024960581897176e-06,0.00040371937211602926,0.0004023450892418623,4.730355840365519e-07,9.012480290948588e-07
1656,0.0008165609906427562,8.840854093250528e-07,8.71609245223226e-07,0.0004091583250556141,0.0004082804953213781,4.420427046625264e-07,4.35804622611613e-07
1657,0.0008413571631535888,2.976737967230747e-08,1.3498714679371915e-07,0.00042076094541698694,0.0004206785815767944,1.4883689836153735e-08,6.749357339685957e-08
1658,0.0008239686721935868,6.620129511247796e-08,1.0082059276328437e-07,0.0004120678349863738,0.0004119843360967934,3.310064755623898e-08,5.0410296381642183e-08
1659,0.0007900820346549153,7.150405281208805e-07,4.956035581926699e-07,0.0003956463187932968,0.00039504101732745767,3.5752026406044024e-07,2.4780177909633494e-07
1660,0.00083011738024652,4.928654107061448e-07,1.019701812765561e-06,0.00041581495315767825,0.00041505869012326,2.464327053530724e-07,5.098509063827805e-07
1661,0.0007858455646783113,1.4104718957241857e-06,1.2905398989460082e-06,0.0003942732873838395,0.0003929227823391557,7.052359478620929e-07,6.452699494730041e-07
1662,0.0008140037534758449,4.3900428181586904e-07,1.0213536825176561e-06,0.0004077320627402514,0.00040700187673792243,2.1950214090793452e-07,5.106768412588281e-07
1663,0.0008542321156710386,7.306119869099348e-07,5.465083177114138e-07,0.0004277546249795705,0.0004271160578355193,3.653059934549674e-07,2.732541588557069e-07
1664,0.0008368715061806142,4.789855978515334e-08,1.4361231137627328e-07,0.00041853150469250977,0.0004184357530903071,2.394927989257667e-08,7.180615568813664e-08
1665,0.0008391967276111245,8.67374652102626e-08,9.131474465462475e-10,0.0004196421941742301,0.00041959836380556226,4.33687326051313e-08,4.5657372327312373e-10
1666,0.0007952690357342362,2.57896545008407e-07,7.836594306809275e-08,0.00039780265069566667,0.0003976345178671181,1.289482725042035e-07,3.9182971534046374e-08
1667,0.0008157447446137667,1.1553088086202479e-07,2.4879034299374325e-07,0.00040805453318171203,0.00040787237230688334,5.7765440431012394e-08,1.2439517149687163e-07
1668,0.0008178575080819428,5.710655841539847e-07,3.996667032879486e-07,0.00040941411862149835,0.0004089287540409714,2.8553279207699234e-07,1.998333516439743e-07
1669,0.0007784125627949834,9.629029307234305e-08,3.7889947179792216e-07,0.00038944385596551,0.0003892062813974917,4.8145146536171524e-08,1.8944973589896108e-07
1670,0.0008441018289886415,3.7564683452728787e-07,1.828766045264274e-07,0.00042233019485138357,0.00042205091449432075,1.8782341726364393e-07,9.14383022632137e-08
1671,0.0008091215859167278,3.821745764298612e-08,5.85847779177584e-08,0.00040460919262841344,0.0004045607929583639,1.910872882149306e-08,2.92923889588792e-08
1672,0.0008019896922633052,1.0015202889235297e-07,2.426225442775376e-09,0.0004010461561847478,0.0004009948461316526,5.0076014446176487e-08,1.213112721387688e-09
1673,0.0008086479501798749,1.8969134885082894e-07,3.8300967730720004e-08,0.0004044379747938365,0.00040432397508993745,9.484567442541447e-08,1.9150483865360002e-08
1674,0.0008020057575777173,2.5619911525609496e-08,1.1642452335536291e-07,0.0004010738921351731,0.00040100287878885865,1.2809955762804748e-08,5.8212261677681454e-08
1675,0.0007650044281035662,2.864987891371129e-07,1.1248002351749165e-07,0.00038270169170573354,0.0003825022140517831,1.4324939456855645e-07,5.624001175874582e-08
1676,0.0007644009892828763,4.675937148590492e-08,9.854588967073141e-08,0.00038227313780225813,0.0003822004946414381,2.337968574295246e-08,4.9272944835365706e-08
1677,0.0007626514998264611,2.145194457625621e-07,5.3497259955292975e-08,0.00038145974394865334,0.00038132574991323054,1.0725972288128105e-07,2.6748629977646488e-08
1678,0.0008388310670852661,2.97505913238183e-08,2.39740103324948e-08,0.0004194423963781446,0.00041941553354263306,1.487529566190915e-08,1.19870051662474e-08
1679,0.0007466230308637023,1.0502988345706399e-07,3.1460105631708757e-09,0.00037336559034883976,0.00037331151543185115,5.2514941728531994e-08,1.5730052815854378e-09
1680,0.000833738362416625,7.809137514414033e-08,2.115514874390101e-09,0.0004169092862866819,0.0004168691812083125,3.9045687572070165e-08,1.0577574371950504e-09
1681,0.0008300847839564085,9.84266392833888e-08,1.0969669617111322e-09,0.00041509215952828526,0.00041504239197820425,4.92133196416944e-08,5.484834808555661e-10
1682,0.0008009799057617784,9.145529134002572e-08,7.49714124115286e-10,0.00040053605334833264,0.0004004899528808892,4.572764567001286e-08,3.74857062057643e-10
1683,0.0008054637582972646,4.77002295440343e-08,1.0256499649585749e-08,0.00040276083745993674,0.0004027318791486323,2.385011477201715e-08,5.128249824792874e-09
1684,0.000844856258481741,1.1987428649717913e-07,5.082996246130733e-09,0.0004224905860610306,0.0004224281292408705,5.993714324858956e-08,2.5414981230653666e-09
1685,0.0008415309712290764,8.339159762726922e-08,6.47111142448864e-10,0.0004208075115457177,0.0004207654856145382,4.169579881363461e-08,3.23555571224432e-10
1686,0.0008066592854447663,9.769500763923133e-08,3.3426825751803335e-09,0.0004033801378682256,0.00040332964272238314,4.884750381961567e-08,1.6713412875901668e-09
1687,0.0008850221056491137,6.858324752556655e-08,1.0979195330662606e-08,0.0004425508377607912,0.00044251105282455683,3.4291623762783274e-08,5.489597665331303e-09
1688,0.0008057185332290828,1.6117802204007603e-07,2.7018787207566675e-09,0.0004029411938972771,0.0004028592666145414,8.058901102003801e-08,1.3509393603783337e-09
1689,0.0008756947936490178,3.794923841837772e-08,3.427559036595085e-08,0.0004378835146781057,0.0004378473968245089,1.897461920918886e-08,1.7137795182975424e-08
1690,0.0008462122641503811,2.1041481090833258e-07,1.0955700702197646e-07,0.0004232661158312112,0.00042310613207519054,1.0520740545416629e-07,5.477850351098823e-08
1691,0.00079125608317554,4.8172069000429474e-08,1.1884114314852923e-07,0.0003957115695811808,0.00039562804158777,2.4086034500214737e-08,5.9420571574264613e-08
1692,0.0008490794571116567,2.804935377298534e-07,3.6678091674957614e-08,0.0004246983153279871,0.00042453972855582833,1.402467688649267e-07,1.8339045837478807e-08
1693,0.0008056987426243722,3.7496590721275425e-08,2.0406474732226343e-08,0.00040287832962349057,0.0004028493713121861,1.8748295360637712e-08,1.0203237366113171e-08
1694,0.0008105033775791526,7.784676370192756e-08,4.434084210913625e-09,0.00040529281250201166,0.0004052516887895763,3.892338185096378e-08,2.2170421054568124e-09
1695,0.0007952237501740456,1.5493289140522393e-07,1.8465424744817938e-08,0.0003976985753979534,0.0003976118750870228,7.746644570261196e-08,9.232712372408969e-09
1696,0.0007764147012494504,3.2273398176130286e-08,1.6461305563097994e-07,0.0003883057797793299,0.0003882073506247252,1.6136699088065143e-08,8.230652781548997e-08
1697,0.0007782927132211626,3.9589554035046604e-07,2.3545302951788472e-07,0.000389462016755715,0.0003891463566105813,1.9794777017523302e-07,1.1772651475894236e-07
1698,0.0008382555097341537,1.4810630943884462e-07,2.46322798602705e-07,0.0004193249624222517,0.0004191277548670769,7.405315471942231e-08,1.231613993013525e-07
1699,0.0007995850755833089,5.811312462356e-07,3.606649841003673e-07,0.0004002634377684444,0.00039979253779165447,2.905656231178e-07,1.8033249205018365e-07
1700,0.0008225126657634974,1.248615291160604e-07,4.83238522974716e-07,0.0004115603805985302,0.0004112563328817487,6.24307645580302e-08,2.41619261487358e-07
1701,0.0008473589550703764,6.337864988381625e-07,3.526921830143692e-07,0.00042417270014993846,0.0004236794775351882,3.1689324941908126e-07,1.763460915071846e-07
1702,0.0008209673687815666,1.1974988467500225e-07,2.731273696099379e-07,0.0004106801061425358,0.0004104836843907833,5.987494233750112e-08,1.3656368480496894e-07
1703,0.0007909374544396996,3.588190509162814e-07,1.8179640903781547e-07,0.0003957390144933015,0.0003954687272198498,1.794095254581407e-07,9.089820451890773e-08
1704,0.0008033482008613646,4.6242522699913025e-08,1.2330073673183506e-07,0.0004017588507849723,0.0004016741004306823,2.3121261349956512e-08,6.165036836591753e-08
1705,0.000802957103587687,1.753768827938984e-07,2.097296736280896e-08,0.00040157671901397407,0.0004014785517938435,8.76884413969492e-08,1.048648368140448e-08
1706,0.0007930893334560096,3.57990614929804e-08,1.244223613028339e-09,0.0003965631767641753,0.0003965446667280048,1.78995307464902e-08,6.221118065141695e-10
1707,0.0008809544960968196,5.645297562750784e-08,5.1190820471447296e-09,0.00044050803990103304,0.0004404772480484098,2.822648781375392e-08,2.5595410235723648e-09
1708,0.0008117057732306421,2.7216475473323953e-07,2.4869979853292534e-08,0.00040600140346214175,0.00040585288661532104,1.3608237736661977e-07,1.2434989926646267e-08
1709,0.0008041952969506383,4.6676905895992604e-08,1.078067626281154e-07,0.0004021748900413513,0.00040209764847531915,2.3338452947996302e-08,5.39033813140577e-08
1710,0.0008096870151348412,2.2638380414718995e-07,1.5090435567799432e-07,0.00040503215859644115,0.0004048435075674206,1.1319190207359497e-07,7.545217783899716e-08
1711,0.0008174851536750793,4.457842450733551e-08,1.4871922360271128e-07,0.0004088392306584865,0.00040874257683753967,2.2289212253667756e-08,7.435961180135564e-08
1712,0.0008489206084050238,4.055997919749643e-07,1.1910701402939594e-07,0.0004247226461302489,0.0004244603042025119,2.0279989598748216e-07,5.955350701469797e-08
1713,0.0007856269367039204,5.7037894407585554e-08,1.573953198885647e-07,0.0003929206868633628,0.0003928134683519602,2.8518947203792777e-08,7.869765994428235e-08
1714,0.0007521220250055194,1.8812484370300808e-07,9.092966735124719e-08,0.0003762005362659693,0.0003760610125027597,9.406242185150404e-08,4.5464833675623595e-08
1715,0.0008295271545648575,1.9009259943914003e-08,6.338333236044491e-08,0.0004148047883063555,0.00041476357728242874,9.504629971957002e-09,3.1691666180222455e-08
1716,0.0008433235925622284,2.5667333147794125e-07,3.927837965989056e-08,0.0004218097892589867,0.0004216617962811142,1.2833666573897062e-07,1.963918982994528e-08
1717,0.0008031903998926282,6.748162206804409e-08,6.122044027279117e-08,0.00040165954851545393,0.0004015951999463141,3.3740811034022045e-08,3.061022013639558e-08
1718,0.0007795860292389989,1.259273858522647e-07,1.9132976092350873e-08,0.0003898655413649976,0.00038979301461949944,6.296369292613235e-08,9.566488046175436e-09
1719,0.0008044466376304626,4.2298129443452126e-08,3.202219822640018e-09,0.0004022460780106485,0.0004022233188152313,2.1149064721726063e-08,1.601109911320009e-09
1720,0.0007802415057085454,7.527651746386255e-08,3.528944469977091e-09,0.00039016015944071114,0.0003901207528542727,3.7638258731931273e-08,1.7644722349885456e-09
1721,0.0008227478247135878,1.2431674178969843e-07,7.208570629302358e-09,0.0004114396870136261,0.0004113739123567939,6.215837089484921e-08,3.604285314651179e-09
1722,0.0008332919678650796,6.027346444170689e-08,3.7835633293070714e-08,0.0004166950238868594,0.0004166459839325398,3.0136732220853446e-08,1.8917816646535357e-08
1723,0.0008061323314905167,2.414350035451207e-07,5.6173838913764484e-08,0.0004032149736303836,0.00040306616574525833,1.2071750177256035e-07,2.8086919456882242e-08
1724,0.0008066875161603093,3.842419715738288e-08,9.247828813840897e-08,0.00040340921259485185,0.00040334375808015466,1.921209857869144e-08,4.6239144069204485e-08
1725,0.0008192596724256873,2.528803122459067e-07,8.954085473078521e-08,0.00040980102494359016,0.00040962983621284366,1.2644015612295334e-07,4.4770427365392607e-08
1726,0.0008007700089365244,3.243351187620647e-08,9.91067139466395e-08,0.0004004507791250944,0.0004003850044682622,1.6216755938103233e-08,4.955335697331975e-08
1727,0.0008117427350953221,2.3317512898302084e-07,7.421925829476095e-08,0.0004060250648763031,0.00040587136754766107,1.1658756449151042e-07,3.7109629147380474e-08
1728,0.0008127682958729565,5.457052054680389e-08,1.1691508916555904e-07,0.00040646991692483425,0.00040638414793647826,2.7285260273401946e-08,5.845754458277952e-08
1729,0.0008107559406198561,3.3055945891646843e-07,1.186674793984821e-07,0.00040560259367339313,0.00040537797030992806,1.6527972945823421e-07,5.933373969924105e-08
1730,0.0008405726402997971,5.3284367140804534e-08,2.1139283035154222e-07,0.0004204186552669853,0.00042028632014989853,2.6642183570402267e-08,1.0569641517577111e-07
1731,0.000833110127132386,4.262693664713879e-07,2.7125821588924737e-07,0.000416903814766556,0.000416555063566193,2.1313468323569396e-07,1.3562910794462368e-07
1732,0.0007993147009983659,9.544551460294315e-08,2.6475822778593283e-07,0.00039983747410587966,0.00039965735049918294,4.7722757301471574e-08,1.3237911389296642e-07
1733,0.0008289902471005917,4.4907528717885725e-07,2.2424005408083758e-07,0.00041483176755718887,0.00041449512355029583,2.2453764358942863e-07,1.1212002704041879e-07
1734,0.0008095272351056337,6.885786518751047e-08,1.8116651290256414e-07,0.00040488861850462854,0.00040476361755281687,3.4428932593755235e-08,9.058325645128207e-08
1735,0.0008337004692293704,3.111669002464623e-07,1.3857913927495247e-07,0.00041707511991262436,0.0004168502346146852,1.5558345012323116e-07,6.928956963747623e-08
1736,0.0008238655864261091,3.0101020342954143e-08,1.3457066927458072e-07,0.00041201512794941664,0.00041193279321305454,1.5050510171477072e-08,6.728533463729036e-08
1737,0.0007917649345472455,2.596615900074539e-07,9.803815004261196e-08,0.0003960613103117794,0.00039588246727362275,1.2983079500372696e-07,4.901907502130598e-08
1738,0.0008706577937118709,4.249691443192205e-08,8.081431701612019e-08,0.0004353905387688428,0.00043532889685593545,2.1248457215961025e-08,4.040715850806009e-08
1739,0.0008196376147679985,2.751092438302294e-07,7.781619615343516e-08,0.0004099952639080584,0.00040981880738399923,1.375546219151147e-07,3.890809807671758e-08
1740,0.0008028577431105077,5.2665875216462155e-08,4.694149779993495e-08,0.00040147866820916533,0.00040142887155525386,2.6332937608231077e-08,2.3470748899967475e-08
1741,0.0008317989995703101,1.4517367219468724e-07,2.838228141399668e-08,0.00041598628740757704,0.00041589949978515506,7.258683609734362e-08,1.419114070699834e-08
1742,0.0008009258890524507,4.4454555592210454e-08,1.9169362985849148e-08,0.00040049475501291454,0.00040046294452622533,2.2227277796105227e-08,9.584681492924574e-09
1743,0.0007858974277041852,8.300180809328594e-08,2.7662843127274073e-09,0.00039299161289818585,0.0003929487138520926,4.150090404664297e-08,1.3831421563637036e-09
1744,0.0008040049578994513,1.4000148951254232e-07,2.116690822617784e-08,0.0004020830674562603,0.00040200247894972563,7.000074475627116e-08,1.058345411308892e-08
1745,0.0008104313164949417,4.0217596364300334e-08,5.6284140015350204e-08,0.0004052639123983681,0.00040521565824747086,2.0108798182150167e-08,2.8142070007675102e-08
1746,0.0008143869927152991,2.9829294589944766e-07,1.2333917709383968e-07,0.00040740432450547814,0.00040719349635764956,1.4914647294972383e-07,6.166958854691984e-08
1747,0.0008269534446299076,7.416919345359929e-08,2.421606950520072e-07,0.0004136348725296557,0.0004134767223149538,3.7084596726799646e-08,1.210803475260036e-07
1748,0.0007726008770987391,5.905823172724922e-07,4.314050556786242e-07,0.00038681141450069845,0.0003863004385493696,2.952911586362461e-07,2.157025278393121e-07
1749,0.0008209701045416296,2.493630404387659e-07,6.204801934472925e-07,0.0004109199799131602,0.0004104850522708148,1.2468152021938295e-07,3.102400967236463e-07
1750,0.0008282260969281197,1.081544269254664e-06,8.305476058012573e-07,0.00041506910929456353,0.00041411304846405983,5.40772134627332e-07,4.1527380290062865e-07
1751,0.0008339033229276538,5.753766458838072e-07,1.2093012173863826e-06,0.0004178440140094608,0.0004169516614638269,2.876883229419036e-07,6.046506086931913e-07
1752,0.0008357418701052666,1.7827446754381526e-06,1.7862049617178855e-06,0.00041965540731325746,0.0004178709350526333,8.913723377190763e-07,8.931024808589427e-07
1753,0.0008201850578188896,1.20750951282389e-06,2.237688022432849e-06,0.00041181512642651796,0.0004100925289094448,6.03754756411945e-07,1.1188440112164244e-06
1754,0.0008065435104072094,2.8943788947799476e-06,3.0233907182264375e-06,0.000406230625230819,0.0004032717552036047,1.4471894473899738e-06,1.5116953591132187e-06
1755,0.0008291460108011961,2.3293036974791903e-06,4.116297986911377e-06,0.000417795788962394,0.00041457300540059805,1.1646518487395952e-06,2.0581489934556885e-06
1756,0.0007932225707918406,5.068149221187923e-06,5.6475128076272085e-06,0.0004019691259600222,0.0003966112853959203,2.5340746105939616e-06,2.8237564038136043e-06
1757,0.0008192332461476326,4.84707470604917e-06,7.949016435304657e-06,0.00041601466364227235,0.0004096166230738163,2.423537353024585e-06,3.974508217652328e-06
1758,0.0008504362776875496,9.633061381464358e-06,1.1403060852899216e-05,0.00043573620496317744,0.0004252181388437748,4.816530690732179e-06,5.701530426449608e-06
1759,0.000796156469732523,1.042335952661233e-05,1.656049607845489e-05,0.00041157015948556364,0.0003980782348662615,5.211679763306165e-06,8.280248039227445e-06
1760,0.0008146926993504167,1.912415973492898e-05,2.440949720039498e-05,0.00042911319178529084,0.00040734634967520833,9.56207986746449e-06,1.220474860019749e-05
1761,0.0007814738200977445,2.2614105546381325e-05,3.3681575587252155e-05,0.00041888473788276315,0.00039073691004887223,1.1307052773190662e-05,1.6840787793626077e-05
1762,0.0007956165354698896,3.922030737157911e-05,5.2048504585400224e-05,0.0004434426664374769,0.0003978082677349448,1.9610153685789555e-05,2.6024252292700112e-05
1763,0.0008168661734089255,5.0221649871673435e-05,7.406871736748144e-05,0.0004705782630480826,0.00040843308670446277,2.5110824935836717e-05,3.703435868374072e-05
1764,0.0007747102645225823,8.686745422892272e-05,0.0001160923347924836,0.0004888350376859307,0.00038735513226129115,4.343372711446136e-05,5.80461673962418e-05
1765,0.000840294174849987,0.00011285124492133036,0.00016138525097630918,0.0005572653608396649,0.0004201470874249935,5.642562246066518e-05,8.069262548815459e-05
1766,0.0008554405649192631,0.00018832169007509947,0.00026034945040009916,0.0006520558963529766,0.00042772028245963156,9.416084503754973e-05,0.00013017472520004958
1767,0.0007471281569451094,0.0002357988414587453,0.0003321859985589981,0.0006575565203092992,0.0003735640784725547,0.00011789942072937265,0.00016609299927949905
1768,0.000811310950666666,0.0003676778869703412,0.0005243934574536979,0.0008516911184415221,0.000405655475333333,0.0001838389434851706,0.00026219672872684896
1769,0.0008058175444602966,0.00041193212382495403,0.0005800101789645851,0.0008988799527287483,0.0004029087722301483,0.00020596606191247702,0.00029000508948229253
1770,0.0007934991735965014,0.0005735211307182908,0.0008247729274444282,0.0010958965867757797,0.0003967495867982507,0.0002867605653591454,0.0004123864637222141
1771,0.0008184280595742166,0.0005075559020042419,0.0007184711284935474,0.0010222275741398335,0.0004092140297871083,0.00025377795100212097,0.0003592355642467737
1772,0.0008109158370643854,0.0005374491447582841,0.0007870823028497398,0.0010677236132323742,0.0004054579185321927,0.00026872457237914205,0.0003935411514248699
1773,0.0008382665691897273,0.00032539491076022387,0.00047354242997244,0.0008186019258573651,0.00041913328459486365,0.00016269745538011193,0.00023677121498622
1774,0.0008137812255881727,0.0001925059623317793,0.0002712056157179177,0.0006387464236468077,0.00040689061279408634,9.625298116588965e-05,0.00013560280785895884
1775,0.0008075203513726592,4.306272603571415e-05,6.275370833463967e-05,0.0004566683783195913,0.0004037601756863296,2.1531363017857075e-05,3.1376854167319834e-05
1776,0.0008470485918223858,1.5369408856713562e-07,3.0443794685197645e-07,0.0004237533430568874,0.0004235242959111929,7.684704428356781e-08,1.5221897342598822e-07
1777,0.0007827929803170264,4.8105386667884886e-05,6.348779425024986e-05,0.00044719307334162295,0.0003913964901585132,2.4052693333942443e-05,3.174389712512493e-05
1778,0.0008736061281524599,0.00011543850268935785,0.00017194687097799033,0.0005804957472719252,0.00043680306407622993,5.7719251344678923e-05,8.597343548899516e-05
1779,0.0008242586045525968,0.0001875744346762076,0.0002712906862143427,0.0006415618699975312,0.0004121293022762984,9.37872173381038e-05,0.00013564534310717136
1780,0.0008317030733451247,0.00014331357670016587,0.00021070713410153985,0.0005928619066253304,0.00041585153667256236,7.165678835008293e-05,0.00010535356705076993
1781,0.0008356382604688406,9.058855357579887e-05,0.0001214239455293864,0.0005238254088908434,0.0004178191302344203,4.5294276787899435e-05,6.07119727646932e-05
1782,0.0008125734748318791,1.543714461149648e-05,2.4130662495736033e-05,0.00042607064824551344,0.00040628673741593957,7.71857230574824e-06,1.2065331247868016e-05
1783,0.0007769644726067781,1.4793099580856506e-06,2.181463969463948e-06,0.0003903126053046435,0.00038848223630338907,7.396549790428253e-07,1.090731984731974e-06
1784,0.0007616256480105221,3.659053618321195e-05,4.930370778311044e-05,0.00042375994962640107,0.00038081282400526106,1.8295268091605976e-05,2.465185389155522e-05
1785,0.0008772342698648572,6.58447461319156e-05,0.00010157297947444022,0.0005223259795457125,0.0004386171349324286,3.29223730659578e-05,5.078648973722011e-05
1786,0.0008032405166886747,8.695970609551296e-05,0.00012118748418288305,0.0005056938389316201,0.00040162025834433734,4.347985304775648e-05,6.059374209144153e-05
1787,0.000840006279759109,4.7683282900834456e-05,7.152179750846699e-05,0.00047960568917915225,0.0004200031398795545,2.3841641450417228e-05,3.5760898754233494e-05
1788,0.0007999275112524629,1.5948326108627953e-05,2.0701643734355457e-05,0.00041828874964267015,0.00039996375562623143,7.974163054313976e-06,1.0350821867177729e-05
