step,loss
3896,3.668904537335038e-05
3897,1.6790032532298937e-05
3898,1.7534948710817844e-05
3899,3.661699884105474e-05
3900,2.1052816009614617e-05
3901,1.8265538528794423e-05
3902,2.1058354832348414e-05
3903,1.6015446817618795e-05
3904,2.2111602447694167e-05
3905,2.4506465706508607e-05
3906,2.648475310706999e-05
3907,1.93264422705397e-05
3908,1.641063136048615e-05
3909,1.7616925106267445e-05
3910,1.7690863387542777e-05
3911,2.306132773810532e-05
3912,1.704772876109928e-05
3913,1.5196653293969575e-05
3914,1.6768393834354356e-05
3915,1.6909716578084044e-05
3916,1.6691368728061207e-05
3917,1.7292572010774165e-05
3918,2.0760395273100585e-05
3919,1.4194082723406609e-05
3920,1.5380883269244805e-05
3921,3.8709647924406454e-05
3922,1.513545612397138e-05
3923,1.8201077182311565e-05
3924,1.8631810235092416e-05
3925,1.4546746569976676e-05
3926,2.403838880127296e-05
3927,1.9957304175477475e-05
3928,1.8874821762437932e-05
3929,1.4893834304530174e-05
3930,2.0140323613304645e-05
3931,1.7149872292065993e-05
3932,2.0452000171644613e-05
3933,1.731463817122858e-05
3934,1.6402547771576792e-05
3935,1.9163759134244174e-05
3936,2.039359969785437e-05
3937,1.7076970834750682e-05
3938,1.5144340068218298e-05
3939,1.6513451555510983e-05
3940,1.798325320123695e-05
3941,1.528903521830216e-05
3942,1.641202652535867e-05
3943,1.7557340470375493e-05
3944,1.706250805000309e-05
3945,1.692193836788647e-05
3946,1.656032145547215e-05
3947,2.1362744519137777e-05
3948,1.5757708752062172e-05
3949,1.7632279195822775e-05
3950,1.9247525415266864e-05
3951,1.567469007568434e-05
3952,1.830939800129272e-05
3953,3.9064329030225053e-05
3954,2.8164849936729297e-05
3955,1.658670953474939e-05
3956,1.9333952877786942e-05
3957,2.3176215108833276e-05
3958,2.0234745534253307e-05
3959,2.2752321456209756e-05
3960,1.642005554458592e-05
3961,2.065012085950002e-05
3962,2.153254536096938e-05
3963,1.6017238522181287e-05
3964,1.5272453310899436e-05
3965,2.2262873244471848e-05
3966,2.2039566829334944e-05
3967,1.798567973310128e-05
3968,1.767222784110345e-05
3969,1.5721227100584656e-05
3970,5.210439849179238e-05
3971,1.564669219078496e-05
3972,1.6653928469168022e-05
3973,4.5353692257776856e-05
3974,1.3841343388776295e-05
3975,1.5744384654681198e-05
3976,1.9879960746038705e-05
3977,2.2145508410176262e-05
3978,1.600027098902501e-05
3979,2.632045652717352e-05
3980,1.8426881069899537e-05
3981,1.9413615518715233e-05
3982,1.822696503950283e-05
3983,1.4481866855931003e-05
3984,2.9266680940054357e-05
3985,1.5890620488789864e-05
3986,1.7835329344961792e-05
3987,1.592652188264765e-05
3988,1.3538730854634196e-05
3989,1.78459013113752e-05
3990,1.874489498732146e-05
3991,1.9534472812665626e-05
3992,1.8148679373553023e-05
3993,1.971619713003747e-05
3994,1.803358827601187e-05
3995,1.897013498819433e-05
3996,1.6309291822835803e-05
3997,1.845036240410991e-05
3998,1.7604943423066288e-05
3999,2.4087876226985827e-05
4000,1.7291786207351834e-05
