method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope,timepoint,timepoint_ordinal,horizon,temporal_neighbor_mae,excess_temporal_neighbor_mae,temporal_bracketing_rate,timepoint_label_accuracy
fit_grid,9866,0.06666666666666667,0.17060921827860476,0.025180196336311418,0.10325361367048441,0.30319859863224385,0.37635064125061035,0.42004514,0.0,0.6557935735150925,1.8461179239675403,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9867,0.06666666666666667,0.07347739090382172,0.20226923598991994,0.5954096815389024,0.5765788050309313,0.14465388655662537,0.3990268,0.0,0.5588012550037866,1.4933422673493624,per_query,8-9,5,1,1.2666666666666666,0.2666666666666666,,
fit_grid,9868,0.06666666666666667,0.053821216022769555,0.32730243068824505,0.9093452264074227,0.5739019565547294,0.21095825731754303,0.25034076,0.0,0.5997511630423022,1.2687571067363024,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9869,0.2,0.16069856603638782,0.1175053600221471,0.3294459715563176,0.5600078771341721,0.4796610176563263,0.13773733,0.0,0.06156009953478308,1.1087675327435136,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9870,0.0,0.0,0.09230590841941314,0.30921918091301714,0.6127934311037667,0.5750350952148438,0.01914857,0.0,0.5150925024342746,1.6620531547814608,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9871,0.13333333333333333,0.1587820000431241,0.05301873923908348,0.17611873014070964,0.23766455582208978,0.461232453584671,0.45467868,0.0,0.08817483501027805,1.165950607508421,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9872,0.3333333333333333,0.3677116338845743,0.007302541810231094,0.03573778525765132,0.2886421777925352,0.7371302247047424,0.4676509,0.0,0.40279130152547876,1.3606602745130658,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9873,0.0,0.0,0.3587480983492386,0.9492237607483899,0.43931348671610165,0.45517054200172424,0.24864605,0.0,0.24910743265173646,1.74377494584769,per_query,8-9,5,1,1.4,0.3999999999999999,,
fit_grid,9874,0.13333333333333333,0.1502947366151903,0.00631862934915189,0.04729730043082762,0.17045679475528092,0.25890350341796875,0.29433084,0.0,0.011684518013631937,0.6109075862914324,per_query,8-9,5,1,2.2,1.2000000000000002,,
fit_grid,9875,0.13333333333333333,0.10313834007270506,0.04133436249111729,0.14358508166322065,0.22474574360398727,0.2609567642211914,0.49072582,0.0,0.060802769663529155,0.47843867540359497,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9876,0.26666666666666666,0.1959607822769733,8.188404906481846e-05,0.0052993336358593025,1.1653804554071032,0.8546667695045471,0.114007406,0.0,0.0017851346965271017,0.9728558668866754,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9877,0.13333333333333333,0.12483588314246533,0.15016637876842015,0.40198059226163907,0.8091171444574085,0.5769677758216858,0.7383548,0.0,0.09720869847452127,1.4368376331403852,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9878,0.06666666666666667,0.05686973942620158,0.15916690477956202,0.4607784183023026,0.39066959998826206,0.3536158800125122,0.5142782,0.0,0.497078870496592,1.7649981146678329,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9879,0.0,0.0,0.3038518620688471,0.8076453806840421,0.6206635612348781,0.28903016448020935,0.013814559,0.0,0.36021854376284757,1.8210686538368464,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9880,0.0,0.0,0.2966301827611223,1.1191580410821178,0.7204913380369438,0.17818549275398254,0.15680477,0.0,0.2758303581088391,1.8624421376734972,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9881,0.0,0.0,0.3590231855044178,1.0537218041538126,0.2785323085927552,0.4299984574317932,0.0001450032,0.0,0.8060694579681922,1.5447587044909596,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9882,0.0,0.0,0.4209458559113569,1.0897288127033433,0.25243859861459267,0.2068987488746643,0.027533814,0.0,0.9678134804717083,1.4335887059569359,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9883,0.0,0.0,0.1268099078493176,0.41648853826401033,0.4410307497848602,0.04582207649946213,0.5280855,0.0,0.33852645245050306,1.2029528906568885,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9884,0.26666666666666666,0.2634609016122549,0.15016366914215282,0.46541333419579456,0.35535253890046675,0.21525825560092926,0.5019399,0.0,0.8465866060802769,1.8675752403214574,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9885,0.26666666666666666,0.2569128412275459,0.0975417497833256,0.2937507304450113,0.2797946931470138,0.08754483610391617,0.44374347,0.0,0.6420534458509142,1.813816849142313,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9886,0.0,0.0,0.23079737746390064,0.658097231376103,0.5337906254374555,0.4146892726421356,0.28277576,0.0,0.08400952071838148,1.6238891994580626,per_query,8-9,5,1,1.2666666666666666,0.2666666666666666,,
fit_grid,9887,0.06666666666666667,0.07347739090382172,0.10679626709966586,0.34500146924117875,0.25796001786213263,0.40108171105384827,0.2830617,0.0,0.4936167910851455,1.438373712822795,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9888,0.13333333333333333,0.21819945618047537,0.27989084359853533,0.7347481042488753,0.3149495990694944,0.10875226557254791,0.26320705,0.0,0.7658227848101266,1.7764527555555105,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9889,0.06666666666666667,0.049317124049935504,0.2617032214340269,0.7763359710469505,0.36650000829469565,0.46349966526031494,0.110099316,0.0,0.3384182624688954,1.7512402348220348,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9890,0.0,0.0,0.33176236234024375,0.9124999082598193,0.4649022197304953,0.5351554751396179,0.1303256,0.0,0.4305420318078546,1.4107416709885001,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9891,0.0,0.0,0.22039954889606994,0.6161784332425229,0.5844830826943458,0.508660078048706,0.26975983,0.0,0.22454830682678784,1.4307510610669851,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9892,0.26666666666666666,0.36558328097401444,0.14778905133326725,0.42977340927935714,0.38116404237050944,0.37496399879455566,0.22798266,0.0,0.3673049875581521,1.1445526471361518,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9893,0.13333333333333333,0.12106762880569233,0.0013172128463674695,0.029712606953958838,0.11605689672775095,0.343151718378067,0.028804824,0.0,0.9942118359839879,1.866783688776195,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9894,0.2,0.1764522506059212,0.04588005208631907,0.16987701241931263,0.3479363753380638,0.44374263286590576,0.19216171,0.0,0.4034945364059288,1.8176488354802132,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9895,0.06666666666666667,0.05686973942620158,0.15625447749749294,0.44507780862798013,0.30698638750040613,0.26957255601882935,0.010889178,0.0,0.45028670345126043,1.4828078029677272,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9896,0.0,0.0,0.18206849139326883,0.5143936646070487,0.09930145189108047,0.06028492748737335,0.11304389,0.0,0.300659958887807,1.5908387107774615,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9897,0.2,0.16523220706579256,0.259080663400876,0.7205077133167002,0.5505886416025509,0.13266682624816895,0.7186971,0.0,0.13777994157740994,1.7545540798455477,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9898,0.06666666666666667,0.08530460913930238,0.06513242482227805,0.2438582100134457,0.2798144052425721,0.5509754419326782,0.6226739,0.0,0.44979984853402577,1.470428797416389,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9899,0.06666666666666667,0.046105120275897894,0.21259586659635082,0.785305440072825,0.3408868685364468,0.27258390188217163,0.3430524,0.0,0.12122687439143136,1.273608704097569,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9900,0.13333333333333333,0.10342453430737154,0.20404456255601,0.6633861986190833,0.5357567976945401,0.34301021695137024,0.6110148,0.0,0.3618413934869631,1.5842047138139606,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9901,0.13333333333333333,0.22747895770480633,0.153832579905188,0.45117442414488745,0.27509318322267634,0.23491604626178741,0.12270682,0.0,0.42502434274586176,1.6378725236281753,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9902,0.0,0.0,0.38420812673151733,0.9867580277738464,0.7615415350642006,0.4411080479621887,0.21500225,0.0,0.30774640268311154,1.287534886971116,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9903,0.0,0.0,0.4314763536676738,1.1109393523476472,0.43718106772535936,0.6476325392723083,0.6255317,0.0,0.24786324786324787,0.2577983308583498,per_query,8-9,5,1,1.4,0.3999999999999999,,
fit_grid,9904,0.0,0.0,0.4005549282350201,1.4826671898774744,0.5329461857659383,0.5011352896690369,0.030244455,0.0,0.3291680190414368,1.3474003178998828,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9905,0.06666666666666667,0.049317124049935504,0.0938704423030124,0.32717585096694707,0.3836835808313754,0.4661312997341156,0.015578806,0.0,0.3848317645786,0.968113612383604,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9906,0.06666666666666667,0.17060921827860476,0.34891432528089045,0.9278651014268066,0.7850106509929533,0.5914620161056519,0.36181557,0.0,0.36784593746619065,1.6225076718255877,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9907,0.0,0.0,0.29081069988362,1.129267609857245,0.5932066814117731,0.1740494966506958,0.10614188,0.0,0.13848317645786,1.8666625106707215,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9908,0.0,0.0,0.23795474988069248,0.684442656527951,0.46402628908374827,0.48403507471084595,0.288441,0.0,0.4904792816185221,1.7324585523456335,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9909,0.06666666666666667,0.10764243204553911,0.23887164767392147,0.6644819158196268,0.5291200681597086,0.26825469732284546,0.08666082,0.0,0.5542031807854593,1.4656833950430155,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9910,0.0,0.0,0.055637187128837445,0.2202694268554453,0.33792349993071685,0.6484396457672119,0.1453236,0.0,0.451152223304122,1.4336123699322343,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9911,0.0,0.0,0.08544710032710293,0.28270926190029105,0.19253962838305874,0.2731112241744995,0.21739933,0.0,0.37920588553499945,1.8680656431242824,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9912,0.13333333333333333,0.09863164787670416,0.20329294874992238,0.5592602800979003,0.7246524143904842,0.30787596106529236,0.06708575,0.0,0.3978145623715244,1.7958472864702344,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9913,0.13333333333333333,0.21326152284825595,0.22764065996663052,0.6453220970195666,0.3559386949864188,0.36131224036216736,0.09474628,0.0,0.3685491723466407,1.4163592178374529,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9914,0.13333333333333333,0.0936953581777685,0.058340774799239895,0.2126527229871742,0.4620883471771141,0.5137597918510437,0.111652076,0.0,0.34593746619063076,1.4299044702202082,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9915,0.0,0.0,0.28210255687542013,0.8061572270435469,0.5517674834306774,0.1617557257413864,0.16353457,0.0,0.39419019798766636,1.6628388240933418,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9916,0.0,0.0,0.261928471971055,0.7180792311170044,0.15681685818058916,0.21271423995494843,0.5530446,0.0,0.3710375419236179,1.7925365883857012,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9917,0.2,0.1781313770075329,0.5166100789923109,1.3618817305312998,0.30741068405467864,0.25479811429977417,0.36523455,0.0,0.7623066104078763,1.7014217479154468,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9918,0.13333333333333333,0.0919694286195867,0.25457741501693276,0.7107252749634171,0.791462942476983,0.1960500180721283,0.3304753,0.0,0.13209996754300551,1.4473491255193949,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9919,0.06666666666666667,0.07347739090382172,0.12277594178037322,0.3589614464488156,0.4232740855228207,0.16140596568584442,0.63933486,0.0,0.08931082981715893,1.3518746327608824,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9920,0.2,0.205132446593247,0.13392080770452647,0.411832336336717,0.42697921595127275,0.440069317817688,0.7388163,0.0,0.39148544844747374,1.5253600887954235,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9921,0.2,0.16001145183946372,0.08100759521325408,0.2554924490713364,0.4394113440118048,0.25778254866600037,0.44255075,0.0,0.37341772151898733,1.7951873140409589,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9922,0.13333333333333333,0.0974900145477079,0.20804290601424197,0.5596237736147002,0.2800912290510361,0.09158724546432495,0.31892896,0.0,0.5468462620361354,1.86789495870471,per_query,8-9,5,1,1.2666666666666666,0.2666666666666666,,
fit_grid,9923,0.13333333333333333,0.136663101377946,0.11402781482680062,0.3709913625286774,0.32798529184207414,0.18631109595298767,0.45519924,0.0,0.8334956183057449,1.714257599785924,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9924,0.2,0.2390521614607394,0.17931283820609428,0.5393473655782427,0.12749627719716825,0.24961355328559875,0.20343634,0.0,0.48398788272205995,1.441999789327383,per_query,8-9,5,1,1.2666666666666666,0.2666666666666666,,
fit_grid,9925,0.0,0.0,0.11089183730486536,0.357790547862235,0.6892989737929412,0.5316168069839478,0.08665367,0.0,0.5560965054635941,1.4380663391202688,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9926,0.4,0.4943406034934119,0.08887596466993945,0.2426572005456926,0.4795066185586249,0.5165305733680725,0.5819363,0.0,0.3992751271232284,1.4352627331390977,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9927,0.06666666666666667,0.07347739090382172,0.19954849604845892,0.554997804926828,0.30410481011049517,0.23660776019096375,0.048727933,0.0,0.5345666991236612,1.4417841089889407,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9928,0.06666666666666667,0.043668798524938345,0.1915094415724823,0.5672858609512956,0.2537831633164872,0.36588048934936523,0.23200467,0.0,0.4520177431569837,1.6357865137979388,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9929,0.0,0.0,0.22515122723806852,0.6384482361259792,0.2417922787048746,0.3955976665019989,0.19436373,0.0,0.6755923401493021,1.6635752273723483,per_query,8-9,5,1,2.2,1.2000000000000002,,
fit_grid,9930,0.2,0.1827946236870103,0.18897817110404883,0.5151472610042366,0.9041977325280961,0.7228572964668274,0.24372643,0.0,0.4797143784485557,1.6346220783889294,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9931,0.26666666666666666,0.3090767366583144,0.04434855766257966,0.1836850861465277,0.36233625287442806,0.36574724316596985,0.11021422,0.0,0.4981066753218652,1.744050508365035,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9932,0.13333333333333333,0.10141145392464015,0.1293282305066663,0.3967460103410091,0.2611673013362457,0.26585450768470764,0.112724766,0.0,0.475224494211836,1.0595127250999212,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9933,0.0,0.0,0.11522941772395333,0.39615064123546173,0.5171009583695092,0.5655940175056458,0.20334318,0.0,0.2579790111435681,1.3518713293597102,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9934,0.0,0.0,0.2633330857556718,0.7231790050132823,0.5643041770101721,0.40771278738975525,0.18588477,0.0,0.5252082657145948,1.5746049359440804,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9935,0.13333333333333333,0.11531777908110442,0.26285162684938823,1.1751795478490195,0.5183413998774434,0.15193626284599304,0.42197767,0.0,0.15692956832197338,1.4503419054672122,per_query,8-9,5,1,2.2,1.2000000000000002,,
fit_grid,9936,0.13333333333333333,0.10558266159165496,0.062070155413808926,0.2611258649113104,0.18364107397712912,0.11260169744491577,0.21891487,0.0,0.6772692848642216,1.3958745058625937,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9937,0.13333333333333333,0.10836246763959095,0.127807696756068,0.4086764892059534,0.4511180039543901,0.6158421039581299,0.16357881,0.0,0.5181218219192902,1.8579540839418769,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9938,0.13333333333333333,0.09412755590387012,0.021086253334356635,0.12116217343898146,0.3267279715305356,0.21291273832321167,0.31452295,0.0,0.37942226549821484,1.6392324222251773,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9939,0.0,0.0,0.5654948812863492,2.1414745139373417,0.9227966055416347,0.3917447626590729,0.0028159171,0.0,0.09921021313426377,1.8587591340765357,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9940,0.0,0.0,0.3420713576351139,0.8963363967115383,0.5456671915813797,0.5262113809585571,0.23942901,0.0,0.11473547549496917,1.358120832592249,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9941,0.06666666666666667,0.06077222973772036,0.20684860212064593,0.569596736062312,0.3175357633832169,0.29745978116989136,0.6104265,0.0,0.19674348155360813,1.680637895129621,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9942,0.0,0.0,0.3783803310575825,1.179262869620128,0.30290696723080685,0.35750991106033325,0.608544,0.0,0.15676728334956183,1.6124760303646326,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9943,0.06666666666666667,0.07347739090382172,0.06536318302501223,0.24883066113393731,0.37975913171511083,0.43682441115379333,0.06966139,0.0,0.44979984853402577,1.4759815679863095,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9944,0.06666666666666667,0.06600065503116892,0.2817989015295866,0.7191981459356412,0.3429771481603892,0.3410784900188446,0.047832556,0.0,0.23882938439900464,1.6975206034258008,per_query,8-9,5,1,1.2666666666666666,0.2666666666666666,,
fit_grid,9945,0.13333333333333333,0.23660987330977368,0.162483251195995,0.5218136219613604,0.12733089683881696,0.2118300199508667,0.4275019,0.0,0.4759818240830899,1.8399794399738312,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9946,0.13333333333333333,0.11210577530706682,0.18952448517818812,0.5399418449463287,0.5603311075920344,0.517496645450592,1.1865177,0.0,0.1352374770096289,1.3890783293172717,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9947,0.13333333333333333,0.11459344576048992,0.10073558517410228,0.30527393276078235,0.09979622128785828,0.15777488052845,0.59720224,0.0,0.5605863897003137,1.5228538839146495,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9948,0.06666666666666667,0.046105120275897894,0.10371479513326991,0.3169410555385262,0.6040115818772933,0.5643302202224731,0.11914399,0.0,0.40971546034837175,1.7214063238352537,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9949,0.06666666666666667,0.046105120275897894,0.05339907995258052,0.2102060721303336,0.19293481606439228,0.09057331085205078,0.46934718,0.0,0.8387969274045224,1.4611811712384224,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9950,0.13333333333333333,0.1228703944573705,0.21590494297250273,0.6015252014539875,0.5161936045512745,0.29246872663497925,0.028994918,0.0,0.5275884453099643,1.7860268261283636,per_query,8-9,5,1,2.3333333333333335,1.3333333333333335,,
fit_grid,9951,0.2,0.17118036329258207,0.029681367166035116,0.15771619873407589,0.19814698318332352,0.22243818640708923,0.32159042,0.0,0.5992643081250676,1.218607441522181,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,9952,0.13333333333333333,0.10687735001361826,0.10260555037876394,0.3098263016345883,0.508252323157758,0.4469960927963257,0.14662173,0.0,0.46462187601428107,1.6293678963556886,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9953,0.3333333333333333,0.4807024488922063,0.008036380886580867,0.056056778423318146,0.38802808652541687,0.36246001720428467,0.23529339,0.0,0.7128637888131559,1.8370590535923839,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9954,0.13333333333333333,0.21992634232854028,0.2970806550713353,0.8436106617012564,0.41949258502490666,0.22118884325027466,0.37437487,0.0,0.3980850373255437,1.5455532241612673,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9955,0.2,0.2814203051637083,0.044122728294914766,0.16315983863466088,0.3457517244434961,0.18305158615112305,0.10018653,0.0,0.5002163799632154,1.290205624885857,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9956,0.06666666666666667,0.05135849223864361,0.17961024189166605,0.5355951430007471,0.42013782747060935,0.4335852861404419,0.24260506,0.0,0.4523423131018068,1.6976184425875545,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9957,0.2,0.3320728663469134,0.26104723292759113,0.6653281884914678,0.3603848591495264,0.15810330212116241,0.07222745,0.0,0.6046197122146489,1.4739041104912758,per_query,8-9,5,1,1.0,0.0,,
fit_grid,9958,0.0,0.0,0.14096734083754114,0.4508712077185027,0.1886344224862313,0.2664801776409149,0.17854357,0.0,0.6273937033430704,1.1731711141765118,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
