step,loss
3920,2.1501813534996472e-05
3921,2.113014670612756e-05
3922,2.6197700208285823e-05
3923,1.6436924852314405e-05
3924,1.93895393749699e-05
3925,1.8397071471554227e-05
3926,1.9400416931603104e-05
3927,1.7421843949705362e-05
3928,1.9191404135199264e-05
3929,2.4258935809484683e-05
3930,2.3326905647991225e-05
3931,2.051782576018013e-05
3932,3.450194708420895e-05
3933,1.8646640455699526e-05
3934,1.86437027878128e-05
3935,1.9698502001119778e-05
3936,2.1442661818582565e-05
3937,1.9193297703168355e-05
3938,1.676809915807098e-05
3939,1.6175263226614334e-05
3940,1.958846769412048e-05
3941,2.2385193005902693e-05
3942,1.893521948659327e-05
3943,1.679349225014448e-05
3944,1.7930104149854742e-05
3945,1.971320125448983e-05
3946,1.8360031390329823e-05
3947,2.2352418454829603e-05
3948,2.0467688955250196e-05
3949,2.5010447643580846e-05
3950,2.5004777853609994e-05
3951,1.4793241462029982e-05
3952,2.560258872108534e-05
3953,2.49607655860018e-05
3954,3.41036356985569e-05
3955,1.7506123185739852e-05
3956,1.9925180822610855e-05
3957,2.631529605423566e-05
3958,2.2189033188624308e-05
3959,3.1128398404689506e-05
3960,1.845597944338806e-05
3961,3.261344681959599e-05
3962,2.527321339584887e-05
3963,1.9876919395755976e-05
3964,1.5809477190487087e-05
3965,1.9792014427366666e-05
3966,2.2933796572033316e-05
3967,2.019165549427271e-05
3968,1.8861524949898012e-05
3969,1.9482376956148073e-05
3970,2.78815787169151e-05
3971,1.6903764844755642e-05
3972,1.8653205188456923e-05
3973,2.0463277905946597e-05
3974,1.9338074707775377e-05
3975,1.7868987924885005e-05
3976,4.460902346181683e-05
3977,2.1972344256937504e-05
3978,1.6981910448521376e-05
3979,2.1674588424502872e-05
3980,1.6524702004971914e-05
3981,1.7349257177556865e-05
3982,2.0005150872748345e-05
3983,1.6408945157309063e-05
3984,2.054458309430629e-05
3985,1.782840263331309e-05
3986,1.8511200323700905e-05
3987,1.8643901057657786e-05
3988,1.654410152696073e-05
3989,1.943931420100853e-05
3990,1.8956881831400096e-05
3991,1.738817991281394e-05
3992,2.2472038835985586e-05
3993,2.2596796043217182e-05
3994,2.2494044969789684e-05
3995,1.8325612472835928e-05
3996,2.5948629627237096e-05
3997,2.043469066848047e-05
3998,1.9887471353285946e-05
3999,2.8444352210499346e-05
4000,1.9712560970219783e-05
