step,loss,rolling_std
2997,0.0012106674257665873,0.00013123480424452892
2998,0.0011290139518678188,0.00013127308626815993
2999,0.0011330228298902512,0.00012575171038385765
3000,0.0012868670746684074,0.00012585508242922113
3001,0.0011575509561225772,0.00012576314502487826
3002,0.0013535767793655396,0.00012463577208128674
3003,0.0011195162078365684,0.00012500289432107125
3004,0.0012605059891939163,0.00012488483772527166
3005,0.0011795524042099714,0.00012490513334412098
3006,0.0009687222773209214,0.00012705287950565543
3007,0.0014076794032007456,0.00012805892451446226
3008,0.001189494738355279,0.0001266122471392042
3009,0.0011645769700407982,0.00012652678806544652
3010,0.0014131915522739291,0.00012782669971003996
3011,0.0012778104282915592,0.00012458906453512235
3012,0.001071832375600934,0.00012491720012507935
3013,0.0012947984505444765,0.0001250612068456835
3014,0.001117696170695126,0.00012550329368682392
3015,0.0012925260234624147,0.00012511508149963917
3016,0.0011635671835392714,0.00012415133885143131
3017,0.0014097813982516527,0.0001253659224873843
3018,0.0014161921571940184,0.00012662365932876614
3019,0.0010467860847711563,0.0001280590797158956
3020,0.0012134644202888012,0.00012289398858987435
3021,0.0012866175966337323,0.00012189839668177385
3022,0.0012826805468648672,0.00012192856176008297
3023,0.0012908937642350793,0.00012205786720355945
3024,0.0012577499728649855,0.00012109053598190616
3025,0.0011114680673927069,0.00012167280818176389
3026,0.0012625855160877109,0.00012154380423074946
3027,0.0012715107295662165,0.00012158506234318406
3028,0.0013422798365354538,0.0001217083644662846
3029,0.0011041712714359164,0.00012237272886866707
3030,0.0012179984478279948,0.00012165046730427986
3031,0.0011427304707467556,0.00012159072183405896
3032,0.0011192059610038996,0.00012200320500593312
3033,0.0013338766293600202,0.00012237897089231953
3034,0.001194144133478403,0.0001221898216776626
3035,0.0013363825855776668,0.00012256887654866014
3036,0.0011802877997979522,0.0001226685032141926
3037,0.0013314846437424421,0.00012259127926635968
3038,0.0010971843730658293,0.00012276200495513233
3039,0.0012780227698385715,0.00012281045667945757
3040,0.0013866163790225983,0.00012246517079909496
3041,0.001103342161513865,0.000123110192316496
3042,0.0012848032638430595,0.0001231089087675273
3043,0.0014627901837229729,0.000125148360478604
3044,0.001119643566198647,0.00012514540725933835
3045,0.001273092464543879,0.00012506235292570743
3046,0.0011465714778751135,0.00012199192746205207
3047,0.0013930402928963304,0.00012289947040559305
3048,0.0013001472689211369,0.00012294900942999166
3049,0.001265007071197033,0.00012200889676352168
3050,0.0011407905258238316,0.00012221976254230606
3051,0.001118254498578608,0.00012187582434089686
3052,0.0013009216636419296,0.00012197480371221121
3053,0.0011985907331109047,0.00012201459584982078
3054,0.0010723064187914133,0.00012267270242261326
3055,0.0011562665458768606,0.00012276498745947674
3056,0.0013203108683228493,0.00012222057902883606
3057,0.0013712391955778003,0.00012247476628430082
3058,0.0012834765948355198,0.00012224041070968812
3059,0.0011365870013833046,0.00012266798595598658
3060,0.0013171331956982613,0.00012263506831491786
3061,0.0012587722158059478,0.00012264000234849952
3062,0.001263731042854488,0.0001222868501403466
3063,0.0014125516172498465,0.00012220339021826583
3064,0.001300918054766953,0.00012042591596687404
3065,0.0011229184456169605,0.00012059230803669012
3066,0.0011005931301042438,0.00012120494064394254
3067,0.0010878550820052624,0.00012207451621358738
3068,0.0011632003588601947,0.0001222659688368014
3069,0.001143275061622262,0.00012200791114179184
3070,0.0011433749459683895,0.00012221956381405292
3071,0.001047165016643703,0.00012338237952579835
3072,0.001090392703190446,0.00012419926593357537
3073,0.0011728368699550629,0.00010468787755690529
3074,0.0013165767304599285,0.00010504384182749942
3075,0.001123716589063406,0.00010542874693147536
3076,0.0010497886687517166,0.00010596084141686924
3077,0.0012062375899404287,0.0001059287713668855
3078,0.0011273798299953341,0.00010596750701100406
3079,0.001367781194858253,0.00010607711464917791
3080,0.0011429652804508805,0.00010535317625005895
3081,0.0012077493593096733,0.00010482722081086649
3082,0.001279607880860567,0.00010355089123818301
3083,0.0012078678701072931,0.00010333516302294697
3084,0.00127722870092839,0.00010251304608290908
3085,0.0011980425333604217,0.00010139217424076245
3086,0.001181108644232154,0.00010128351879974905
3087,0.001180371269583702,0.00010090031961608902
3088,0.0013958992203697562,0.00010206651940919179
3089,0.0013267232570797205,0.00010256911552685569
3090,0.0011885989224538207,0.000102630318693792
3091,0.001184729509986937,0.00010270318677099396
3092,0.001277631032280624,0.00010284413707861622
3093,0.001170401112176478,0.00010291030998198733
3094,0.0012286920100450516,0.00010276869772740363
3095,0.001323312520980835,0.00010325943731458822
3096,0.0013093474553897977,0.0001036085074966842
3097,0.0015943290200084448,0.0001099976221330857
3098,0.0010497644543647766,0.00011100133488632371
3099,0.001145415473729372,0.00011090161520576583
3100,0.0012484804028645158,0.00011076098145512456
3101,0.0013712621293962002,0.00011146145589660893
3102,0.001111299148760736,0.0001113685730233074
3103,0.0013177518267184496,0.00011120024352850126
3104,0.0013750467915087938,0.00011211440224166808
3105,0.001265697181224823,0.00011205282590224753
3106,0.0011848828289657831,0.00010898536820226215
3107,0.00124578014947474,0.00010755969575050391
3108,0.0013335823314264417,0.00010795527974297505
3109,0.0012709250440821052,0.0001077984298040463
3110,0.0014207176864147186,0.00010792732531760591
3111,0.0010667352471500635,0.00010912143343438422
3112,0.001078235451132059,0.00010902833995770481
3113,0.0012886628974229097,0.00010899439997665475
3114,0.0012606647796928883,0.00010841603726365477
3115,0.001212243689224124,0.00010827116638565617
3116,0.0013138207141309977,0.0001083456381238324
3117,0.0012352032354101539,0.00010688340472080349
3118,0.0012185301166027784,0.00010526533612906209
3119,0.0013800965389236808,0.00010466767056749035
3120,0.0012101312167942524,0.00010467472361711879
3121,0.0011157296830788255,0.00010519584583823508
3122,0.0010793295223265886,0.00010616721810836336
3123,0.0012338547967374325,0.00010598964599748722
3124,0.001071272767148912,0.00010712013958977272
3125,0.0013071753783151507,0.00010676546113383648
3126,0.001047847792506218,0.00010824233590128054
3127,0.0012334049679338932,0.00010815230333219061
3128,0.0014369683340191841,0.00010957726335831683
3129,0.0012302902759984136,0.00010886219720320402
3130,0.001310462597757578,0.0001091586519999904
3131,0.0011726447846740484,0.00010895762888112024
3132,0.0012543753255158663,0.00010840138414033728
3133,0.0013092262670397758,0.00010819461682144588
3134,0.0013798095751553774,0.00010913611178599796
3135,0.001296065398491919,0.00010882568221331252
3136,0.0012734951451420784,0.00010876922404749003
3137,0.0012211870634928346,0.00010832782468077149
3138,0.0010925272945314646,0.00010838769086308758
3139,0.001342540024779737,0.00010885103145796685
3140,0.0011435272172093391,0.0001081061065751418
3141,0.0010529024293646216,0.00010882278611974735
3142,0.0012461640872061253,0.0001086963425574432
3143,0.0011333896545693278,0.00010654199785951337
3144,0.001215783879160881,0.00010599801418645066
3145,0.0011031738249585032,0.00010662346387963536
3146,0.0012362607521936297,0.00010632518270703372
3147,0.0014715564902871847,0.00010784335296755977
3148,0.001231545116752386,0.0001075957935345561
3149,0.0011525587178766727,0.00010778221732988317
3150,0.0011776213068515062,0.00010755114402365613
3151,0.0013464785879477859,0.0001076574414689211
3152,0.001293721841648221,0.00010761094726369806
3153,0.001306808553636074,0.00010785126587288735
3154,0.0012189628323540092,0.00010668216298819041
3155,0.001228910987265408,0.00010641497304373749
3156,0.0012450693175196648,0.00010604783303005722
3157,0.0013050113338977098,0.00010536777844879002
3158,0.0009866803884506226,0.00010800284664631148
3159,0.0013663468416780233,0.00010849491793433101
3160,0.001212802715599537,0.00010814637475456012
3161,0.0012133747804909945,0.00010811380678033887
3162,0.0010848324745893478,0.00010899591393758793
3163,0.0013360993470996618,0.00010793986852876144
3164,0.001249611028470099,0.00010769997951581161
3165,0.0011177726555615664,0.00010775051150120518
3166,0.001265514874830842,0.00010708645560012422
3167,0.001172223244793713,0.00010631107127837332
3168,0.0012212378205731511,0.00010611450779957257
3169,0.0012618781765922904,0.00010581899798083187
3170,0.001303530647419393,0.00010571719198345609
3171,0.0014412915334105492,0.00010614367054855398
3172,0.0011167653137817979,0.00010581337096008597
3173,0.0013670751359313726,0.00010643954173823568
3174,0.0013601983664557338,0.00010685729192926617
3175,0.001203164691105485,0.00010629669737868499
3176,0.0012514470145106316,0.00010458356073633105
3177,0.0009557375451549888,0.00010834030810343793
3178,0.0013081530341878533,0.00010798685836973124
3179,0.001206967979669571,0.00010725373924938664
3180,0.0012090973323211074,0.00010686502697697893
3181,0.0015082985628396273,0.0001101623821789283
3182,0.001148477429524064,0.00011048615261362806
3183,0.0014322162605822086,0.00011208600842893294
3184,0.0013258021790534258,0.00011234255503731715
3185,0.0012905944604426622,0.00011234897966388893
3186,0.0011562379077076912,0.00011251703187604139
3187,0.0013489489210769534,0.00011282015699102541
3188,0.0013645244762301445,0.00011244051532039913
3189,0.0013962688390165567,0.00011316301162439791
3190,0.0012526285136118531,0.00011301697998114348
3191,0.0012948665535077453,0.00011294587769793341
3192,0.0012378186220303178,0.00011290900519420497
3193,0.0011842390522360802,0.0001128224128505126
3194,0.001037725480273366,0.00011474059915913605
3195,0.0013135464396327734,0.00011467775366487104
3196,0.0011344908270984888,0.00011502390949571034
3197,0.0012409077025949955,0.00010943077217509943
3198,0.0011741560883820057,0.00010794314342655918
3199,0.0011122208088636398,0.00010829135156374743
3200,0.0013876131270080805,0.00010927860462570885
3201,0.001410272205248475,0.00010981186582499554
3202,0.0011988043552264571,0.00010910044056635355
3203,0.0012524919584393501,0.0001088472266585201
3204,0.001177565660327673,0.00010821574244912463
3205,0.0013580217491835356,0.0001088210549959293
3206,0.0013578461948782206,0.00010927950859076588
3207,0.0014342564390972257,0.00011093012701380755
3208,0.0013090267311781645,0.00011076022233046437
3209,0.0012427836190909147,0.00011073008304239556
3210,0.0013034036383032799,0.0001094635193015163
3211,0.001236993819475174,0.00010799593245531722
3212,0.001349085010588169,0.0001071517069362414
3213,0.0012209003325551748,0.0001071075513797559
3214,0.001046510529704392,0.00010896710601043002
3215,0.0011081689735874534,0.00010978085892672113
3216,0.0011433536419644952,0.0001100144706993123
3217,0.0012159394100308418,0.0001100444944235964
3218,0.0010071261785924435,0.00011251165793245478
3219,0.0011418110225349665,0.00011204417611237575
3220,0.0012785550206899643,0.00011208146296700889
3221,0.0012009735219180584,0.00011145966375825632
3222,0.0012023745803162456,0.00011034732548589342
3223,0.0013437038287520409,0.0001108240039199296
3224,0.001067264936864376,0.00011088701060377302
3225,0.0010006423108279705,0.00011327220779496786
3226,0.0012126117944717407,0.00011165459699702947
3227,0.0012950845994055271,0.00011178605688866906
3228,0.001060555805452168,0.00011145686758724788
3229,0.0012936999555677176,0.00011159735452792532
3230,0.0010931659489870071,0.000112282636819546
3231,0.0010960159124806523,0.00011297649245974952
3232,0.00106551602948457,0.0001142195340324572
3233,0.0010005095973610878,0.00011629230039146598
3234,0.0012311171740293503,0.0001153030221549345
3235,0.001294679706916213,0.00011529489691003566
3236,0.0012191596906632185,0.00011520839307858797
3237,0.00121602532453835,0.00011521258316179696
3238,0.001215003547258675,0.00011440780500039213
3239,0.001179718878120184,0.00011393416675891493
3240,0.0012495783157646656,0.00011363843206656106
3241,0.0012096731225028634,0.00011226461289374636
3242,0.0013773959362879395,0.00011321768935460664
3243,0.0013019731268286705,0.00011299882067905723
3244,0.0012605523224920034,0.00011301835679550237
3245,0.0013718372210860252,0.00011308202848924846
3246,0.0013641705736517906,0.00011380386927316516
3247,0.0012379857944324613,0.00011132088234089376
3248,0.0012094492558389902,0.00011135001442985661
3249,0.001250971807166934,0.00011104923843594518
3250,0.0010441847844049335,0.00011254819214302607
3251,0.0013395302230492234,0.00011248052913884427
3252,0.0009823511354625225,0.00011510367892876999
3253,0.0010950497817248106,0.00011564868302065753
3254,0.0013622984988614917,0.00011640545156124283
3255,0.0011957744136452675,0.00011645775148877977
3256,0.001347875688225031,0.00011704114113357964
3257,0.0010997047647833824,0.00011753644918725976
3258,0.0010943193919956684,0.00011577131983151693
3259,0.0014232643879950047,0.00011658339753052531
3260,0.0011314664734527469,0.00011699457082399063
3261,0.001227542757987976,0.00011698259593520917
3262,0.0012455875985324383,0.00011606408553636081
3263,0.001234638737514615,0.00011558672043154216
3264,0.0014312607236206532,0.00011729823961669592
3265,0.0011857697973027825,0.00011682123574648852
3266,0.0012269411236047745,0.00011677782623914994
3267,0.0011731029953807592,0.00011677323269343447
3268,0.0014744893414899707,0.00011923512127861484
3269,0.0012256274931132793,0.00011920941318458511
3270,0.0012208332773298025,0.00011901730062936852
3271,0.0013075799215584993,0.00011740941815934481
3272,0.0011615235125645995,0.00011704644716285064
3273,0.0011894367635250092,0.00011634438000545782
3274,0.0012864067684859037,0.00011575371071125528
3275,0.0011734026484191418,0.00011586413420810642
3276,0.0012931665405631065,0.00011601470476116976
3277,0.0013995624613016844,0.0001138435927230271
3278,0.0012205353705212474,0.00011361594203423777
3279,0.0014777854084968567,0.00011614879274654174
3280,0.0012519783340394497,0.00011612254831059212
3281,0.001104982802644372,0.00011360909440011922
3282,0.0011727043893188238,0.00011345112458288887
3283,0.0012594378786161542,0.00011170410202484964
3284,0.001208753790706396,0.00011132673963363958
3285,0.0011353428708389401,0.00011157094098405351
3286,0.0012867574114352465,0.00011146806310340539
3287,0.0011402827221900225,0.00011118773350212871
3288,0.0012261023512110114,0.00011033894443918246
3289,0.0013824463821947575,0.00011013370483606383
3290,0.0011292236158624291,0.0001105370294277216
3291,0.0012339359382167459,0.00011032136006340469
3292,0.0013758621644228697,0.00011133730298954703
3293,0.001355819869786501,0.00011199524217974757
3294,0.001483312458731234,0.00011318630286290965
3295,0.001229443703778088,0.00011289348328343942
3296,0.0012515371199697256,0.00011247713843700279
3297,0.0012834500521421432,0.00011258667488695453
3298,0.0013404840137809515,0.00011292611932249246
3299,0.0011545878369361162,0.00011253823557549897
3300,0.0013719996204599738,0.00011233612431047732
3301,0.0012010025093331933,0.00011099119945771792
3302,0.0012046783231198788,0.00011097418095956695
3303,0.001118070213124156,0.00011155567508670332
3304,0.001136458944529295,0.0001118346381652911
3305,0.001197974313981831,0.00011115387906248395
3306,0.0011718504829332232,0.00011055170989140071
3307,0.0012495946139097214,0.00010860331616164013
3308,0.0012349241878837347,0.0001082871650366676
3309,0.0011163819581270218,0.00010882332670695848
3310,0.0012207918334752321,0.00010853174744342557
3311,0.0011761548230424523,0.00010862701219227299
3312,0.0013014462310820818,0.00010817243791222709
3313,0.0011266821529716253,0.00010859710350967576
3314,0.0012586034135892987,0.00010720354753498448
3315,0.0014063883572816849,0.00010809850910599129
3316,0.0012061046436429024,0.00010779098704551474
3317,0.0012160721234977245,0.00010779084515802917
3318,0.00133149151224643,0.00010595978513649445
3319,0.0011908331653103232,0.00010565754800289932
3320,0.0011038236552849412,0.00010630846227389954
3321,0.001213778043165803,0.0001062815831624531
3322,0.0012707974528893828,0.00010632523408946339
3323,0.0012549683451652527,0.0001057371728917166
3324,0.0012076564598828554,0.00010448831837460017
3325,0.0011473093181848526,0.00010223099110910157
3326,0.0011675390414893627,0.00010241740582615436
3327,0.0011921088444069028,0.00010229175024348076
3328,0.001212353934533894,0.00010085736320944222
3329,0.0012558578746393323,0.0001006952768905369
3330,0.0011281745973974466,0.00010026817319499054
3331,0.0012359615648165345,9.932028029333678e-05
3332,0.001228566630743444,9.786057718443577e-05
3333,0.0012999086175113916,9.514910552935829e-05
3334,0.0013132848544046283,9.54413937340979e-05
3335,0.0013207372976467013,9.563018768211339e-05
3336,0.0011773761361837387,9.581024456944676e-05
3337,0.0012086855713278055,9.583075054535497e-05
3338,0.0011441169772297144,9.626988364567467e-05
3339,0.0011508965399116278,9.648937106391876e-05
3340,0.0012496280251070857,9.648943235677964e-05
3341,0.0014208616921678185,9.816368199550491e-05
3342,0.0011909942841157317,9.729304235227566e-05
3343,0.001179009210318327,9.725431343327985e-05
3344,0.0013722177827730775,9.816607251251883e-05
3345,0.0013842876069247723,9.83453157682452e-05
3346,0.0012157426681369543,9.753991323473996e-05
3347,0.0013814563862979412,9.8609781563064e-05
3348,0.0012586117954924703,9.858837600649346e-05
3349,0.0011916706571355462,9.869105618600708e-05
3350,0.001204795902594924,9.679480163708243e-05
3351,0.0011416893685236573,9.67522735698488e-05
3352,0.00139966094866395,9.460934927397009e-05
3353,0.001286241807974875,9.354094970923591e-05
3354,0.0011281853076070547,9.347098931387995e-05
3355,0.0012625681702047586,9.338095262194909e-05
3356,0.0012541518080979586,9.277567844737612e-05
3357,0.001310921972617507,9.192601573577305e-05
3358,0.0013904734514653683,9.185334528196872e-05
3359,0.0012279568472877145,9.010828821719498e-05
3360,0.0013025518273934722,8.956963173728116e-05
3361,0.0012548535596579313,8.955482964776106e-05
3362,0.0013158576330170035,8.982572929152129e-05
3363,0.0011503221467137337,9.033572316225578e-05
3364,0.0012915567494928837,8.85034049072999e-05
3365,0.0012232118751853704,8.8331025942775e-05
3366,0.0012152373092249036,8.836291308403867e-05
3367,0.0010963717941194773,8.932028795733244e-05
3368,0.0011941948905587196,8.636631555769099e-05
3369,0.0012450909707695246,8.635259250223208e-05
3370,0.0012123537017032504,8.637723615733135e-05
3371,0.0012384955771267414,8.611846216744761e-05
3372,0.0010738371638581157,8.737019416627778e-05
3373,0.0010888662654906511,8.852730997288239e-05
3374,0.0011955504305660725,8.85002848141298e-05
3375,0.0013333685928955674,8.876768544562916e-05
3376,0.0012339467648416758,8.860354531206877e-05
3377,0.0011635753326117992,8.741660631354905e-05
3378,0.0012689958093687892,8.746115607624887e-05
3379,0.0013100188225507736,8.43504824803194e-05
3380,0.0012611872516572475,8.437381877620063e-05
3381,0.0012954470003023744,8.354427102167575e-05
3382,0.0012364606373012066,8.328868699024717e-05
3383,0.0011762406211346388,8.348773916762442e-05
3384,0.0012036979896947742,8.35066526451117e-05
3385,0.001185308094136417,8.303968000508496e-05
3386,0.0012314675841480494,8.289316901597971e-05
3387,0.0010767505737021565,8.388007047604491e-05
3388,0.0012361325789242983,8.387358616454977e-05
3389,0.0015621093334630132,8.880966449323109e-05
3390,0.001160740153864026,8.847383834509601e-05
3391,0.001347869518212974,8.914361351076103e-05
3392,0.0011441538808867335,8.858050834572784e-05
3393,0.0014273605775088072,8.982613481526014e-05
3394,0.0011808918789029121,8.652000058106229e-05
3395,0.0011833657044917345,8.667332029937336e-05
3396,0.0013318599667400122,8.72015073001627e-05
3397,0.0013530482538044453,8.786327982429815e-05
3398,0.0012685342226177454,8.729342988290731e-05
3399,0.0012183045037090778,8.692879952120298e-05
3400,0.001381872920319438,8.709014984147073e-05
3401,0.0014487258158624172,8.956638136047364e-05
3402,0.0011829620925709605,8.967594616333061e-05
3403,0.001258284319192171,8.886682671429679e-05
3404,0.0012842149008065462,8.835682246492079e-05
3405,0.0011858389480039477,8.842531355677989e-05
3406,0.0010757178533822298,8.970060997711944e-05
3407,0.0013955328613519669,9.103110210141967e-05
3408,0.0011130583006888628,9.193441065515745e-05
3409,0.0012129726819694042,9.112086350502751e-05
3410,0.0012981148902326822,9.127148661329813e-05
3411,0.0011441265232861042,9.156151062577537e-05
3412,0.00133163807913661,9.180917839890975e-05
3413,0.001385131967253983,9.216054141168123e-05
3414,0.00121787388343364,9.218900296682762e-05
3415,0.0012277099303901196,9.073803281469913e-05
3416,0.0012262790696695447,9.067842255051463e-05
3417,0.0011217527789995074,9.144679829523175e-05
3418,0.0011015641503036022,9.205951201502593e-05
3419,0.0013160030357539654,9.2240732544241e-05
3420,0.001173623139038682,9.145421118761688e-05
3421,0.0010649964679032564,9.310562687766978e-05
3422,0.0012914994731545448,9.319766313171495e-05
3423,0.0011804179521277547,9.337676292952016e-05
3424,0.0012518026633188128,9.332900155861953e-05
3425,0.001118247746489942,9.366502709141951e-05
3426,0.00124977040104568,9.338602498490575e-05
3427,0.0012173533905297518,9.328801264143307e-05
3428,0.0013927286490797997,9.447005619149035e-05
3429,0.0012234582100063562,9.447946781001424e-05
3430,0.0015352519694715738,9.821233511808212e-05
3431,0.0012952962424606085,9.832850979509824e-05
3432,0.0013038218021392822,9.847482807550084e-05
3433,0.0012170372065156698,9.837908595200501e-05
3434,0.0010193305788561702,0.00010073590614144923
3435,0.0013880154583603144,0.00010147646319754333
3436,0.0012390478514134884,0.00010125134505169137
3437,0.0010992579627782106,0.00010223595850474378
3438,0.0010609182063490152,0.00010338949846078129
3439,0.001187214977107942,0.0001031253462845591
3440,0.0011745846131816506,0.00010335373727187976
3441,0.0012503264006227255,0.0001017816092917849
3442,0.0013548049610108137,0.00010228349963830306
3443,0.001207184512168169,0.00010214480015857207
3444,0.0011218106374144554,0.00010201559695151771
3445,0.0012140842154622078,0.00010100807613546534
3446,0.0013884741347283125,0.00010208023440790744
3447,0.0011638724245131016,0.00010136335793811987
3448,0.0011768742697313428,0.00010152812907679116
3449,0.0010583805851638317,0.00010300118658214782
3450,0.0012712660245597363,0.00010301064882758444
3451,0.001297714188694954,0.00010273504269162915
3452,0.0012115566059947014,0.0001014681670014489
3453,0.001336009125225246,0.00010183553336329556
3454,0.0012856113025918603,0.00010135066774523492
3455,0.0012960542226210237,0.00010148567712399489
3456,0.0012833948712795973,0.00010157188013281233
3457,0.0013292338699102402,0.00010171872688395331
3458,0.0011151866056025028,0.00010131516456350708
3459,0.0011855203192681074,0.00010144103768961074
3460,0.001291088294237852,0.0001013718614259724
3461,0.0014663665788248181,0.00010393949252819258
3462,0.0014604899333789945,0.00010601521764438555
3463,0.0012691490119323134,0.00010566819079647609
3464,0.0011383781675249338,0.00010603650909669079
3465,0.0012471992522478104,0.00010602665183240537
3466,0.001187388552352786,0.00010612791777239764
3467,0.0011567742330953479,0.00010547576562929746
3468,0.001139611005783081,0.00010585557001303463
3469,0.0012347577139735222,0.00010585502062916161
3470,0.0013701656134799123,0.00010662257701735872
3471,0.0012484408216550946,0.00010662495583530193
3472,0.00134087516926229,0.00010573654502197496
3473,0.0012716006021946669,0.00010460729220783605
3474,0.0012362657580524683,0.00010449012113300876
3475,0.0013590274611487985,0.00010473829554762099
3476,0.0013286944013088942,0.00010505481838730631
3477,0.0012463604798540473,0.00010471559752687316
3478,0.001098950277082622,0.00010574565786116722
3479,0.001318901777267456,0.00010580349930758627
3480,0.0013279210543259978,0.00010610824771143208
3481,0.0012025786563754082,0.00010608621823306222
3482,0.0011385991238057613,0.00010662563610011058
3483,0.0014202359598129988,0.00010781952046626292
3484,0.0013141629751771688,0.00010793184960351592
3485,0.0013260869309306145,0.000108015751720163
3486,0.0014252953696995974,0.00010940935508525941
3487,0.0013576144119724631,0.00010846686070115319
3488,0.0013133002212271094,0.00010860728252948921
3489,0.0010695355013012886,0.000105694165252786
3490,0.0012537045404314995,0.00010530371886323984
3491,0.0012858055997639894,0.00010491248488017079
3492,0.0012977987062186003,0.00010445698974961017
3493,0.0014506548177450895,0.00010487607583632976
3494,0.0012024561874568462,0.00010474902367479063
3495,0.0012320347595959902,0.00010453545051753257
3496,0.0012586107477545738,0.00010423635420937251
3497,0.0010449839755892754,0.00010578070899312882
3498,0.001322781783528626,0.00010601766979481851
3499,0.001205013832077384,0.0001060662943194982
3500,0.0011371222790330648,0.00010581611859480485
3501,0.0012130989925935864,0.0001038972642405571
3502,0.0011157721746712923,0.00010451919529400386
3503,0.0013979208888486028,0.00010563171903331026
3504,0.0011457987129688263,0.00010603098997804264
3505,0.001112371333874762,0.00010669426124537824
3506,0.0012627142714336514,0.00010534878984617381
3507,0.001289484789595008,0.00010435406485513404
3508,0.001130483578890562,0.00010414651671778113
3509,0.001289642183110118,0.00010419214774979743
3510,0.001289142295718193,0.00010415028140628059
3511,0.0012654494494199753,0.00010366340017438263
3512,0.0011532281059771776,0.00010372164470019428
3513,0.0010669630719348788,0.00010425489175732157
3514,0.0014100929256528616,0.00010557462120378436
3515,0.0011673849076032639,0.00010583854132255319
3516,0.0011646258644759655,0.00010611630957898017
3517,0.001185275730676949,0.00010557547248232306
3518,0.00129991234280169,0.00010475050591416176
3519,0.0011352505534887314,0.00010507248468734114
3520,0.001306260353885591,0.00010502216099753186
3521,0.0012986286310479045,0.000103576188430262
3522,0.0012566380901262164,0.0001034831421803383
3523,0.0011761353816837072,0.00010351166422984367
3524,0.0011327844113111496,0.00010413240412080899
3525,0.001189081696793437,0.00010349837697964225
3526,0.0012915367260575294,0.00010359791535300341
3527,0.0012329970486462116,0.0001035653691744348
3528,0.0012320075184106827,0.000102516315909336
3529,0.0015559523599222302,0.00010710066130201424
3530,0.0013607994187623262,0.0001037477950454868
3531,0.0013648736057803035,0.00010430971901932727
3532,0.0011229888768866658,0.00010488508068347009
3533,0.001215255237184465,0.0001048901076902593
3534,0.001220428617671132,0.00010240990116195279
3535,0.0010824741329997778,0.00010273092757445332
3536,0.0013420432806015015,0.00010319213383203726
3537,0.0012097361031919718,0.00010219815509359144
3538,0.001261324854567647,0.00010047216727770888
3539,0.0011133602820336819,0.00010119623002495924
3540,0.0012692653108388186,0.00010094704121743087
3541,0.0011109316255897284,0.00010188291215047303
3542,0.0015091360546648502,0.00010465832523572164
3543,0.0011883560800924897,0.00010475099497629726
3544,0.0013234298676252365,0.00010422313604520923
3545,0.0012264156248420477,0.00010418665173015519
3546,0.0012955938000231981,0.0001033579305055218
3547,0.0011725312797352672,0.00010328873211995099
3548,0.0011495521757751703,0.00010351997448995041
3549,0.0013144316617399454,0.00010189339584353998
3550,0.0014020660892128944,0.00010297340771768838
3551,0.0010149263544008136,0.00010559885536852471
3552,0.0012233989546075463,0.00010556108137684342
3553,0.0012680940562859178,0.00010522577626988726
3554,0.001160579384304583,0.00010554309179444516
3555,0.0012857553083449602,0.00010550167786956741
3556,0.0011745205847546458,0.00010570311433682701
3557,0.0013460754416882992,0.00010584756114044695
3558,0.0013498944463208318,0.0001054760479901251
3559,0.001275325776077807,0.00010530133663128566
3560,0.0011472356272861362,0.00010573220755903276
3561,0.0012115733698010445,0.0001035055579553405
3562,0.0012029684148728848,0.00010132549524323677
3563,0.001187807065434754,0.00010145291413725526
3564,0.0011764513328671455,0.00010112421962078799
3565,0.001318487455137074,0.0001013966599467643
3566,0.0013122317614033818,0.00010145009404706769
3567,0.001302977791056037,0.00010120244348181099
3568,0.001090104691684246,0.0001018550189584735
3569,0.0013408707454800606,0.00010227696955642218
3570,0.0012948426883667707,0.00010164481499597588
3571,0.001074471278116107,0.00010310531185746999
3572,0.0011473518097773194,0.00010311651295877856
3573,0.0010758723365142941,0.00010443147986536522
3574,0.0011739020701497793,0.00010465071811278062
3575,0.0012955411802977324,0.00010411964960838326
3576,0.001203178777359426,0.00010380204425627386
3577,0.0013061638455837965,0.00010401538483328766
3578,0.0011059204116463661,0.00010392229772003584
3579,0.0012129128444939852,0.00010364889957840833
3580,0.0012542139738798141,0.00010327065043971228
3581,0.0012458378914743662,0.00010321078415566597
3582,0.0013565935660153627,0.00010337998345300253
3583,0.0012631636345759034,0.00010180665139815936
3584,0.0011534992372617126,0.00010187905899120835
3585,0.0013565925182774663,0.00010219196756733785
3586,0.0014524632133543491,0.00010272995167467556
3587,0.0011087406892329454,0.00010282110227210304
3588,0.001271893852390349,0.0001025883924407894
3589,0.0012370889307931066,0.00010121365786300911
3590,0.0011832821182906628,0.00010134061602248255
3591,0.0012515749549493194,0.00010122917508277392
3592,0.0010464179795235395,0.00010278518177730888
3593,0.0011936500668525696,0.00010048439899889562
3594,0.0011658616131171584,0.00010065512112480575
3595,0.0010718145640566945,0.000101896749875572
3596,0.0012935982085764408,0.00010206000000316871
3597,0.001291308319196105,0.00010053075272373575
3598,0.001086631091311574,0.00010113986133525836
3599,0.001286879414692521,0.00010127274146034298
3600,0.0011213721008971334,0.00010143091613059289
3601,0.0011841374216601253,0.00010152078195299728
3602,0.0013709599152207375,0.00010183625764185049
3603,0.0011462634429335594,0.00010080378538048014
3604,0.0013719761045649648,0.0001014380917390907
3605,0.0013226536102592945,0.00010111339038148623
