query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1458,1.0,1.0,1.0,1.0,0.0010664155706763268,0.0,4
1459,1.0,1.0,1.0,1.0,0.0011769654229283333,0.13333333333333333,5
1460,0.9333333333333333,0.9333333333333333,0.9670816711167254,0.9852780775301654,0.0012260442599654198,0.4666666666666667,4
1461,1.0,1.0,1.0,1.0,0.000927390530705452,0.06666666666666667,9
1462,1.0,1.0,1.0,1.0,0.000764225609600544,0.13333333333333333,5
1463,1.0,1.0,1.0,1.0,0.00101472157984972,0.3333333333333333,5
1464,1.0,1.0,1.0,1.0,0.0006890976801514626,0.4666666666666667,1
1465,0.9333333333333333,0.9333333333333333,0.9687651961386572,0.9854864598448201,0.0015224777162075043,0.13333333333333333,8
1466,1.0,1.0,1.0,1.0,0.0009764200076460838,0.5333333333333333,9
1467,0.8666666666666667,0.8666666666666667,0.8892961771190987,0.9422063650562024,0.0007391506806015968,0.2,2
1468,0.8666666666666667,0.8666666666666667,0.9165500266233669,0.9606855009351888,0.0009626178070902824,0.06666666666666667,5
1469,1.0,1.0,1.0,1.0,0.0009992988780140877,0.26666666666666666,3
1470,1.0,1.0,1.0,1.0,0.0009904559701681137,0.4,2
1471,1.0,1.0,1.0,1.0,0.0009386958554387093,0.13333333333333333,4
1472,1.0,1.0,1.0,1.0,0.0009018126875162125,0.13333333333333333,3
1473,1.0,1.0,1.0,1.0,0.0009376080706715584,0.2,0
1474,0.9333333333333333,0.9333333333333333,0.9849718332326172,0.9934883118490622,0.000863121822476387,0.06666666666666667,2
1475,1.0,1.0,1.0,1.0,0.0007604397833347321,0.26666666666666666,4
1476,0.9333333333333333,0.9333333333333333,0.9877899338829842,0.9949575479219431,0.0009831776842474937,0.2,8
1477,1.0,1.0,1.0,1.0,0.001022697426378727,0.26666666666666666,6
1478,1.0,1.0,1.0,1.0,0.001015298068523407,0.2,6
1479,1.0,1.0,1.0,1.0,0.0009826608002185822,0.06666666666666667,3
1480,1.0,1.0,1.0,1.0,0.0011388305574655533,0.3333333333333333,9
1481,1.0,1.0,1.0,1.0,0.0014171693474054337,0.26666666666666666,1
1482,1.0,1.0,1.0,1.0,0.0010847188532352448,0.5333333333333333,1
1483,1.0,1.0,1.0,1.0,0.0012119729071855545,0.26666666666666666,8
1484,1.0,1.0,1.0,1.0,0.000687149353325367,0.6,9
1485,1.0,1.0,1.0,1.0,0.001150207594037056,0.06666666666666667,0
1486,1.0,1.0,1.0,1.0,0.0010907035320997238,0.3333333333333333,1
1487,1.0,1.0,1.0,1.0,0.0009292401373386383,0.13333333333333333,5
1488,0.9333333333333333,0.9333333333333333,0.9722631256159164,0.9879555169848347,0.0011546136811375618,0.3333333333333333,3
1489,1.0,1.0,1.0,1.0,0.0009515630081295967,0.5333333333333333,4
1490,1.0,1.0,1.0,1.0,0.0009745704010128975,0.4,1
1491,0.7333333333333333,0.7333333333333333,0.8609737452982076,0.9342562826321663,0.0011699311435222626,0.0,8
1492,1.0,1.0,1.0,1.0,0.001018468290567398,0.3333333333333333,3
1493,1.0,1.0,1.0,1.0,0.0011837678030133247,0.2,9
1494,1.0,1.0,1.0,1.0,0.0009217299520969391,0.13333333333333333,9
1495,1.0,1.0,1.0,1.0,0.0009575355798006058,0.3333333333333333,4
1496,1.0,1.0,1.0,1.0,0.0011272607371211052,0.2,1
1497,1.0,1.0,1.0,1.0,0.0006645964458584785,0.4666666666666667,9
1498,1.0,1.0,1.0,1.0,0.001272737979888916,0.2,3
1499,1.0,1.0,1.0,1.0,0.0007216138765215874,0.2,0
1500,1.0,1.0,1.0,1.0,0.0009109918028116226,0.4,7
1501,1.0,1.0,1.0,1.0,0.0009589716792106628,0.06666666666666667,8
1502,0.8666666666666667,0.8666666666666667,0.91857773250604,0.959959423681645,0.0010191164910793304,0.4,3
1503,1.0,1.0,1.0,1.0,0.0009913062676787376,0.06666666666666667,5
1504,1.0,1.0,1.0,1.0,0.0009380551055073738,0.06666666666666667,3
1505,1.0,1.0,1.0,1.0,0.0007271263748407364,0.06666666666666667,2
1506,1.0,1.0,1.0,1.0,0.0009633200243115425,0.4,1
1507,0.8,0.8,0.888415331172911,0.9409273256620962,0.0010307449847459793,0.06666666666666667,2
1508,1.0,1.0,1.0,1.0,0.0010029198601841927,0.13333333333333333,4
1509,1.0,1.0,1.0,1.0,0.0009612282738089561,0.2,9
1510,1.0,1.0,1.0,1.0,0.0009935218840837479,0.4666666666666667,1
1511,1.0,1.0,1.0,1.0,0.0010296013206243515,0.13333333333333333,3
1512,1.0,1.0,1.0,1.0,0.0009972034022212029,0.26666666666666666,5
1513,0.9333333333333333,0.9333333333333333,0.9765952579368792,0.9898135044215929,0.0009456286206841469,0.3333333333333333,7
1514,1.0,1.0,1.0,1.0,0.0007361453026533127,0.4666666666666667,1
1515,1.0,1.0,1.0,1.0,0.0009482447057962418,0.3333333333333333,0
1516,0.9333333333333333,0.9333333333333333,0.9528297181081459,0.9774945792130046,0.0010395152494311333,0.13333333333333333,6
1517,1.0,1.0,1.0,1.0,0.001023351214826107,0.4666666666666667,9
1518,1.0,1.0,1.0,1.0,0.001025581732392311,0.4666666666666667,4
1519,1.0,1.0,1.0,1.0,0.001112738624215126,0.6,2
1520,0.9333333333333333,0.9333333333333333,0.9706664039840431,0.9872516368835091,0.001436120830476284,0.13333333333333333,8
1521,1.0,1.0,1.0,1.0,0.000927983783185482,0.4,0
1522,0.6666666666666666,0.6666666666666666,0.6083798638208567,0.7182469385691977,0.0011021727696061134,0.0,4
1523,1.0,1.0,1.0,1.0,0.001439548097550869,0.4666666666666667,6
1524,1.0,1.0,1.0,1.0,0.0009380746632814407,0.26666666666666666,7
1525,1.0,1.0,1.0,1.0,0.0008554086089134216,0.4666666666666667,2
1526,1.0,1.0,1.0,1.0,0.0011115921661257744,0.4,0
1527,1.0,1.0,1.0,1.0,0.0011972011998295784,0.2,3
1528,1.0,1.0,1.0,1.0,0.0009839488193392754,0.3333333333333333,5
1529,1.0,1.0,1.0,1.0,0.0008896831423044205,0.13333333333333333,7
1530,1.0,1.0,1.0,1.0,0.0009840652346611023,0.0,9
1531,1.0,1.0,1.0,1.0,0.0012440960854291916,0.6,1
1532,1.0,1.0,1.0,1.0,0.0009488016366958618,0.2,7
1533,1.0,1.0,1.0,1.0,0.0011541005223989487,0.13333333333333333,8
1534,0.8666666666666667,0.8666666666666667,0.9127170103444916,0.9585498424551943,0.0010221311822533607,0.06666666666666667,8
1535,1.0,1.0,1.0,1.0,0.0011073388159275055,0.26666666666666666,2
1536,1.0,1.0,1.0,1.0,0.0012414027005434036,0.13333333333333333,4
1537,1.0,1.0,1.0,1.0,0.0011287648230791092,0.3333333333333333,1
1538,1.0,1.0,1.0,1.0,0.0008887797594070435,0.6,4
1539,1.0,1.0,1.0,1.0,0.0013350145891308784,0.06666666666666667,9
1540,1.0,1.0,1.0,1.0,0.001109754666686058,0.4,6
1541,1.0,1.0,1.0,1.0,0.0010629650205373764,0.3333333333333333,9
1542,1.0,1.0,1.0,1.0,0.0011859219521284103,0.26666666666666666,9
1543,1.0,1.0,1.0,1.0,0.0007731383666396141,0.3333333333333333,1
1544,1.0,1.0,1.0,1.0,0.0005631102249026299,0.13333333333333333,4
1545,1.0,1.0,1.0,1.0,0.0007162364199757576,0.3333333333333333,1
1546,1.0,1.0,1.0,1.0,0.0015200022608041763,0.4,9
1547,1.0,1.0,1.0,1.0,0.00097739789634943,0.13333333333333333,0
1548,1.0,1.0,1.0,1.0,0.0007584206759929657,0.3333333333333333,0
1549,1.0,1.0,1.0,1.0,0.000971546396613121,0.2,5
1550,1.0,1.0,1.0,1.0,0.0009911460801959038,0.3333333333333333,5
1551,1.0,1.0,1.0,1.0,0.0010021235793828964,0.4666666666666667,1
1552,1.0,1.0,1.0,1.0,0.0009354222565889359,0.26666666666666666,5
1553,1.0,1.0,1.0,1.0,0.0007603093981742859,0.5333333333333333,0
1554,1.0,1.0,1.0,1.0,0.0011241510510444641,0.4,7
1555,1.0,1.0,1.0,1.0,0.0008443212136626244,0.26666666666666666,1
1556,1.0,1.0,1.0,1.0,0.0008118189871311188,0.2,1
1557,1.0,1.0,1.0,1.0,0.001130472868680954,0.0,2
1558,1.0,1.0,1.0,1.0,0.0010238774120807648,0.26666666666666666,8
1559,1.0,1.0,1.0,1.0,0.0009963484480977058,0.26666666666666666,2
1560,0.9333333333333333,0.9333333333333333,0.9672967207666209,0.9851923128047094,0.0010231724008917809,0.4666666666666667,2
1561,1.0,1.0,1.0,1.0,0.0009053768590092659,0.2,6
1562,1.0,1.0,1.0,1.0,0.0012685013934969902,0.5333333333333333,1
1563,1.0,1.0,1.0,1.0,0.000977909192442894,0.4,3
1564,1.0,1.0,1.0,1.0,0.000923394225537777,0.0,2
1565,1.0,1.0,1.0,1.0,0.0010949335992336273,0.3333333333333333,2
1566,0.8666666666666667,0.8666666666666667,0.9605704504874851,0.9823319376940417,0.0011777589097619057,0.13333333333333333,0
1567,1.0,1.0,1.0,1.0,0.0012450041249394417,0.13333333333333333,3
1568,1.0,1.0,1.0,1.0,0.0010969480499625206,0.4,4
1569,1.0,1.0,1.0,1.0,0.0008477075025439262,0.26666666666666666,7
1570,0.9333333333333333,0.9333333333333333,0.9972430941445082,0.9988290345881949,0.0011987974867224693,0.4666666666666667,5
1571,1.0,1.0,1.0,1.0,0.0011215778067708015,0.2,3
1572,1.0,1.0,1.0,1.0,0.0008701393380761147,0.3333333333333333,3
1573,1.0,1.0,1.0,1.0,0.0008710892871022224,0.4666666666666667,9
1574,1.0,1.0,1.0,1.0,0.0012687752023339272,0.4,1
1575,1.0,1.0,1.0,1.0,0.0010965708643198013,0.2,6
1576,1.0,1.0,1.0,1.0,0.0009464165195822716,0.2,9
1577,1.0,1.0,1.0,1.0,0.0012335916981101036,0.06666666666666667,8
1578,1.0,1.0,1.0,1.0,0.001110888086259365,0.5333333333333333,2
1579,1.0,1.0,1.0,1.0,0.0008979486301541328,0.4666666666666667,0
1580,1.0,1.0,1.0,1.0,0.0008823173120617867,0.3333333333333333,9
1581,1.0,1.0,1.0,1.0,0.0011269748210906982,0.0,4
1582,1.0,1.0,1.0,1.0,0.0010106712579727173,0.2,7
1583,1.0,1.0,1.0,1.0,0.001109100878238678,0.3333333333333333,9
1584,1.0,1.0,1.0,1.0,0.0008943984284996986,0.13333333333333333,9
1585,1.0,1.0,1.0,1.0,0.0008851010352373123,0.2,9
1586,1.0,1.0,1.0,1.0,0.001088673248887062,0.0,8
1587,0.9333333333333333,0.9333333333333333,0.9740861507920978,0.9888000077847655,0.0007063522934913635,0.0,8
1588,1.0,1.0,1.0,1.0,0.0008945232257246971,0.5333333333333333,6
1589,0.8,0.8,0.9266168516060795,0.967347600125507,0.0008126702159643173,0.2,9
1590,0.8666666666666667,0.8666666666666667,0.9426930667330787,0.9735273419426321,0.0010446282103657722,0.13333333333333333,5
1591,1.0,1.0,1.0,1.0,0.0009877067059278488,0.4,0
1592,1.0,1.0,1.0,1.0,0.0009439568966627121,0.4,3
1593,1.0,1.0,1.0,1.0,0.0007471367716789246,0.3333333333333333,1
1594,1.0,1.0,1.0,1.0,0.0009710798040032387,0.4666666666666667,4
1595,1.0,1.0,1.0,1.0,0.0010354779660701752,0.26666666666666666,1
1596,1.0,1.0,1.0,1.0,0.0009720604866743088,0.3333333333333333,7
1597,1.0,1.0,1.0,1.0,0.0010009650141000748,0.13333333333333333,9
1598,1.0,1.0,1.0,1.0,0.0007086731493473053,0.4,3
1599,1.0,1.0,1.0,1.0,0.0011404920369386673,0.13333333333333333,3
1600,1.0,1.0,1.0,1.0,0.0008901450783014297,0.3333333333333333,0
1601,0.8666666666666667,0.8666666666666667,0.9224231428024785,0.9601644118314044,0.0007842686027288437,0.06666666666666667,3
1602,1.0,1.0,1.0,1.0,0.0010934863239526749,0.2,2
1603,1.0,1.0,1.0,1.0,0.001017458736896515,0.2,2
1604,1.0,1.0,1.0,1.0,0.0009794747456908226,0.4666666666666667,8
1605,1.0,1.0,1.0,1.0,0.0009814295917749405,0.4666666666666667,3
1606,1.0,1.0,1.0,1.0,0.0007196040824055672,0.4,3
1607,1.0,1.0,1.0,1.0,0.0009838705882430077,0.26666666666666666,4
1608,1.0,1.0,1.0,1.0,0.0009798137471079826,0.26666666666666666,0
1609,1.0,1.0,1.0,1.0,0.0009801778942346573,0.06666666666666667,7
1610,1.0,1.0,1.0,1.0,0.0010750843212008476,0.5333333333333333,1
1611,1.0,1.0,1.0,1.0,0.0011841002851724625,0.2,0
1612,1.0,1.0,1.0,1.0,0.0012721549719572067,0.4666666666666667,6
1613,0.9333333333333333,0.9333333333333333,0.9703323248481213,0.9867966378053825,0.0009881220757961273,0.26666666666666666,7
1614,1.0,1.0,1.0,1.0,0.0009273411706089973,0.3333333333333333,4
1615,1.0,1.0,1.0,1.0,0.001100289635360241,0.5333333333333333,2
1616,0.6666666666666666,0.6666666666666666,0.7369750408657597,0.849868062225919,0.0006814189255237579,0.13333333333333333,8
1617,1.0,1.0,1.0,1.0,0.0006853332743048668,0.06666666666666667,6
1618,1.0,1.0,1.0,1.0,0.0011413656175136566,0.0,2
1619,1.0,1.0,1.0,1.0,0.0010901829227805138,0.5333333333333333,9
1620,1.0,1.0,1.0,1.0,0.0009800028055906296,0.06666666666666667,7
1621,1.0,1.0,1.0,1.0,0.0010973941534757614,0.26666666666666666,9
1622,1.0,1.0,1.0,1.0,0.0011126119643449783,0.13333333333333333,7
1623,0.8666666666666667,0.8666666666666667,0.8476781742030375,0.9001914770094775,0.0009039035066962242,0.26666666666666666,7
1624,0.9333333333333333,0.9333333333333333,0.9795095340440174,0.9910570182369133,0.0011428548023104668,0.0,5
1625,1.0,1.0,1.0,1.0,0.001006697304546833,0.26666666666666666,2
1626,1.0,1.0,1.0,1.0,0.0010182391852140427,0.4,2
1627,0.7333333333333333,0.7333333333333333,0.8083517400855734,0.9043711879946559,0.0008791126310825348,0.26666666666666666,8
1628,1.0,1.0,1.0,1.0,0.0013076495379209518,0.2,3
1629,1.0,1.0,1.0,1.0,0.0010386230424046516,0.2,9
1630,1.0,1.0,1.0,1.0,0.001076051965355873,0.6666666666666666,1
1631,1.0,1.0,1.0,1.0,0.0008737407624721527,0.3333333333333333,2
1632,1.0,1.0,1.0,1.0,0.0012090923264622688,0.3333333333333333,7
1633,0.9333333333333333,0.9333333333333333,0.99813343350866,0.9991839286480725,0.000884675420820713,0.06666666666666667,3
1634,1.0,1.0,1.0,1.0,0.0008820211514830589,0.06666666666666667,4
1635,1.0,1.0,1.0,1.0,0.0013278834521770477,0.13333333333333333,4
1636,0.7333333333333333,0.7333333333333333,0.9240033221284629,0.9658406595827432,0.0010430645197629929,0.06666666666666667,7
1637,1.0,1.0,1.0,1.0,0.0011404408141970634,0.4666666666666667,1
1638,1.0,1.0,1.0,1.0,0.0011267103254795074,0.4666666666666667,1
1639,0.6666666666666666,0.6666666666666666,0.7878416965257052,0.8950300592996063,0.0009192526340484619,0.06666666666666667,7
1640,1.0,1.0,1.0,1.0,0.0011051101610064507,0.4666666666666667,0
1641,1.0,1.0,1.0,1.0,0.0006982255727052689,0.3333333333333333,0
1642,1.0,1.0,1.0,1.0,0.0009015407413244247,0.3333333333333333,1
1643,0.8666666666666667,0.8666666666666667,0.9320584074636531,0.9680571068811336,0.0008217459544539452,0.3333333333333333,2
1644,1.0,1.0,1.0,1.0,0.0010264329612255096,0.2,7
1645,0.9333333333333333,0.9333333333333333,0.9755036057501444,0.9891920253902252,0.0009986842051148415,0.4,8
1646,0.9333333333333333,0.9333333333333333,0.975369484948647,0.9892487279015814,0.0009600808843970299,0.4666666666666667,2
1647,0.9333333333333333,0.9333333333333333,0.9762003725368092,0.9894967139679816,0.0007424885407090187,0.0,3
1648,1.0,1.0,1.0,1.0,0.0009628236293792725,0.3333333333333333,6
1649,1.0,1.0,1.0,1.0,0.0010354360565543175,0.3333333333333333,4
1650,1.0,1.0,1.0,1.0,0.0009986106306314468,0.4666666666666667,6
1651,1.0,1.0,1.0,1.0,0.0009692087769508362,0.26666666666666666,3
1652,1.0,1.0,1.0,1.0,0.0007103048264980316,0.13333333333333333,0
1653,1.0,1.0,1.0,1.0,0.0010184254497289658,0.26666666666666666,7
1654,0.9333333333333333,0.9333333333333333,0.9973622017832758,0.9988969722310195,0.0010237833485007286,0.06666666666666667,3
1655,1.0,1.0,1.0,1.0,0.0007894858717918396,0.8,1
1656,1.0,1.0,1.0,1.0,0.000910760834813118,0.3333333333333333,5
1657,0.9333333333333333,0.9333333333333333,0.9751633082471752,0.9892897946070602,0.0009956387802958488,0.26666666666666666,2
1658,1.0,1.0,1.0,1.0,0.0009317100048065186,0.13333333333333333,8
1659,0.9333333333333333,0.9333333333333333,0.9715314466243041,0.9867380175584166,0.0007327161729335785,0.13333333333333333,5
1660,1.0,1.0,1.0,1.0,0.0011297110468149185,0.26666666666666666,1
1661,1.0,1.0,1.0,1.0,0.001028137281537056,0.0,2
1662,1.0,1.0,1.0,1.0,0.0009792204946279526,0.3333333333333333,9
1663,1.0,1.0,1.0,1.0,0.0009764004498720169,0.26666666666666666,7
1664,1.0,1.0,1.0,1.0,0.0009197108447551727,0.26666666666666666,5
1665,1.0,1.0,1.0,1.0,0.0012578284367918968,0.4,4
1666,1.0,1.0,1.0,1.0,0.0009647104889154434,0.5333333333333333,1
1667,1.0,1.0,1.0,1.0,0.0009284457191824913,0.4,4
1668,1.0,1.0,1.0,1.0,0.0010688826441764832,0.3333333333333333,2
1669,1.0,1.0,1.0,1.0,0.001195516437292099,0.4666666666666667,1
