step,loss
3886,2.049591057584621e-05
3887,1.651600905461237e-05
3888,1.5445901226485148e-05
3889,1.7545544324093498e-05
3890,1.6903995856409892e-05
3891,1.851281922427006e-05
3892,1.6460795450257137e-05
3893,1.585505742696114e-05
3894,1.844135476858355e-05
3895,1.705257272988092e-05
3896,1.557134964969009e-05
3897,1.3962489902041852e-05
3898,1.7002974345814437e-05
3899,1.9316734324092977e-05
3900,1.71972242242191e-05
3901,1.6430893083452247e-05
3902,1.6453390344395302e-05
3903,1.4945739167160355e-05
3904,1.8284408724866807e-05
3905,2.0343315554782748e-05
3906,1.7841790395323187e-05
3907,1.789799534890335e-05
3908,1.573646477481816e-05
3909,1.4371693396242335e-05
3910,1.7040816601365805e-05
3911,2.204835254815407e-05
3912,1.6534228052478284e-05
3913,1.3569774637289811e-05
3914,1.4335335436044261e-05
3915,1.852487366704736e-05
3916,1.7439006114727817e-05
3917,1.5315861674025655e-05
3918,1.7350892449030653e-05
3919,1.4047045624465682e-05
3920,2.585877155070193e-05
3921,2.204295014962554e-05
3922,1.5580912076984532e-05
3923,1.6026269804569893e-05
3924,1.8473609088687226e-05
3925,1.834895010688342e-05
3926,1.775344935595058e-05
3927,2.2293033907772042e-05
3928,1.9258666725363582e-05
3929,1.6759160644141957e-05
3930,2.39647961279843e-05
3931,1.537195021228399e-05
3932,1.8289450963493437e-05
3933,1.586957114341203e-05
3934,1.6468944522785023e-05
3935,2.1920508515904658e-05
3936,1.859626718214713e-05
3937,1.4901292161084712e-05
3938,1.8784969142870978e-05
3939,1.72678628587164e-05
3940,1.524477920611389e-05
3941,1.444450936105568e-05
3942,1.6529980712221004e-05
3943,1.769509253790602e-05
3944,1.6687778042978607e-05
3945,1.703119050944224e-05
3946,1.5597493984387256e-05
3947,1.7848700736067258e-05
3948,1.5596579032717273e-05
3949,1.7420490621589124e-05
3950,2.1059724531369284e-05
3951,1.58272341650445e-05
3952,1.721473381621763e-05
3953,2.0120654880884103e-05
3954,1.7099573597079143e-05
3955,1.7654987459536642e-05
3956,1.869598781922832e-05
3957,1.849106774898246e-05
3958,1.695172795734834e-05
3959,1.7371939975419082e-05
3960,1.5664953025407158e-05
3961,1.8295466361450963e-05
3962,1.7617641788092442e-05
3963,1.5796800653333776e-05
3964,1.4891069440636784e-05
3965,1.6999732906697318e-05
3966,1.7174146705656312e-05
3967,1.3899050827603787e-05
3968,1.6607187717454508e-05
3969,1.4158298654365353e-05
3970,1.8851011191145517e-05
3971,1.4210471817932557e-05
3972,1.4198254575603642e-05
3973,2.156040136469528e-05
3974,1.4500737961498089e-05
3975,1.4120812011242379e-05
3976,1.7851083612185903e-05
3977,1.7257074432563968e-05
3978,1.5910063666524366e-05
3979,1.7974965885514393e-05
3980,1.4230150554794818e-05
3981,1.3417560694506392e-05
3982,1.6878084352356382e-05
3983,1.4309735888673458e-05
3984,3.384497540537268e-05
3985,1.4105726222624071e-05
3986,1.672421240073163e-05
3987,1.5067034837557003e-05
3988,1.4549438674293924e-05
3989,1.7749676771927625e-05
3990,1.7495804058853537e-05
3991,2.083521758322604e-05
3992,1.6181638784473762e-05
3993,2.691832560230978e-05
3994,1.6871515981620178e-05
3995,1.7351452697766945e-05
3996,1.7012058378895745e-05
3997,1.4178733181324787e-05
3998,1.982194953598082e-05
3999,1.9451126718195155e-05
4000,1.6139907529577613e-05
