step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
188,0.0007248184992931783,5.9076640468447295e-08,4.7254284929465484e-09,0.00036244114744476974,0.00036240924964658916,2.9538320234223647e-08,2.3627142464732742e-09
189,0.0006863552844151855,5.684488257884368e-08,3.664732295405315e-09,0.00034320791019126773,0.0003431776422075927,2.842244128942184e-08,1.8323661477026576e-09
190,0.000723491539247334,5.359465760079729e-08,3.552595106981471e-09,0.0003617743495851755,0.000361745769623667,2.6797328800398645e-08,1.7762975534907355e-09
191,0.0006857409607619047,5.304275063622299e-08,4.390521723962593e-09,0.0003428991767577827,0.00034287048038095236,2.6521375318111495e-08,2.1952608619812963e-09
192,0.0006986483349464834,5.513791734301776e-08,5.170506245377737e-09,0.00034935431904159486,0.0003493241674732417,2.756895867150888e-08,2.5852531226888686e-09
193,0.0007201787666417658,6.541858965647407e-08,5.785672829716759e-09,0.0003601249773055315,0.0003600893833208829,3.2709294828237034e-08,2.8928364148583796e-09
194,0.0006938314763829112,7.671804524989057e-08,5.928620261386186e-09,0.00034695706563070416,0.0003469157381914556,3.835902262494528e-08,2.964310130693093e-09
195,0.0006719741504639387,8.064642997851479e-08,6.146674280671505e-09,0.00033603046904318035,0.00033598707523196936,4.0323214989257394e-08,3.0733371403357523e-09
196,0.0006970113608986139,7.713653360497119e-08,5.638046474132352e-09,0.00034854706609621644,0.00034850568044930696,3.8568266802485596e-08,2.819023237066176e-09
197,0.0007645156001672149,7.029423443327687e-08,4.492334504391238e-09,0.00038229519850574434,0.00038225780008360744,3.5147117216638435e-08,2.246167252195619e-09
198,0.000704785343259573,7.068041441016248e-08,2.4612563098713736e-09,0.00035242922604084015,0.0003523926716297865,3.534020720508124e-08,1.2306281549356868e-09
199,0.0007084083626978099,6.224455972869691e-08,2.6869295677300897e-09,0.0003542366321198642,0.00035420418134890497,3.1122279864348457e-08,1.3434647838650449e-09
200,0.0007440613117069006,5.237234645960598e-08,3.987390861937001e-09,0.0003720588574651629,0.0003720306558534503,2.618617322980299e-08,1.9936954309685007e-09
201,0.000710213091224432,5.2305534126162456e-08,5.423030025042408e-09,0.0003551354166120291,0.000355106545612216,2.6152767063081228e-08,2.711515012521204e-09
202,0.0007160624954849482,5.922045076545146e-08,6.547212993979201e-09,0.00035806410596705973,0.0003580312477424741,2.961022538272573e-08,3.2736064969896006e-09
203,0.0006778046954423189,7.142351421407511e-08,6.871227142823955e-09,0.00033894149237312376,0.00033890234772115946,3.5711757107037556e-08,3.4356135714119773e-09
204,0.0007085709366947412,7.626472608990298e-08,7.2882473389768165e-09,0.00035432723234407604,0.0003542854683473706,3.813236304495149e-08,3.6441236694884083e-09
205,0.0007563926046714187,7.603878771078598e-08,7.165221305172054e-09,0.000378237891709432,0.00037819630233570933,3.801939385539299e-08,3.582610652586027e-09
206,0.000698161544278264,7.688184666676534e-08,6.681276865094787e-09,0.0003491225652396679,0.000349080772139132,3.844092333338267e-08,3.3406384325473937e-09
207,0.0007228250615298748,7.113884237242019e-08,5.9141740393897635e-09,0.0003614510642364621,0.0003614125307649374,3.556942118621009e-08,2.9570870196948817e-09
208,0.0007457073079422116,6.204530222930771e-08,5.689192672519994e-09,0.00037288753082975745,0.0003728536539711058,3.1022651114653854e-08,2.844596336259997e-09
209,0.0007004016079008579,5.9402829322152684e-08,5.291293181386436e-09,0.00035023316740989685,0.00035020080395042896,2.9701414661076342e-08,2.645646590693218e-09
210,0.0006870923680253327,6.096576044001267e-08,4.054685032173211e-09,0.0003435786929912865,0.00034354618401266634,3.0482880220006336e-08,2.0273425160866054e-09
211,0.0006944084889255464,6.408859576367831e-08,2.670541565663598e-09,0.0003472376265563071,0.0003472042444627732,3.2044297881839157e-08,1.335270782831799e-09
212,0.0006976599688641727,6.350282433231769e-08,1.8218974107142571e-09,0.0003488626389298588,0.00034882998443208635,3.1751412166158843e-08,9.109487053571286e-10
213,0.0007144634146243334,6.022036558306354e-08,1.7523921203022041e-09,0.0003572627028916031,0.0003572317073121667,3.011018279153177e-08,8.761960601511021e-10
214,0.0007045853417366743,6.12663200172392e-08,1.9066983547588734e-09,0.00035232427762821317,0.00035229267086833715,3.06331600086196e-08,9.533491773794367e-10
215,0.0006681872182525694,6.504586025357639e-08,1.663494453296721e-09,0.00033412696211598814,0.0003340936091262847,3.2522930126788197e-08,8.317472266483605e-10
216,0.000728478713426739,6.497045745845753e-08,1.4273445758661296e-09,0.0003642725641839206,0.0003642393567133695,3.2485228729228766e-08,7.136722879330648e-10
217,0.0007374646374955773,6.76044606962023e-08,1.8263619505631823e-09,0.0003687670105136931,0.00036873231874778867,3.380223034810115e-08,9.131809752815911e-10
218,0.0007267853943631053,6.85328132021823e-08,2.9204119122994143e-09,0.00036342840758152306,0.00036339269718155265,3.426640660109115e-08,1.4602059561497072e-09
219,0.0007866347441449761,6.63631425368294e-08,4.507642703543979e-09,0.0003933527914341539,0.00039331737207248807,3.31815712684147e-08,2.2538213517719896e-09
220,0.0007186844013631344,7.418562830707742e-08,6.144588837742049e-09,0.0003593823639675975,0.0003593422006815672,3.709281415353871e-08,3.0722944188710244e-09
221,0.0007317804265767336,8.104302651190665e-08,7.076158770047414e-09,0.0003659342764876783,0.0003658902132883668,4.052151325595332e-08,3.538079385023707e-09
222,0.0007018819451332092,8.005515894637938e-08,8.514588145658308e-09,0.0003509852394927293,0.0003509409725666046,4.002757947318969e-08,4.257294072829154e-09
223,0.0007489561685360968,6.917270667372577e-08,1.0046603549085376e-08,0.0003745176945813,0.0003744780842680484,3.4586353336862885e-08,5.023301774542688e-09
224,0.0007575922645628452,6.248477291137533e-08,1.1057739612851947e-08,0.00037883289041928947,0.0003787961322814226,3.1242386455687665e-08,5.528869806425973e-09
225,0.0006888344069011509,6.639024263677129e-08,9.65663460306132e-09,0.0003444552421569824,0.00034441720345057547,3.3195121318385645e-08,4.82831730153066e-09
226,0.000811860547401011,6.750460812554593e-08,7.587254380325703e-09,0.0004059678176417947,0.0004059302737005055,3.3752304062772964e-08,3.7936271901628515e-09
227,0.0006954185664653778,7.95388928054308e-08,5.481143539043387e-09,0.00034775177482515574,0.0003477092832326889,3.97694464027154e-08,2.7405717695216936e-09
228,0.0007289935019798577,8.014426811087105e-08,4.3365426805053175e-09,0.000364539009751752,0.00036449675098992884,4.0072134055435527e-08,2.1682713402526588e-09
229,0.0007162477704696357,7.223820830404293e-08,4.396906838621817e-09,0.0003581622149795294,0.00035812388523481786,3.6119104152021464e-08,2.1984534193109084e-09
230,0.0006951153045520186,6.404192731679359e-08,3.823096950128502e-09,0.00034759158734232187,0.0003475576522760093,3.2020963658396795e-08,1.911548475064251e-09
231,0.000716319540515542,6.005451780310977e-08,2.5750033216809243e-09,0.00035819108597934246,0.000358159770257771,3.002725890155489e-08,1.2875016608404621e-09
232,0.0007017432944849133,5.833356553353042e-08,1.8055358319557513e-09,0.0003509017114993185,0.0003508716472424567,2.916678276676521e-08,9.027679159778756e-10
233,0.0006883745081722736,5.825637217071744e-08,1.5502210626294755e-09,0.00034421717282384634,0.0003441872540861368,2.912818608535872e-08,7.751105313147377e-10
234,0.0007232802454382181,5.8677088077274675e-08,2.242361407667204e-09,0.00036167059442959726,0.00036164012271910906,2.9338544038637338e-08,1.121180703833602e-09
235,0.0006744886632077396,6.372431471390883e-08,2.9499001019672733e-09,0.0003372776845935732,0.0003372443316038698,3.186215735695441e-08,1.4749500509836366e-09
236,0.000690602813847363,6.811085739855116e-08,3.3435887392130326e-09,0.0003453371173236519,0.0003453014069236815,3.405542869927558e-08,1.6717943696065163e-09
237,0.0007160407840274274,6.870176605389133e-08,4.378394979909217e-09,0.0003580569173209369,0.0003580203920137137,3.4350883026945667e-08,2.1891974899546085e-09
238,0.0007499163039028645,6.615928782593983e-08,5.4203210808623226e-09,0.000374993949662894,0.00037495815195143223,3.3079643912969914e-08,2.7101605404311613e-09
239,0.0007320030126720667,6.761904103314009e-08,6.273340069640199e-09,0.0003660384682007134,0.00036600150633603334,3.3809520516570046e-08,3.1366700348200993e-09
240,0.0007433746941387653,7.144052460716921e-08,7.783490296731088e-09,0.0003717269573826343,0.00037168734706938267,3.5720262303584605e-08,3.891745148365544e-09
241,0.0006892703240737319,7.770400145545864e-08,7.681225433486816e-09,0.000344677857356146,0.00034463516203686595,3.885200072772932e-08,3.840612716743408e-09
242,0.0007368283695541322,7.428655379726479e-08,7.789870082319794e-09,0.0003684552211780101,0.0003684141847770661,3.7143276898632394e-08,3.894935041159897e-09
243,0.0007127741118893027,6.93669832685373e-08,8.000191620283204e-09,0.00035642573493532836,0.00035638705594465137,3.468349163426865e-08,4.000095810141602e-09
244,0.0007046549580991268,6.206619929116641e-08,7.63018270788507e-09,0.0003523623163346201,0.0003523274790495634,3.1033099645583206e-08,3.815091353942535e-09
245,0.000722255150321871,5.7584383483799684e-08,6.580599176686519e-09,0.00036115964758209884,0.0003611275751609355,2.8792191741899842e-08,3.2902995883432595e-09
246,0.0007128932047635317,6.298045462926893e-08,5.218063314771371e-09,0.00035648071207106113,0.00035644660238176584,3.149022731463447e-08,2.6090316573856853e-09
247,0.0007130354642868042,7.12709464778527e-08,3.7785548023805404e-09,0.00035655524698086083,0.0003565177321434021,3.563547323892635e-08,1.8892774011902702e-09
248,0.0007108626887202263,7.658067602278607e-08,2.3245558811169076e-09,0.0003554708091542125,0.00035543134436011314,3.829033801139303e-08,1.1622779405584538e-09
249,0.0007136542699299753,6.970046229071158e-08,2.8590272371786796e-09,0.0003568633983377367,0.00035682713496498764,3.485023114535579e-08,1.4295136185893398e-09
250,0.0006618403131142259,6.005371488981837e-08,3.819268457050384e-09,0.0003309521125629544,0.00033092015655711293,3.002685744490918e-08,1.909634228525192e-09
251,0.0007197141530923545,4.967763089780419e-08,4.764848071658889e-09,0.0003598842886276543,0.00035985707654617727,2.4838815448902096e-08,2.3824240358294446e-09
252,0.0007321432931348681,5.578328199362659e-08,3.2974076802361196e-09,0.00036610118695534766,0.00036607164656743407,2.7891640996813294e-08,1.6487038401180598e-09
253,0.0007033071597106755,7.272126367752207e-08,1.7694684606439637e-09,0.0003516908036544919,0.00035165357985533774,3.636063183876104e-08,8.847342303219818e-10
254,0.0007154703489504755,7.962403003602958e-08,1.4439379691921772e-09,0.00035777571611106396,0.00035773517447523773,3.981201501801479e-08,7.219689845960886e-10
255,0.0007042534998618066,7.510419663958601e-08,1.8557966274812543e-09,0.0003521652251947671,0.0003521267499309033,3.7552098319793004e-08,9.278983137406271e-10
256,0.0007451642886735499,6.221621617896744e-08,3.003343795882074e-09,0.00037261476973071694,0.00037258214433677495,3.110810808948372e-08,1.501671897941037e-09
257,0.0007579248631373048,5.982190032227663e-08,3.514112112412704e-09,0.0003789940965361893,0.0003789624315686524,2.9910950161138317e-08,1.757056056206352e-09
258,0.0007655544322915375,7.056195272525656e-08,3.2921412262965077e-09,0.00038281414890661836,0.00038277721614576876,3.528097636262828e-08,1.6460706131482539e-09
259,0.000692024186719209,8.602414425240568e-08,3.2070832656216908e-09,0.00034605670953169465,0.0003460120933596045,4.301207212620284e-08,1.6035416328108454e-09
260,0.0007230698829516768,7.574307403501734e-08,4.452576085611781e-09,0.00036157501745037735,0.0003615349414758384,3.787153701750867e-08,2.2262880428058907e-09
261,0.0007176981307566166,6.175514499773271e-08,6.511666317265963e-09,0.00035888320417143404,0.0003588490653783083,3.087757249886636e-08,3.2558331586329814e-09
262,0.0007180750253610313,5.6908167067604154e-08,7.43013828241601e-09,0.0003590697015170008,0.00035903751268051565,2.8454083533802077e-08,3.715069141208005e-09
263,0.0007561032543890178,6.244320616133336e-08,7.232299203963066e-09,0.0003780864644795656,0.0003780516271945089,3.122160308066668e-08,3.616149601981533e-09
264,0.0007599247619509697,7.698275794609799e-08,6.494309978677393e-09,0.00038000414497219026,0.00037996238097548485,3.8491378973048995e-08,3.2471549893386964e-09
265,0.0007029708940535784,8.123954842176317e-08,7.326510953475918e-09,0.00035152974305674434,0.0003514854470267892,4.061977421088159e-08,3.663255476737959e-09
266,0.0006621340871788561,7.455538764133962e-08,8.95323193361719e-09,0.0003311088075861335,0.00033106704358942807,3.727769382066981e-08,4.476615966808595e-09
267,0.0006721487152390182,6.448335909681191e-08,7.521079758987526e-09,0.0003361103590577841,0.0003360743576195091,3.2241679548405955e-08,3.760539879493763e-09
268,0.0007513148011639714,5.508871936399373e-08,5.7691389443448315e-09,0.000375687814084813,0.0003756574005819857,2.7544359681996866e-08,2.8845694721724158e-09
269,0.0007279364508576691,5.839341454816349e-08,3.6814267190266037e-09,0.00036399925011210144,0.00036396822542883456,2.9196707274081746e-08,1.8407133595133018e-09
270,0.0007198351668193936,6.521798212588692e-08,2.6011883758059184e-09,0.0003599514893721789,0.0003599175834096968,3.260899106294346e-08,1.3005941879029592e-09
271,0.0007267177570611238,7.072274854635907e-08,2.1714701148312088e-09,0.00036339531652629375,0.0003633588785305619,3.5361374273179536e-08,1.0857350574156044e-09
272,0.0007335555274039507,7.07475464878371e-08,2.957293965266672e-09,0.00036681460915133357,0.00036677776370197535,3.537377324391855e-08,1.478646982633336e-09
273,0.0007254746742546558,7.36251450916825e-08,3.624934574730787e-09,0.000362775957910344,0.0003627373371273279,3.681257254584125e-08,1.8124672873653935e-09
274,0.0007607527659274638,7.317909478388174e-08,4.5368451218053e-09,0.0003804152365773916,0.0003803763829637319,3.658954739194087e-08,2.26842256090265e-09
275,0.0007132468745112419,7.477339636352553e-08,4.559892907707308e-09,0.0003566631057765335,0.00035662343725562096,3.738669818176277e-08,2.279946453853654e-09
276,0.0007292722584679723,7.503812327058768e-08,4.728231584039122e-09,0.00036467600148171186,0.00036463612923398614,3.751906163529384e-08,2.364115792019561e-09
277,0.0007147493306547403,7.24551512121252e-08,4.849682433416547e-09,0.0003574133152142167,0.00035737466532737017,3.62275756060626e-08,2.4248412167082734e-09
278,0.0007084021344780922,6.607886149367914e-08,5.437823524800933e-09,0.00035423680674284697,0.0003542010672390461,3.303943074683957e-08,2.7189117624004666e-09
279,0.0006923641776666045,5.7318732871181055e-08,6.2135292466791725e-09,0.000346213870216161,0.00034618208883330226,2.8659366435590528e-08,3.1067646233395863e-09
280,0.0007407532539218664,5.1799627698301265e-08,6.688131382048823e-09,0.0003704058763105422,0.0003703766269609332,2.5899813849150632e-08,3.3440656910244115e-09
281,0.0006916926940903068,6.200157542934903e-08,5.694144711299032e-09,0.00034588019479997456,0.0003458463470451534,3.1000787714674516e-08,2.847072355649516e-09
282,0.0007165886927396059,7.638284671429574e-08,3.7922092133158e-09,0.0003583344223443419,0.00035829434636980295,3.819142335714787e-08,1.8961046066579e-09
283,0.0007254539523273706,8.159298658938496e-08,3.0951472496099086e-09,0.00036276932223699987,0.0003627269761636853,4.079649329469248e-08,1.5475736248049543e-09
284,0.0007427694508805871,7.251244227290954e-08,3.976349916001709e-09,0.0003714229678735137,0.00037138472544029355,3.625622113645477e-08,1.9881749580008545e-09
285,0.000728749088011682,6.41528004052816e-08,5.136819414275351e-09,0.00036440917756408453,0.000364374544005841,3.20764002026408e-08,2.5684097071376755e-09
