step,loss
3886,1.932415398187004e-05
3887,2.037103877228219e-05
3888,1.55908473971067e-05
3889,1.7213047613040544e-05
3890,1.8231861758977175e-05
3891,1.560231248731725e-05
3892,1.8155978978029452e-05
3893,2.1667305190931074e-05
3894,1.695144055702258e-05
3895,1.8825885490514338e-05
3896,1.7476580978836864e-05
3897,1.3632103218697011e-05
3898,1.772496943885926e-05
3899,2.414890332147479e-05
3900,1.5775874999235384e-05
3901,1.7592279618838802e-05
3902,2.0127761672483757e-05
3903,1.953755781869404e-05
3904,1.781342325557489e-05
3905,1.6691279597580433e-05
3906,1.9294269804959185e-05
3907,2.323680200788658e-05
3908,1.8746277419268154e-05
3909,1.6006004443624988e-05
3910,1.7308642782154493e-05
3911,2.3227430574479513e-05
3912,2.1794505300931633e-05
3913,1.5854111552471295e-05
3914,1.6574616893194616e-05
3915,1.991223507502582e-05
3916,1.5453937521670014e-05
3917,1.5907384295132942e-05
3918,1.8740476662060246e-05
3919,1.616836743778549e-05
3920,1.7243697584490292e-05
3921,2.0144780137343332e-05
3922,1.8210188500233926e-05
3923,1.7590033166925423e-05
3924,1.662696922721807e-05
3925,1.5648854969185777e-05
3926,2.2888900275574997e-05
3927,2.0897185095236637e-05
3928,1.9492821593303233e-05
3929,1.7891919924295507e-05
3930,2.2121213987702504e-05
3931,1.8986471332027577e-05
3932,2.104815939674154e-05
3933,1.8922510207630694e-05
3934,1.5206249372567981e-05
3935,1.943721144925803e-05
3936,1.6523328667972237e-05
3937,1.569363485032227e-05
3938,1.658026667428203e-05
3939,1.869291372713633e-05
3940,1.7667742213234305e-05
3941,1.8993205230799504e-05
3942,1.563429214002099e-05
3943,1.587901533639524e-05
3944,1.61641655722633e-05
3945,2.167696766264271e-05
3946,1.823762613639701e-05
3947,2.454246896377299e-05
3948,1.964442890312057e-05
3949,1.9828938093269244e-05
3950,2.053706703009084e-05
3951,1.582873665029183e-05
3952,2.0432818928384222e-05
3953,1.8034566892310977e-05
3954,2.855086131603457e-05
3955,1.617150701349601e-05
3956,1.925063224916812e-05
3957,2.2076639652368613e-05
3958,1.8968352378578857e-05
3959,2.0294652131269686e-05
3960,1.7400641809217632e-05
3961,2.393141039647162e-05
3962,2.1507197743630968e-05
3963,1.7982598365051672e-05
3964,1.694009915809147e-05
3965,2.2796524717705324e-05
3966,2.0938332454534248e-05
3967,1.920905924635008e-05
3968,1.716402402962558e-05
3969,2.333906559215393e-05
3970,1.6215668438235298e-05
3971,1.7669372027739882e-05
3972,1.9707484170794487e-05
3973,1.7766365999705158e-05
3974,1.8965954950544983e-05
3975,1.7015259800245985e-05
3976,1.854074071161449e-05
3977,1.665553281782195e-05
3978,1.6436746591352858e-05
3979,2.6849827918340452e-05
3980,1.683724985923618e-05
3981,1.4690913303638808e-05
3982,1.6833600966492668e-05
3983,1.4171852853905875e-05
3984,1.9643432096927427e-05
3985,1.650519152462948e-05
3986,1.8822032870957628e-05
3987,1.7681550161796622e-05
3988,1.8706361515796743e-05
3989,1.9511946447892115e-05
3990,1.7666869098320603e-05
3991,1.6979734937194735e-05
3992,2.041650986939203e-05
3993,2.1167772501939908e-05
3994,2.1470594219863415e-05
3995,1.863121724454686e-05
3996,1.7052785551641136e-05
3997,1.8837181414710358e-05
3998,1.8446531612426043e-05
3999,1.9094317394774407e-05
4000,2.279200271004811e-05
