method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
reduced_repulsion_umap,3667,0.06666666666666667,0.04265230456965119,0.027302566578836104,0.17148915343423188,0.3966065791992871,0.04450337588787079,0.15049449,0.0,0.5666518954195705,,unavailable
reduced_repulsion_umap,3668,0.13333333333333333,0.23660987330977368,0.07242818948928309,0.2589522139927027,0.36907073650757016,0.3484609127044678,0.047404826,0.0,0.07698505418362003,,unavailable
reduced_repulsion_umap,3669,0.06666666666666667,0.05135849223864361,0.13982138418704332,0.4348017264220091,0.6502125255204428,0.2702978253364563,0.452228,0.0,0.3137412883213149,,unavailable
reduced_repulsion_umap,3670,0.06666666666666667,0.04481043185393461,0.13830250953109924,0.3975881536937006,0.13113039327483114,0.11605535447597504,0.18522114,0.0,0.28223824678725373,,unavailable
reduced_repulsion_umap,3671,0.0,0.0,0.21916538143295586,0.6226694430959766,0.48132987335734206,0.0342143177986145,0.0064389915,0.0,0.5297506344922048,,unavailable
reduced_repulsion_umap,3672,0.13333333333333333,0.10342453430737154,0.01705635772056333,0.0646088374495678,0.3809924013782179,0.2076406031847,0.49941868,0.0,0.06949200338395843,,unavailable
reduced_repulsion_umap,3673,0.06666666666666667,0.053821216022769555,0.02385726069734468,0.12921870025490959,0.27410288199855454,0.20506516098976135,0.041732743,0.0,0.2522660435886073,,unavailable
reduced_repulsion_umap,3674,0.06666666666666667,0.046105120275897894,0.06335620207321006,0.25923708683883495,0.033772894101859685,0.017025044187903404,0.057547815,0.0,0.3288885307980502,,unavailable
reduced_repulsion_umap,3675,0.2,0.2750691956066769,0.0007474125394618017,0.019786661772065704,0.1640848869303129,0.19481606781482697,0.78058434,0.0,0.6690569230149458,,unavailable
reduced_repulsion_umap,3676,0.06666666666666667,0.053821216022769555,0.2741082568633126,0.7228613457373069,0.840064296493138,0.24461960792541504,0.14507115,0.0,0.41622688635539623,,unavailable
reduced_repulsion_umap,3677,0.0,0.0,0.17082484077783502,0.508177912856056,0.20433373330242463,0.07974054664373398,0.00028273463,0.0,0.2133102364742376,,unavailable
reduced_repulsion_umap,3678,0.0,0.0,0.26493662960031444,0.7064683524203234,0.33536432157731483,0.15639474987983704,0.043683775,0.0,0.41598517503927807,,unavailable
reduced_repulsion_umap,3679,0.26666666666666666,0.3513360717437405,0.002622691814975843,0.03785161202450456,0.15490858311999808,0.1375429779291153,0.043445513,0.0,0.5068283446803368,,unavailable
reduced_repulsion_umap,3680,0.13333333333333333,0.09502729076358196,0.028178397608650537,0.13391869261656847,0.202701719698897,0.24555476009845734,0.07531048,0.0,0.3900817789952866,,unavailable
reduced_repulsion_umap,3681,0.06666666666666667,0.0475902379018706,0.017542159621485788,0.10270026102020435,0.0838069809814902,0.035693924874067307,0.029427283,0.0,0.2504532087177215,,unavailable
reduced_repulsion_umap,3682,0.06666666666666667,0.07347739090382172,0.08704018768854715,0.29917652399936684,0.10983520947070638,0.016203055158257484,0.18301639,0.0,0.8561414816903679,,unavailable
reduced_repulsion_umap,3683,0.13333333333333333,0.10687735001361826,0.029524613208368442,0.15191892898244191,0.4067486390837519,0.04903098940849304,0.154097,0.0,0.2365950932602828,,unavailable
reduced_repulsion_umap,3684,0.2,0.1557995205013023,0.0016298199155963952,0.027919510011412782,0.11901666121362457,0.10792968422174454,0.3244849,0.0,0.6667203802924707,,unavailable
reduced_repulsion_umap,3685,0.06666666666666667,0.17060921827860476,0.13406446540424485,0.42471964339836893,0.12591372885503052,0.04863361269235611,0.013333201,0.0,0.5015509809450912,,unavailable
reduced_repulsion_umap,3686,0.0,0.0,0.0735415152091492,0.24837574522933603,0.11019454246201099,0.082186758518219,0.06003452,0.0,0.4920839543971317,,unavailable
reduced_repulsion_umap,3687,0.26666666666666666,0.2013483902144648,0.04742732052709586,0.17817563571740216,0.42783009254102417,0.09822190552949905,0.43539792,0.0,0.007331909922249527,,unavailable
reduced_repulsion_umap,3688,0.0,0.0,0.2864680848886664,1.0091771866745636,0.4864632117211957,0.14601171016693115,0.04349789,0.0,0.18784997784312935,,unavailable
reduced_repulsion_umap,3689,0.0,0.0,0.23070548751380643,0.6282653966445089,0.6996313756267465,0.23202136158943176,0.0019024834,0.0,0.5098900213511662,,unavailable
reduced_repulsion_umap,3690,0.0,0.0,0.3525611166387235,1.2917514619385841,0.5329135936476134,0.3897899091243744,0.70363593,0.0,0.28465535994843494,,unavailable
reduced_repulsion_umap,3691,0.2,0.16012821093503904,0.004018636022478928,0.04298868424082581,0.09322548056180603,0.2758601903915405,0.52172166,0.0,0.6698223421826531,,unavailable
reduced_repulsion_umap,3692,0.0,0.0,0.2003117956285314,0.5655086327367461,0.537274348049487,0.017560657113790512,0.10460635,0.0,0.4877331507070056,,unavailable
reduced_repulsion_umap,3693,0.06666666666666667,0.043668798524938345,0.12981655569148517,0.4192966979482823,0.4018621509523188,0.0901697650551796,0.10763519,0.0,0.35503363815815975,,unavailable
reduced_repulsion_umap,3694,0.3333333333333333,0.26901640073233196,0.0002194321796956478,0.012328255238145127,0.31130544034363705,0.03968420624732971,0.3757224,0.0,0.681948193207912,,unavailable
reduced_repulsion_umap,3695,0.0,0.0,0.38309815732612185,1.0534370199655163,0.41868603977162017,0.1691492348909378,0.1949473,0.0,0.465697135720904,,unavailable
reduced_repulsion_umap,3696,0.13333333333333333,0.12795691370895357,0.05885452784904198,0.25087864998094733,0.4516599784215677,0.0952616035938263,0.20981799,0.0,0.07827418120291665,,unavailable
reduced_repulsion_umap,3697,0.06666666666666667,0.049317124049935504,0.10412565374983423,0.32326700625381116,0.17593110420547628,0.017991643399000168,0.304375,0.0,0.24146960480199814,,unavailable
reduced_repulsion_umap,3698,0.06666666666666667,0.08530460913930238,0.11150061803612529,0.4212976904096879,0.2749645627717571,0.2668353021144867,0.106220305,0.0,0.5384925270918101,,unavailable
reduced_repulsion_umap,3699,0.3333333333333333,0.3338897691126446,0.00025172370567053923,0.012834307512014576,0.11974119425713557,0.040418460965156555,0.19302228,0.0,0.690166377955928,,unavailable
reduced_repulsion_umap,3700,0.06666666666666667,0.0475902379018706,0.052908966113193984,0.21749325914444254,0.21371734029371514,0.022509371861815453,0.034363426,0.0,0.3189380816178544,,unavailable
reduced_repulsion_umap,3701,0.0,0.0,0.05908715246154693,0.2255327839739292,0.12225739249454738,0.08360108733177185,0.016368818,0.0,0.8157354066792893,,unavailable
reduced_repulsion_umap,3702,0.06666666666666667,0.05135849223864361,0.0057779754192087565,0.0515229315568113,0.47732726328318015,0.28571540117263794,0.29884258,0.0,0.9161664585263667,,unavailable
reduced_repulsion_umap,3703,0.06666666666666667,0.05686973942620158,0.12655596606618422,0.4457865298145295,0.29312940392867,0.13942907750606537,0.17009172,0.0,0.22708778149297024,,unavailable
reduced_repulsion_umap,3704,0.2,0.21731188560164635,0.0023050243555145823,0.037509990398447574,0.4187611968731653,0.19521664083003998,0.239061,0.0,0.9148773315070701,,unavailable
reduced_repulsion_umap,3705,0.13333333333333333,0.10558266159165496,0.03246985319163897,0.15717218503150324,0.09855378595090894,0.16353054344654083,0.2511067,0.0,0.12629416267171575,,unavailable
reduced_repulsion_umap,3706,0.0,0.0,0.047699157331376946,0.2082850317385583,0.3144185076249546,0.27595460414886475,0.31441662,0.0,0.7000362566974178,,unavailable
reduced_repulsion_umap,3707,0.0,0.0,0.0412621184244593,0.20433248427317818,0.25523368984088274,0.0473763644695282,0.13275926,0.0,0.15171413608347098,,unavailable
reduced_repulsion_umap,3708,0.0,0.0,0.06886443486344943,0.24186680250733486,0.2568218780679611,0.009590077213943005,0.019025013,0.0,0.07408451839020264,,unavailable
reduced_repulsion_umap,3709,0.13333333333333333,0.21326152284825595,0.031934760940409014,0.1583935385870436,0.0886727110780735,0.0968228280544281,0.082729965,0.0,0.36143898803528984,,unavailable
reduced_repulsion_umap,3710,0.06666666666666667,0.04265230456965119,0.0259862285711089,0.14833321147741133,0.2713429085246553,0.07690899819135666,0.095146544,0.0,0.5061434959513355,,unavailable
reduced_repulsion_umap,3711,0.8666666666666667,0.78007365767146,0.02749222486647207,0.11512888490703625,0.16530051694809195,0.3479021191596985,1.4293305,0.0,0.9235789388873222,,unavailable
reduced_repulsion_umap,3712,0.0,0.0,0.3297062151686292,1.0300377114559587,0.3731219545743177,0.13450966775417328,0.682929,0.0,0.08194013616404142,,unavailable
reduced_repulsion_umap,3713,0.0,0.0,0.17420336625257116,0.7026134179063677,0.3961326540035072,0.11967676132917404,0.04331635,0.0,0.4686379567336744,,unavailable
reduced_repulsion_umap,3714,0.13333333333333333,0.15374755232143703,0.0010056206315671443,0.02049328153482707,0.5152542915719862,0.07110899686813354,0.15526268,0.0,0.9695846593884704,,unavailable
reduced_repulsion_umap,3715,0.0,0.0,0.07501083649952767,0.28307902711290084,0.16435520647837834,0.1642453968524933,0.27335268,0.0,0.41816057688434116,,unavailable
reduced_repulsion_umap,3716,0.0,0.0,0.08592400341182933,0.29223262829821806,0.047921070284790396,0.1256786584854126,0.030486632,0.0,0.12395761994924062,,unavailable
reduced_repulsion_umap,3717,0.0,0.0,0.03417280314355038,0.1717072398445629,0.13177815916406144,0.10801272839307785,0.35432494,0.0,0.11163034282721669,,unavailable
reduced_repulsion_umap,3718,0.0,0.0,0.06388334045329026,0.22368548736399874,0.19936952383732628,0.09475091099739075,0.5426866,0.0,0.8311243604721428,,unavailable
reduced_repulsion_umap,3719,0.0,0.0,0.13331645202316608,0.41169467526635617,0.22192442124455236,0.08956623077392578,0.10574168,0.0,0.37437054344760906,,unavailable
reduced_repulsion_umap,3720,0.2,0.27883744994344994,0.01608844373735679,0.11433972416137744,0.32172779077535957,0.12875403463840485,0.540084,0.0,0.7845546469000524,,unavailable
reduced_repulsion_umap,3721,0.13333333333333333,0.10687735001361826,0.13243571085893954,0.5439338097150167,0.3718918931073115,0.16048796474933624,0.58397645,0.0,0.013817830238085646,,unavailable
reduced_repulsion_umap,3722,0.13333333333333333,0.1569595560954746,0.07890219655228964,0.27926301204994425,0.7721132790634985,0.23204044997692108,0.38519293,0.0,0.2692261209362285,,unavailable
reduced_repulsion_umap,3723,0.2,0.1646323029078731,0.0352043127853436,0.13618115603396427,0.16187835933908204,0.02581845223903656,0.29933393,0.0,0.6703863352535955,,unavailable
reduced_repulsion_umap,3724,0.13333333333333333,0.17364308707670803,0.28703563502048113,0.7639703963936133,0.6595858931675542,0.31275880336761475,0.20768271,0.0,0.48430890706199897,,unavailable
reduced_repulsion_umap,3725,0.3333333333333333,0.3163273557579048,0.023869453373411637,0.10933333922268726,0.20529134606630442,0.11188182979822159,0.114069074,0.0,0.17806066954034563,,unavailable
reduced_repulsion_umap,3726,0.0,0.0,0.11142289116644914,0.3590249079685058,0.08263277586509377,0.31865400075912476,0.16134846,0.0,0.2415904604600572,,unavailable
reduced_repulsion_umap,3727,0.13333333333333333,0.11982187105393848,0.03354156964200013,0.13703665526647152,0.07948600085364367,0.19050730764865875,0.53803414,0.0,0.8880473754179592,,unavailable
reduced_repulsion_umap,3728,0.0,0.0,0.12090564810881864,0.40352175738577817,0.10354625651714884,0.23320750892162323,0.33454865,0.0,0.7515610522499295,,unavailable
reduced_repulsion_umap,3729,0.0,0.0,0.3566268646151164,1.0178106615570055,0.6856785603503825,0.23735973238945007,0.23235819,0.0,0.41505861499415864,,unavailable
reduced_repulsion_umap,3730,0.0,0.0,0.0982527591590611,0.40820358061599116,0.4408858425578296,0.17180849611759186,0.17842674,0.0,0.25996052048503404,,unavailable
reduced_repulsion_umap,3731,0.06666666666666667,0.10764243204553911,0.13576215148120493,0.4222746305269728,0.18738463230299818,0.07240449637174606,0.13089229,0.0,0.6012568988438142,,unavailable
reduced_repulsion_umap,3732,0.2,0.16325130970465795,0.009293773276205498,0.06311628155626137,0.31959020927346893,0.3296469748020172,0.06644145,0.0,0.43874632397373403,,unavailable
reduced_repulsion_umap,3733,0.0,0.0,0.17303163632291935,0.5340098597312668,0.18619070900868415,0.2430066168308258,0.15022779,0.0,0.3542682189904524,,unavailable
reduced_repulsion_umap,3734,0.0,0.0,0.20612997792019033,0.5916355156971735,0.3654180225335516,0.08251027017831802,0.11752371,0.0,0.44833420617975267,,unavailable
reduced_repulsion_umap,3735,0.0,0.0,0.29276757629658257,0.7851065599141881,0.5775591555568697,0.16358737647533417,0.32032564,0.0,0.17600612335334165,,unavailable
reduced_repulsion_umap,3736,0.0,0.0,0.05149221500962786,0.2160885452129685,0.28922326954690686,0.05583758279681206,0.052653357,0.0,0.8389799782459816,,unavailable
reduced_repulsion_umap,3737,0.0,0.0,0.13722789449930806,0.43538927146987244,0.36095769609827794,0.044184789061546326,0.25465393,0.0,0.2742617733553559,,unavailable
reduced_repulsion_umap,3738,0.2,0.3097350434406767,0.02496338972394423,0.10812921653705251,0.15486711852054907,0.12683521211147308,0.24855003,0.0,0.8617814123997906,,unavailable
reduced_repulsion_umap,3739,0.06666666666666667,0.10764243204553911,0.10056398718356512,0.3609337049107662,0.12291561708988401,0.031065506860613823,0.015562557,0.0,0.6668009507311767,,unavailable
reduced_repulsion_umap,3740,0.06666666666666667,0.046105120275897894,0.13330682283365436,0.41374620086119707,0.426102715434459,0.14295722544193268,0.038239904,0.0,0.4960721911130806,,unavailable
reduced_repulsion_umap,3741,0.13333333333333333,0.21326152284825595,0.038156793755340444,0.13625375159514283,0.40575431323023065,0.08787112683057785,0.39612493,0.0,0.03246988679853362,,unavailable
reduced_repulsion_umap,3742,0.06666666666666667,0.06600065503116892,0.01000958630082517,0.0649518867427246,0.37760347664488153,0.0411708764731884,0.25315416,0.0,0.9104056721588849,,unavailable
reduced_repulsion_umap,3743,0.06666666666666667,0.0475902379018706,0.025773248259788245,0.12528777068033714,0.25860702174603034,0.15303076803684235,0.29911256,0.0,0.08971518349917415,,unavailable
reduced_repulsion_umap,3744,0.0,0.0,0.20228420591053714,0.5906497106670218,0.3570740318596348,0.10906251519918442,0.61856014,0.0,0.738146074205374,,unavailable
reduced_repulsion_umap,3745,0.4666666666666667,0.3942520824648331,0.005014009275153098,0.03843158292112278,0.387372293230782,0.18678902089595795,0.30463085,0.0,0.6761068364017242,,unavailable
reduced_repulsion_umap,3746,0.3333333333333333,0.38574120199023465,0.02319732643719747,0.11786343750153642,0.2181757972660842,0.19794975221157074,0.12415861,0.0,0.8701607380252185,,unavailable
reduced_repulsion_umap,3747,0.0,0.0,0.11582153778775647,0.38944908774157827,0.08334699456534506,0.009206362068653107,0.09020087,0.0,0.6718366031503041,,unavailable
reduced_repulsion_umap,3748,0.0,0.0,0.16563150001165008,0.47681384238584856,0.24247990129625704,0.1649923473596573,0.12003719,0.0,0.5057406437578053,,unavailable
reduced_repulsion_umap,3749,0.06666666666666667,0.04481043185393461,0.06725693001059303,0.26765040481471747,0.7471195373108005,0.1284756064414978,0.1498139,0.0,0.8464327438262901,,unavailable
reduced_repulsion_umap,3750,0.06666666666666667,0.10764243204553911,0.2509998060625649,0.6793736460230703,0.1455937361652041,0.013529857620596886,0.39805168,0.0,0.4251299198324135,,unavailable
reduced_repulsion_umap,3751,0.0,0.0,0.02352670053257722,0.1459940556831068,0.45473867778430843,0.14815281331539154,0.20785986,0.0,0.42299480320670346,,unavailable
reduced_repulsion_umap,3752,0.0,0.0,0.3834654847397843,1.1226341678804834,0.8414545476362041,0.1486910730600357,0.20354594,0.0,0.4933327961970753,,unavailable
reduced_repulsion_umap,3753,0.0,0.0,0.02160693282489113,0.12888737875093562,0.24023717734851474,0.30494871735572815,0.10937031,0.0,0.8400676791685131,,unavailable
reduced_repulsion_umap,3754,0.06666666666666667,0.04265230456965119,0.03778347417854667,0.17438595895716502,0.13708831651963613,0.04194959998130798,0.0786335,0.0,0.1584014824960722,,unavailable
reduced_repulsion_umap,3755,0.06666666666666667,0.17060921827860476,0.22272043876857528,0.6050927913060076,0.580418261761871,0.3120282292366028,0.31966972,0.0,0.5669741771743947,,unavailable
reduced_repulsion_umap,3756,0.06666666666666667,0.07347739090382172,0.1460618004748323,0.45654370432852825,0.3035923420645041,0.07166983187198639,0.061166845,0.0,0.6105627845143616,,unavailable
reduced_repulsion_umap,3757,0.2,0.2740337525859763,0.06739529555599999,0.22573992177634772,0.564387318715512,0.08803686499595642,0.31495237,0.0,0.6869838456270394,,unavailable
reduced_repulsion_umap,3758,0.0,0.0,0.18157133708276418,0.48735422690646546,0.24248242160413283,0.09854302555322647,0.21280798,0.0,0.7094629980260243,,unavailable
reduced_repulsion_umap,3759,0.06666666666666667,0.06600065503116892,0.02491249271760962,0.11829185401666753,0.0818969862570433,0.031916070729494095,0.019599253,0.0,0.2824799581033719,,unavailable
reduced_repulsion_umap,3760,0.06666666666666667,0.06600065503116892,0.09610596714547057,0.31897864787587515,0.2794646043294461,0.14398320019245148,0.07228696,0.0,0.18595657253353745,,unavailable
reduced_repulsion_umap,3761,0.3333333333333333,0.288822332456504,0.002728064037192854,0.026834479162467444,0.15208089239447162,0.19414392113685608,0.32681572,0.0,0.8846634169923056,,unavailable
reduced_repulsion_umap,3762,0.2,0.16900046140256555,0.025688214810516787,0.11624775545346071,0.34544138578750233,0.1634358912706375,0.395393,0.0,0.8787414897474116,,unavailable
reduced_repulsion_umap,3763,0.0,0.0,0.09870546056665139,0.35142786223795813,0.2445223731520747,0.040211621671915054,0.16718015,0.0,0.7974459170930186,,unavailable
reduced_repulsion_umap,3764,0.06666666666666667,0.17060921827860476,0.005676090126215889,0.03931128617884642,0.050778357739969804,0.34266528487205505,0.39561576,0.0,0.4439431172702735,,unavailable
reduced_repulsion_umap,3765,0.13333333333333333,0.0936953581777685,0.14675671488631037,0.404996401208839,0.6756039436982199,0.19169451296329498,0.060713083,0.0,0.6605567417314587,,unavailable
reduced_repulsion_umap,3766,0.0,0.0,0.11775297502674,0.3945927183323542,0.14769704693982658,0.14001911878585815,0.11914311,0.0,0.23107601820891915,,unavailable
reduced_repulsion_umap,3767,0.13333333333333333,0.08632110309458953,0.11831016313915875,0.3697188535977828,0.2764660648829719,0.11651859432458878,0.0008329842,0.0,0.1155782943238126,,unavailable
reduced_repulsion_umap,3768,0.06666666666666667,0.05135849223864361,0.2362732762285192,0.6327253510469297,0.14317936021883806,0.08338018506765366,0.1716388,0.0,0.8005075937638481,,unavailable
reduced_repulsion_umap,3769,0.13333333333333333,0.1346217331892379,0.15423348488607486,0.6482242039636641,0.4011085163941928,0.15844684839248657,0.30801758,0.0,0.5542037626394876,,unavailable
reduced_repulsion_umap,3770,0.2,0.15478302654601517,0.0020390482882953896,0.03335322463670159,0.34303613977446706,0.24246375262737274,0.20903625,0.0,0.9198324134874915,,unavailable
reduced_repulsion_umap,3771,0.06666666666666667,0.10764243204553911,0.2193474954951726,0.6184737059720036,0.47158977115476874,0.22900067269802094,0.18417233,0.0,0.16911735084397533,,unavailable
reduced_repulsion_umap,3772,0.26666666666666666,0.2556893619949302,0.07250447396577639,0.2305884657356289,0.49339668689800453,0.3397194743156433,0.19936123,0.0,0.8798694758892962,,unavailable
reduced_repulsion_umap,3773,0.06666666666666667,0.06077222973772036,0.0441585588770147,0.1992211615326231,0.31373526517877315,0.09922752529382706,0.08043361,0.0,0.8687104701285099,,unavailable
reduced_repulsion_umap,3774,0.13333333333333333,0.1044410282626587,0.006658515364900221,0.036673166518262114,0.1442217109166668,0.22909888625144958,0.48458913,0.0,0.7323852878378923,,unavailable
reduced_repulsion_umap,3775,0.3333333333333333,0.39547349393936443,0.07002004497224694,0.24188583618923434,0.4672427069436869,0.11249735951423645,0.046351515,0.0,0.6950408894976433,,unavailable
reduced_repulsion_umap,3776,0.0,0.0,0.4356488494306443,1.2943813488042863,0.3391024541250261,0.19906048476696014,0.14652006,0.0,0.5630262256777988,,unavailable
reduced_repulsion_umap,3777,0.0,0.0,0.17345884270180634,0.5043727954053273,0.574551584904158,0.12792205810546875,0.33904186,0.0,0.7822583893969303,,unavailable
reduced_repulsion_umap,3778,0.2,0.15550138730290575,0.00026272292121592294,0.011711280278297887,0.44283563579225044,0.3948892652988434,0.38034153,0.0,0.004149377593360996,,unavailable
reduced_repulsion_umap,3779,0.0,0.0,0.18253047550189347,0.5295350557390259,0.1481203525331886,0.09218953549861908,0.17863244,0.0,0.31402328485678604,,unavailable
reduced_repulsion_umap,3780,0.0,0.0,0.20241989117816594,0.6041183312582088,0.3009122691731747,0.17114891111850739,0.40605825,0.0,0.42243081013576117,,unavailable
reduced_repulsion_umap,3781,0.06666666666666667,0.06077222973772036,0.12326436614259824,0.36581242517887597,0.43149865214292993,0.03748369216918945,0.09695501,0.0,0.552995206058897,,unavailable
reduced_repulsion_umap,3782,0.06666666666666667,0.06600065503116892,0.08427304697259254,0.28203040878676305,0.24723466177271564,0.13546213507652283,0.5191954,0.0,0.14820932199975828,,unavailable
reduced_repulsion_umap,3783,0.0,0.0,0.25158015073635864,0.703628922134406,0.7033001354160482,0.13786853849887848,0.03104632,0.0,0.3604721427708174,,unavailable
reduced_repulsion_umap,3784,0.0,0.0,0.040953783800987596,0.19702535325292753,0.11127604319627951,0.03663859888911247,0.1317107,0.0,0.7549450106755832,,unavailable
reduced_repulsion_umap,3785,0.0,0.0,0.20316330776780617,0.5668500150657179,0.455647583883328,0.022270923480391502,0.014640853,0.0,0.3522136728034484,,unavailable
reduced_repulsion_umap,3786,0.0,0.0,0.06275921610943891,0.2740107525679727,0.24309379284037042,0.13377395272254944,0.12980112,0.0,0.5855456632961367,,unavailable
reduced_repulsion_umap,3787,0.0,0.0,0.11207532179058255,0.3887228412155818,0.05091057459679117,0.14083479344844818,0.09173261,0.0,0.5257221125569028,,unavailable
reduced_repulsion_umap,3788,0.06666666666666667,0.049317124049935504,0.013765742419985643,0.09752917863932446,0.10832935764159167,0.07014922052621841,0.1452204,0.0,0.4970793215969061,,unavailable
reduced_repulsion_umap,3789,0.13333333333333333,0.14607683887702272,0.030070805796205163,0.1471211460496795,0.2706819030224307,0.07945358008146286,0.07087554,0.0,0.49244652137130884,,unavailable
reduced_repulsion_umap,3790,0.4666666666666667,0.5335482681520018,0.30650132565728727,1.03544781087144,0.5066418393460383,0.09665948152542114,0.88275844,0.0,0.035168996495185914,,unavailable
reduced_repulsion_umap,3791,0.06666666666666667,0.06600065503116892,0.3939820880893734,1.5470998499175255,0.7491889742021326,0.04816460236907005,0.11091671,0.0,0.36433952382870727,,unavailable
reduced_repulsion_umap,3792,0.2,0.26152477040843725,0.11890889314595465,0.3791366568473406,0.3405110548638889,0.16261804103851318,0.17961183,0.0,0.43955202836079443,,unavailable
reduced_repulsion_umap,3793,0.06666666666666667,0.10764243204553911,0.03469095094188561,0.14750999235231502,0.12031102035195534,0.1423105001449585,0.09025984,0.0,0.2677355678201668,,unavailable
reduced_repulsion_umap,3794,0.0,0.0,0.4035488282636314,1.5180637425561552,0.6484670870960959,0.21586476266384125,0.03871613,0.0,0.4238407928131169,,unavailable
reduced_repulsion_umap,3795,0.2,0.2016532288538339,0.08642643155604342,0.3010149185600415,0.4152470624745172,0.09112588316202164,0.27697027,0.0,0.26745357128469566,,unavailable
reduced_repulsion_umap,3796,0.0,0.0,0.05720829779086015,0.25274885644272005,0.21867473311453103,0.13279031217098236,0.20492023,0.0,0.22527494662208436,,unavailable
reduced_repulsion_umap,3797,0.06666666666666667,0.08530460913930238,0.22205100060207178,0.6261568504512205,0.22595543926184958,0.11359541863203049,0.1424524,0.0,0.5036458123514482,,unavailable
reduced_repulsion_umap,3798,0.0,0.0,0.08105657038780273,0.31395892210372667,0.19119304555119823,0.09299542009830475,0.16583958,0.0,0.1438585183096322,,unavailable
reduced_repulsion_umap,3799,0.2,0.17727403775888909,0.004399018718458792,0.04566297282111072,0.05967093305546692,0.10649636387825012,0.3325864,0.0,0.32816339684969587,,unavailable
reduced_repulsion_umap,3800,0.0,0.0,0.28863420945121177,0.7632546329994737,0.3886273030014987,0.1374741792678833,0.15708181,0.0,0.5365588365628651,,unavailable
reduced_repulsion_umap,3801,0.0,0.0,0.30022371461413555,0.7843655869701013,0.6919035780779715,0.33785372972488403,0.22260116,0.0,0.10462071465979132,,unavailable
reduced_repulsion_umap,3802,0.13333333333333333,0.10297485970209948,0.013193990000509881,0.07300647176139359,0.6071668373806054,0.2651683986186981,0.38133627,0.0,0.7158280626838013,,unavailable
reduced_repulsion_umap,3803,0.06666666666666667,0.06077222973772036,0.0674727301560213,0.27899677071685036,0.14032739580292902,0.1306052803993225,0.029919893,0.0,0.7137332312774443,,unavailable
reduced_repulsion_umap,3804,0.0,0.0,0.01655026070081104,0.10728482977365074,0.0963535622612522,0.11786110699176788,0.06444761,0.0,0.9083914111912339,,unavailable
reduced_repulsion_umap,3805,0.2,0.1646323029078731,0.022364300350376343,0.13209876440147011,0.46431980782579907,0.09165070950984955,0.3789626,0.0,0.4775812754300447,,unavailable
reduced_repulsion_umap,3806,0.0,0.0,0.042532031030917135,0.19622229146498837,0.38661621522056794,0.18061554431915283,0.1055074,0.0,0.1016798936470209,,unavailable
reduced_repulsion_umap,3807,0.4,0.44293338781563146,0.001354414051147342,0.027642368037886063,0.27537706285251934,0.11254815012216568,0.059494637,0.0,0.869032751883334,,unavailable
reduced_repulsion_umap,3808,0.2,0.13113153494852414,0.00600095420409965,0.030259526003622493,0.2978735036443434,0.21004866063594818,0.7063531,0.0,0.6738508641179551,,unavailable
reduced_repulsion_umap,3809,0.26666666666666666,0.18526983323510374,0.021192502914718768,0.11443839395533248,0.12268937365778232,0.20553331077098846,0.18946025,0.0,0.7211859968577529,,unavailable
reduced_repulsion_umap,3810,0.0,0.0,0.14713298265476035,0.4376339542301279,0.4893748555568411,0.12054875493049622,0.29438227,0.0,0.8269346976594287,,unavailable
reduced_repulsion_umap,3811,0.0,0.0,0.11057769664251661,0.344468710461292,0.11775202162133244,0.06963671743869781,0.016250458,0.0,0.2582685412722072,,unavailable
reduced_repulsion_umap,3812,0.06666666666666667,0.046105120275897894,0.03265834806616356,0.1628581268524955,0.31731638682026364,0.14979572594165802,0.22879875,0.0,0.23494339926680902,,unavailable
reduced_repulsion_umap,3813,0.06666666666666667,0.05135849223864361,0.08064471562970271,0.2977689032313024,0.08148082600943064,0.04790407046675682,0.19817656,0.0,0.09321999758288683,,unavailable
reduced_repulsion_umap,3814,0.13333333333333333,0.10836246763959095,0.0030801611290796724,0.04727214368645204,0.24107147159751666,0.05135122686624527,0.032756586,0.0,0.6365467509970592,,unavailable
reduced_repulsion_umap,3815,0.06666666666666667,0.05686973942620158,0.1381408654356233,0.4258442249507983,0.14450737490226206,0.20915116369724274,0.089331046,0.0,0.5820408492124239,,unavailable
reduced_repulsion_umap,3816,0.0,0.0,0.2629917304595818,0.7198794696234299,0.3878939317008522,0.29301467537879944,0.2647672,0.0,0.36236554808040927,,unavailable
reduced_repulsion_umap,3817,0.26666666666666666,0.30261649474094876,0.00023966777237154727,0.008413859157286112,0.3508338074166795,0.3145700693130493,0.32935384,0.0,0.002135116625710027,,unavailable
reduced_repulsion_umap,3818,0.06666666666666667,0.049317124049935504,0.13167379712960092,0.40541306472931093,0.4908667451062537,0.1921362727880478,0.41992366,0.0,0.08516295371228297,,unavailable
reduced_repulsion_umap,3819,0.13333333333333333,0.1502947366151903,0.0021578483603068846,0.03395357415988151,0.29357066844494506,0.2878361642360687,0.012273882,0.0,0.6527816943963259,,unavailable
reduced_repulsion_umap,3820,0.13333333333333333,0.12729860692659126,0.0953131312307575,0.3359650591969831,0.5396460207909758,0.15778574347496033,0.017719418,0.0,0.11988881279458567,,unavailable
reduced_repulsion_umap,3821,0.13333333333333333,0.24408660918242647,0.01559594794845654,0.08543011970483623,0.12167025637512206,0.1625310480594635,0.42340833,0.0,0.4565926761471216,,unavailable
