method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
standard_umap,2527,0.0,0.0,0.2693092503594409,0.8006337291787423,0.08374686538761776,0.0585455521941185,0.97518915,0.0,0.6605567417314587,,unavailable
standard_umap,2528,0.0,0.0,0.5140305747514388,1.6384369100217278,0.6425180156082463,0.2694457173347473,0.24590552,0.0,0.03565241912742215,,unavailable
standard_umap,2529,0.2,0.20176998794940923,0.027397565373413403,0.12274018635684769,0.4640761709036551,0.18159374594688416,0.39895517,0.0,0.5040083793256255,,unavailable
standard_umap,2530,0.0,0.0,0.05303876129142471,0.24955705017565316,0.15588357902217795,0.11121388524770737,0.23489049,0.0,0.06872658421625105,,unavailable
standard_umap,2531,0.0,0.0,0.1228457757787037,0.3827989677374778,0.19115595222417528,0.14791283011436462,0.023816735,0.0,0.23196229303468557,,unavailable
standard_umap,2532,0.0,0.0,0.026424664482212763,0.13458080574147266,1.0497722880543334,0.6729564070701599,0.11386606,0.0,0.21544535309994764,,unavailable
standard_umap,2533,0.0,0.0,0.12106197850861763,0.3871288014064873,0.5496737054331438,0.2522212266921997,0.16660902,0.0,0.8268541272207227,,unavailable
standard_umap,2534,0.0,0.0,0.02924779862200853,0.15798587529702668,0.323370550798008,0.04965875670313835,0.26969337,0.0,0.8239535914273053,,unavailable
standard_umap,2535,0.06666666666666667,0.08530460913930238,0.5489605126182302,2.0030411063204876,0.7163296379143476,0.1722562462091446,0.37627444,0.0,0.0334770172823591,,unavailable
standard_umap,2536,0.06666666666666667,0.06600065503116892,0.16532798530512716,0.4775194014691048,0.267188832494598,0.2312554121017456,0.19073845,0.0,0.23135801474439027,,unavailable
standard_umap,2537,0.06666666666666667,0.07347739090382172,0.04777462032581655,0.22048195838362514,0.28158232529376553,0.10703332722187042,0.04886648,0.0,0.8341457519236192,,unavailable
standard_umap,2538,0.06666666666666667,0.04481043185393461,0.0016506778423387059,0.029977712186609044,0.6866157106796471,0.06757178902626038,0.03378267,0.0,0.9709946420658261,,unavailable
standard_umap,2539,0.0,0.0,0.11702836835788086,0.38106413042298426,0.14609598306077096,0.21794019639492035,0.015124068,0.0,0.5287435040083793,,unavailable
standard_umap,2540,0.06666666666666667,0.04481043185393461,0.05112497875661028,0.18756717798454114,0.25161122866696517,0.13092614710330963,0.08288242,0.0,0.16923820650203442,,unavailable
standard_umap,2541,0.0,0.0,0.17816384689194115,0.6528345393288557,0.7636264203714587,0.44556480646133423,0.1512307,0.0,0.8687104701285099,,unavailable
standard_umap,2542,0.0,0.0,0.29057097217314665,0.826533914817127,0.725566405284884,0.324667364358902,0.31212595,0.0,0.7453168432502115,,unavailable
standard_umap,2543,0.2,0.19149147261543945,0.0030140289838949024,0.03296911196629174,0.3979795313905241,0.31130000948905945,0.1369941,0.0,0.9124602183458889,,unavailable
standard_umap,2544,0.0,0.0,0.1247271133328385,0.4000435118998698,0.5628092168987282,0.18928825855255127,0.019273458,0.0,0.3914514764532893,,unavailable
standard_umap,2545,0.2,0.1742288866960141,0.036948995761378604,0.139277614673148,0.5810564303449682,0.44542932510375977,0.5316077,0.0,0.6975788583168835,,unavailable
standard_umap,2546,0.0,0.0,0.021173688415051555,0.11352167899247956,0.2094544774843234,0.4631950855255127,0.19887653,0.0,0.3064899488377714,,unavailable
standard_umap,2547,0.06666666666666667,0.046105120275897894,0.27094887595964956,0.7757321170899406,0.3164970222735476,0.2624606788158417,0.02847746,0.0,0.05825242718446602,,unavailable
standard_umap,2548,0.06666666666666667,0.043668798524938345,0.05066644225974132,0.22052637893610016,0.4763291402669321,0.389016717672348,0.08142908,0.0,0.8582765983160778,,unavailable
standard_umap,2549,0.06666666666666667,0.046105120275897894,0.1274279318392658,0.38531633005408183,0.37768818252499553,0.42937231063842773,0.03346692,0.0,0.8268944124400758,,unavailable
standard_umap,2550,0.06666666666666667,0.05686973942620158,0.13953982724497238,0.431780744787629,0.17218045396745285,0.22602121531963348,0.26121897,0.0,0.3794464810860895,,unavailable
standard_umap,2551,0.13333333333333333,0.08847923037887294,0.0005038841546898872,0.018493365119647238,1.339420581006154,0.6697641611099243,0.34145588,0.0,0.0041090923740079765,,unavailable
standard_umap,2552,0.13333333333333333,0.10687735001361826,0.006243864749752114,0.06075513133839946,0.47155101747437583,0.4879136085510254,0.09953826,0.0,0.8964267010433872,,unavailable
standard_umap,2553,0.0,0.0,0.2680376724999511,1.1356087401976598,0.5573251173864013,0.3658941686153412,0.4853853,0.0,0.35048140837126857,,unavailable
standard_umap,2554,0.2,0.204887120319022,0.054469730277579405,0.19798178759093354,0.3720957791155248,0.3188054859638214,0.041987397,0.0,0.5697135720904001,,unavailable
standard_umap,2555,0.06666666666666667,0.10764243204553911,0.10202142553446743,0.33076982773682656,0.49936846210659025,0.21119652688503265,0.12395262,0.0,0.324296015791806,,unavailable
standard_umap,2556,0.13333333333333333,0.16146364806830865,0.0028788678454963993,0.0336246951610704,0.10966286966722052,0.06818798929452896,0.07469216,0.0,0.9514965958989646,,unavailable
standard_umap,2557,0.06666666666666667,0.053821216022769555,0.3051566330800129,0.9164068127653175,0.6941788134791524,0.2711510956287384,0.44468787,0.0,0.3772307940216734,,unavailable
standard_umap,2558,0.2,0.15823584225226187,0.00558738950072851,0.05415856988130229,0.3176808561849437,0.3960912525653839,0.21676613,0.0,0.8833742899730089,,unavailable
standard_umap,2559,0.06666666666666667,0.08530460913930238,0.12318513106268085,0.416433267659986,0.4402506664840824,0.3772630989551544,0.15262634,0.0,0.8539257946259518,,unavailable
standard_umap,2560,0.13333333333333333,0.15374755232143703,0.0356389152795912,0.15739375590772187,0.43063939363904674,0.3246241807937622,0.019272208,0.0,0.38645610925351487,,unavailable
standard_umap,2561,0.0,0.0,0.060867386203354384,0.26018069473184996,0.9128092608818947,0.5512937903404236,0.3603825,0.0,0.12859042017483785,,unavailable
standard_umap,2562,0.0,0.0,0.05979649733305978,0.24580839780719094,0.2826691745443279,0.23228177428245544,0.23232166,0.0,0.36252668895782136,,unavailable
standard_umap,2563,0.0,0.0,0.041169508712626084,0.19624805687633826,0.3450537991397873,0.04338519275188446,0.26041406,0.0,0.8865165370825444,,unavailable
standard_umap,2564,0.06666666666666667,0.08530460913930238,0.08483362110072637,0.2904814206932721,0.20562318972095892,0.1706950068473816,0.28870717,0.0,0.35567820166780806,,unavailable
standard_umap,2565,0.06666666666666667,0.10764243204553911,0.023754730528992334,0.13310836826279837,0.5918487951541771,0.6151689291000366,0.029193828,0.0,0.12383676429118157,,unavailable
standard_umap,2566,0.06666666666666667,0.049317124049935504,0.13379889535927045,0.4179010829293923,0.16949780357650374,0.3238869607448578,0.3439837,0.0,0.5145631067961165,,unavailable
standard_umap,2567,0.0,0.0,0.10676900745596211,0.4441655427786926,0.44193293052003224,0.6775873303413391,0.41499987,0.0,0.3667969222092414,,unavailable
standard_umap,2568,0.0,0.0,0.08373912992078572,0.27057159630974653,0.6289529228684669,0.5643149018287659,0.13952938,0.0,0.3529790919711558,,unavailable
standard_umap,2569,0.06666666666666667,0.046105120275897894,0.1999789913351842,0.5754698626114019,0.6561601590049236,0.1480107605457306,0.16011974,0.0,0.23425855053780767,,unavailable
standard_umap,2570,0.06666666666666667,0.0475902379018706,0.6263410536182301,2.3407262605476893,1.1055420507790956,0.17424297332763672,0.52873284,0.0,0.2073077387906377,,unavailable
standard_umap,2571,0.06666666666666667,0.04265230456965119,0.1618365470020524,0.4987412867220689,0.6375184297821179,0.2819075584411621,0.008291782,0.0,0.8602908592837288,,unavailable
standard_umap,2572,0.13333333333333333,0.10865295960082011,0.05705307603745457,0.2159531459914715,0.39913990773173164,0.3995266854763031,0.16347183,0.0,0.10119647101478467,,unavailable
standard_umap,2573,0.0,0.0,0.06342150709450999,0.24363320462643667,0.13322728962421765,0.13206125795841217,0.19551933,0.0,0.3062079523023003,,unavailable
standard_umap,2574,0.06666666666666667,0.08530460913930238,0.09297572718202064,0.30494070161352516,0.248091318673059,0.17988221347332,0.0015794337,0.0,0.2235023969705515,,unavailable
standard_umap,2575,0.0,0.0,0.18498068599035034,0.550916283109619,0.4401760040993553,0.5995928645133972,0.26032817,0.0,0.8558594851548966,,unavailable
standard_umap,2576,0.13333333333333333,0.1552326699474097,0.05599079040553646,0.19904729941581592,0.5385436480879935,0.6358245611190796,0.034322035,0.0,0.8495347057164726,,unavailable
standard_umap,2577,0.06666666666666667,0.05686973942620158,0.1570323955579236,0.653558848344142,0.4248412128347788,0.3043403625488281,0.32598695,0.0,0.4065987189300246,,unavailable
standard_umap,2578,0.0,0.0,0.09851555256354298,0.33066131599755166,0.5455381694460157,0.40937525033950806,0.16287704,0.0,0.5509003746525399,,unavailable
standard_umap,2579,0.06666666666666667,0.043668798524938345,0.2578161990616108,0.7111566004729795,0.5485578810975152,0.1917971521615982,0.5623187,0.0,0.3820650203440358,,unavailable
standard_umap,2580,0.06666666666666667,0.049317124049935504,0.04911976932599288,0.21306937687413893,0.5834988554022078,0.3906046748161316,0.6138444,0.0,0.12178221810417758,,unavailable
standard_umap,2581,0.06666666666666667,0.049317124049935504,0.018885482763634817,0.11437627605163149,0.5153136148319745,0.41238874197006226,0.049964886,0.0,0.32147605043709465,,unavailable
standard_umap,2582,0.0,0.0,0.4473593649475502,1.2044390032606447,0.7777915804372835,0.46152785420417786,0.17359558,0.0,0.41465576280062844,,unavailable
standard_umap,2583,0.4,0.4245352681808861,0.002241441325470744,0.036325467837198415,0.9730897906816443,0.785262405872345,0.346939,0.0,0.8637151029287354,,unavailable
standard_umap,2584,0.06666666666666667,0.05686973942620158,0.11553500008162279,0.3668338404548845,0.5562943671539743,0.49856433272361755,0.15767477,0.0,0.10308987632437659,,unavailable
standard_umap,2585,0.06666666666666667,0.04265230456965119,0.04763731955427909,0.18907306671869276,0.11401678465225448,0.28564131259918213,0.5277617,0.0,0.8247995810337188,,unavailable
standard_umap,2586,0.0,0.0,0.044258995570903174,0.20147098767016133,0.8540577945111376,0.6481400728225708,0.6557572,0.0,0.3104379003343673,,unavailable
standard_umap,2587,0.0,0.0,0.5100268095964151,1.8226852430208471,0.7840712569813819,0.1056896224617958,0.14971301,0.0,0.04616686137856021,,unavailable
standard_umap,2588,0.0,0.0,0.21600082643474827,0.6204773254331423,0.33506263535192643,0.3050566613674164,0.47696683,0.0,0.40430246142690246,,unavailable
standard_umap,2589,0.06666666666666667,0.05135849223864361,0.03904324507442923,0.18070394412123408,0.5214755672152485,0.32499492168426514,0.04185562,0.0,0.5881239173347299,,unavailable
standard_umap,2590,0.06666666666666667,0.06600065503116892,0.06490445966210184,0.2582889007048852,0.19992021807288282,0.24953970313072205,0.0034189597,0.0,0.8332997623172058,,unavailable
standard_umap,2591,0.0,0.0,0.18147281978866664,0.5294653357926079,0.3130119214123379,0.21796900033950806,0.37514314,0.0,0.1946178946944366,,unavailable
standard_umap,2592,0.06666666666666667,0.07347739090382172,0.09067114974039826,0.3222365615944749,0.07914064053168163,0.04071084037423134,0.120100304,0.0,0.4310115618579543,,unavailable
standard_umap,2593,0.2,0.16552269902702169,0.2636177656256223,0.7835246346894097,0.5731895817813989,0.3725482225418091,0.16661796,0.0,0.8658099343350925,,unavailable
standard_umap,2594,0.0,0.0,0.25444814575740754,0.7048582248587538,0.7241528003191343,0.4048747718334198,0.23213705,0.0,0.08842605647987753,,unavailable
standard_umap,2595,0.0,0.0,0.051719116959697234,0.2233562154555882,0.5008025345812991,0.5360352396965027,0.23943819,0.0,0.3288885307980502,,unavailable
standard_umap,2596,0.13333333333333333,0.13912582516207192,0.04101508194220309,0.15218038510519957,0.20205575776417833,0.2363521158695221,0.3051644,0.0,0.25605285420779117,,unavailable
standard_umap,2597,0.0,0.0,0.1144597222321894,0.388037035770025,0.4691473878843398,0.2306932508945465,0.134088,0.0,0.2216492768803126,,unavailable
standard_umap,2598,0.06666666666666667,0.043668798524938345,0.057650691524055664,0.20811933249341463,0.29188691628173485,0.26192763447761536,0.13554054,0.0,0.11577972042057769,,unavailable
standard_umap,2599,0.26666666666666666,0.28179543923794,0.014568375050767884,0.06937452661204709,0.35886943499078083,0.5188433527946472,0.18687023,0.0,0.4758892962172179,,unavailable
standard_umap,2600,0.0,0.0,0.14142572815848145,0.4333498601586433,0.3535045277223406,0.18556590378284454,0.17744179,0.0,0.340933811384603,,unavailable
standard_umap,2601,0.0,0.0,0.20879236727366068,0.6216491830049792,0.23614218655093594,0.1343659609556198,0.08644928,0.0,0.20235265681021633,,unavailable
standard_umap,2602,0.26666666666666666,0.3864798819889891,0.007849560666814694,0.08419809123451867,2.8575751407076404,0.9624549746513367,1.0197192,0.0,0.9246263545905008,,unavailable
standard_umap,2603,0.0,0.0,0.3257877780004335,0.8819330756433835,0.29365716054668817,0.45974379777908325,0.6640166,0.0,0.6587841920799259,,unavailable
standard_umap,2604,0.26666666666666666,0.3338605279832627,0.018938033113257906,0.08804736528499303,0.38222776062129343,0.1903112381696701,0.4993853,0.0,0.8915924747210249,,unavailable
standard_umap,2605,0.06666666666666667,0.04481043185393461,0.07916544284776586,0.29195055480713444,0.24930000328139884,0.333072304725647,0.22499974,0.0,0.8524755267292431,,unavailable
standard_umap,2606,0.0,0.0,0.0687253859825707,0.2700453026144788,0.6802624666394427,0.4489520192146301,0.50828063,0.0,0.2932763968899811,,unavailable
standard_umap,2607,0.06666666666666667,0.10764243204553911,0.11439423590908715,0.364316500162485,0.2546619582633991,0.3546254634857178,0.23859702,0.0,0.8270555533174878,,unavailable
standard_umap,2608,0.0,0.0,0.11113235007515837,0.3751171658228029,0.5474813247838484,0.15509527921676636,0.13041626,0.0,0.5289449301051444,,unavailable
standard_umap,2609,0.0,0.0,0.09228539785129056,0.3045167765507308,0.6837590297583014,0.300129234790802,0.12733327,0.0,0.24404785884059138,,unavailable
standard_umap,2610,0.0,0.0,0.204149888874458,0.5917817144153638,0.08052239455640763,0.15500354766845703,0.049688622,0.0,0.29057728719332876,,unavailable
standard_umap,2611,0.06666666666666667,0.05686973942620158,0.0007131652232558767,0.016397670368590554,0.43101229167609534,0.461816668510437,0.2576723,0.0,0.964669862627402,,unavailable
standard_umap,2612,0.0,0.0,0.07012057281476353,0.28589485011324184,0.3423379543447535,0.2234189510345459,0.10129024,0.0,0.7729927889457359,,unavailable
standard_umap,2613,0.0,0.0,0.05512575560781491,0.24069293255096796,0.19551463689359336,0.22092199325561523,0.083958134,0.0,0.3033477017282359,,unavailable
standard_umap,2614,0.0,0.0,0.1697699748154394,0.5047203839031498,0.784448323646496,0.22494103014469147,0.13472734,0.0,0.5251984047053136,,unavailable
standard_umap,2615,0.0,0.0,0.029584811027702176,0.15080123470995574,0.30827617100550836,0.3643944263458252,0.05949692,0.0,0.23127744430568425,,unavailable
standard_umap,2616,0.0,0.0,0.40712765985255917,1.2878993228744189,0.16487128470245108,0.10889297723770142,0.15113413,0.0,0.3422229384038996,,unavailable
standard_umap,2617,0.0,0.0,0.2115977948720352,0.5949752685506219,0.640192118307258,0.27642250061035156,0.009666622,0.0,0.07211054264190468,,unavailable
standard_umap,2618,0.0,0.0,0.1051454950897934,0.35452578621360414,0.3118958531884961,0.33112865686416626,0.052786347,0.0,0.41034524432985536,,unavailable
standard_umap,2619,0.06666666666666667,0.06077222973772036,0.18958955419751172,0.7830971993750607,0.5761630682882805,0.3102603852748871,0.325224,0.0,0.444950247754099,,unavailable
standard_umap,2620,0.0,0.0,0.10848226993978094,0.32956572552296615,0.2516048613412302,0.12104597687721252,0.26968724,0.0,0.7620754945010676,,unavailable
standard_umap,2621,0.0,0.0,0.14855362082294074,0.4437283732919065,0.28971968523374386,0.07994677126407623,0.08546901,0.0,0.376304233976554,,unavailable
standard_umap,2622,0.0,0.0,0.02919468142524514,0.16048110024295692,0.6427269206355507,0.518194854259491,0.091458164,0.0,0.8784192079925875,,unavailable
standard_umap,2623,0.06666666666666667,0.05686973942620158,0.3863553816310583,1.0144380764872463,0.9726045314532584,0.2548671364784241,0.16894019,0.0,0.7828223824678725,,unavailable
standard_umap,2624,0.2,0.18393625701600652,0.002774314967150358,0.026939118408969023,0.292977904585498,0.20907080173492432,0.2344172,0.0,0.9525440116021432,,unavailable
standard_umap,2625,0.26666666666666666,0.27728874704193907,0.03270418801688939,0.1470928375403966,0.7464975712274169,0.4297398626804352,0.18485975,0.0,0.588486484308907,,unavailable
standard_umap,2626,0.06666666666666667,0.10764243204553911,0.15132680091559664,0.4845868654722016,0.34287298462254506,0.34899401664733887,0.37545386,0.0,0.4013616404141321,,unavailable
standard_umap,2627,0.0,0.0,0.6861853688167214,2.8254357225708895,1.0161990433722419,0.7033876180648804,0.20582315,0.0,0.8490109978648833,,unavailable
standard_umap,2628,0.0,0.0,0.04830760402495053,0.21821269839825935,0.11592057518364572,0.08347904682159424,0.22855352,0.0,0.3832735769246264,,unavailable
standard_umap,2629,0.06666666666666667,0.04265230456965119,0.011666514475941985,0.09118649753098884,0.18953145922629697,0.13923925161361694,0.21131936,0.0,0.8938484470047939,,unavailable
standard_umap,2630,0.2,0.1395596665214573,0.019881964639002186,0.09764348977280049,0.5299774085813832,0.09873741120100021,0.43406898,0.0,0.7117995407484994,,unavailable
standard_umap,2631,0.2,0.17829053171417622,0.0052330391605743135,0.05342536629670533,0.17597788506042256,0.21335949003696442,0.15022366,0.0,0.390847198162994,,unavailable
standard_umap,2632,0.0,0.0,0.2658565615594334,0.7175229103539414,0.7377225478218916,0.37459704279899597,0.0017813593,0.0,0.3756596704669057,,unavailable
standard_umap,2633,0.0,0.0,0.29436674768588017,0.7767922585040992,0.17042600495168483,0.09419901669025421,0.24422783,0.0,0.775530757764976,,unavailable
standard_umap,2634,0.3333333333333333,0.43516785748514536,0.011555178073008482,0.07390193827804187,0.1522757604987743,0.31300094723701477,0.18912327,0.0,0.6297385489263989,,unavailable
standard_umap,2635,0.0,0.0,0.1505041559068638,0.45898235636869955,0.26094283049216543,0.03212856501340866,0.33701983,0.0,0.32651170285622205,,unavailable
standard_umap,2636,0.06666666666666667,0.17060921827860476,0.26810276889335366,0.8773462001018142,0.362218618513061,0.4811558127403259,0.07848351,0.0,0.10518470773073359,,unavailable
standard_umap,2637,0.0,0.0,0.1963071362332473,0.5852985109326896,0.7301141245463681,0.1922275274991989,0.20617445,0.0,0.1141280264271039,,unavailable
standard_umap,2638,0.06666666666666667,0.04481043185393461,0.08555241746350822,0.2867583152519179,0.46423966569214203,0.008834908716380596,0.07514772,0.0,0.1355597631229102,,unavailable
standard_umap,2639,0.0,0.0,0.21967153258271138,0.6077000688028376,0.49931573822624203,0.26891928911209106,0.06785229,0.0,0.5245941264150183,,unavailable
standard_umap,2640,0.0,0.0,0.19226462387440035,0.6807410665940381,0.32490446985928084,0.34766116738319397,0.008368969,0.0,0.46247431817266244,,unavailable
standard_umap,2641,0.0,0.0,0.04208858046326754,0.1993417066613197,0.908086145888116,0.6296216249465942,0.19903108,0.0,0.10800467308544495,,unavailable
standard_umap,2642,0.06666666666666667,0.05686973942620158,0.015682692715296598,0.10922888605468231,0.08784684763244816,0.09063597023487091,0.39237463,0.0,0.8554566329613664,,unavailable
standard_umap,2643,0.0,0.0,0.18525394935950812,0.5536028876233978,0.10931396571129429,0.20724302530288696,0.15214844,0.0,0.20674374571969545,,unavailable
standard_umap,2644,0.0,0.0,0.11343949614546359,0.38127551662936693,0.4400175437676523,0.528080403804779,0.32967052,0.0,0.07533336019014623,,unavailable
standard_umap,2645,0.06666666666666667,0.05135849223864361,0.053736203467638584,0.21824832784687934,0.570079222368066,0.2613133192062378,0.29471296,0.0,0.6402932763968899,,unavailable
standard_umap,2646,0.0,0.0,0.08017459256564474,0.27524410841837516,0.5930669430678124,0.5736443400382996,0.027404472,0.0,0.09922249526648673,,unavailable
standard_umap,2647,0.0,0.0,0.24658177885371715,0.7139770262150207,0.3868006633120602,0.37097299098968506,0.25360614,0.0,0.3422632236232526,,unavailable
standard_umap,2648,0.0,0.0,0.005565670306267439,0.07003707077433961,0.5277330839382394,0.4795113801956177,0.097804144,0.0,0.9204769769971397,,unavailable
standard_umap,2649,0.06666666666666667,0.17060921827860476,0.06317259289207831,0.25624521283682333,0.47595438707957793,0.3167918026447296,0.094147965,0.0,0.842081940136164,,unavailable
standard_umap,2650,0.0,0.0,0.14892390464435765,0.4325301643738173,0.7399659289876895,0.2715727686882019,0.16628917,0.0,0.24811666599524634,,unavailable
standard_umap,2651,0.06666666666666667,0.04481043185393461,0.04845485309361347,0.1994643386686951,0.3915788871254746,0.2152099311351776,0.3215483,0.0,0.5276558030858478,,unavailable
standard_umap,2652,0.06666666666666667,0.06600065503116892,0.056192653905849994,0.207156723677245,0.4204521184383751,0.1245468333363533,0.47619814,0.0,0.850098698787415,,unavailable
standard_umap,2653,0.06666666666666667,0.05686973942620158,0.09712685278051739,0.306701497300323,0.5283997866823561,0.2760671079158783,0.29887936,0.0,0.49534705716472627,,unavailable
standard_umap,2654,0.06666666666666667,0.046105120275897894,0.3830081866387725,1.1116348177454327,0.30200756520948613,0.25270766019821167,0.21926083,0.0,0.32614913588204486,,unavailable
standard_umap,2655,0.0,0.0,0.1450485343217146,0.4592373329765051,0.4852812931124573,0.5531406998634338,0.063815,0.0,0.070700559964549,,unavailable
standard_umap,2656,0.0,0.0,0.0738191954628604,0.2802301473347718,0.17381807122351128,0.11231348663568497,0.252611,0.0,0.42883616001289127,,unavailable
standard_umap,2657,0.13333333333333333,0.21819945618047537,0.07880665086913281,0.2709841518201989,0.3147515115765447,0.15511667728424072,0.2701377,0.0,0.08705635902187488,,unavailable
standard_umap,2658,0.0,0.0,0.3436612467770738,0.9962661041834714,0.8903031459603495,0.38451293110847473,0.38413778,0.0,0.10800467308544495,,unavailable
standard_umap,2659,0.06666666666666667,0.08530460913930238,0.003105897696677034,0.04032076189372564,0.18947536334791237,0.41817986965179443,0.159263,0.0,0.6491157394352012,,unavailable
standard_umap,2660,0.06666666666666667,0.053821216022769555,0.39989212466128105,1.218257706142835,0.9429952769825314,0.41023293137550354,0.2926996,0.0,0.827458405511018,,unavailable
standard_umap,2661,0.06666666666666667,0.08530460913930238,0.03351886866787611,0.15737022274464835,0.2762659047726411,0.3566453754901886,0.19656207,0.0,0.7016476654715385,,unavailable
standard_umap,2662,0.13333333333333333,0.12795691370895357,0.05766487437596831,0.23336618026662767,0.6824862276809736,0.1915472447872162,0.035866007,0.0,0.1739918623856907,,unavailable
standard_umap,2663,0.13333333333333333,0.1289734076642407,0.00686785819126239,0.06108830557626071,0.10016918272298173,0.14171281456947327,0.120356545,0.0,0.6981025661684728,,unavailable
standard_umap,2664,0.06666666666666667,0.05686973942620158,0.04961905529637496,0.1963106808414933,0.48282800390695746,0.37676963210105896,0.2615303,0.0,0.8602102888450227,,unavailable
standard_umap,2665,0.06666666666666667,0.046105120275897894,0.13545012498116202,0.42382596654138543,0.8146934458470466,0.5506381988525391,0.16087557,0.0,0.0592595576682915,,unavailable
standard_umap,2666,0.06666666666666667,0.049317124049935504,0.3700991541661395,0.9704236872504486,0.734763325819992,0.27207329869270325,0.43042684,0.0,0.8078797889054505,,unavailable
standard_umap,2667,0.13333333333333333,0.10865295960082011,0.0017828553019187416,0.032485889935327854,0.319182892060092,0.29949265718460083,0.04009533,0.0,0.4746807396366273,,unavailable
standard_umap,2668,0.0,0.0,0.09520639211864694,0.3342924205988586,0.053309509283743485,0.13877253234386444,0.115466386,0.0,0.18913910486242597,,unavailable
standard_umap,2669,0.0,0.0,0.1816659898924749,0.5405084327239273,0.3925870684558992,0.2533684968948364,0.22064881,0.0,0.40865326511702854,,unavailable
standard_umap,2670,0.06666666666666667,0.17060921827860476,0.10592678235971964,0.3710310195766844,0.38762368506958556,0.2318764179944992,0.006712323,0.0,0.7918059863835959,,unavailable
standard_umap,2671,0.0,0.0,0.6833721590927962,2.6058653066095165,0.47227333759540485,0.2999952435493469,0.76801455,0.0,0.00845989606413407,,unavailable
standard_umap,2672,0.06666666666666667,0.04265230456965119,0.093250465022019,0.33658409968875397,0.41762142603203833,0.0279838964343071,0.14978775,0.0,0.763002054546187,,unavailable
standard_umap,2673,0.06666666666666667,0.049317124049935504,0.13166141470262435,0.41279795695952853,0.5421349676284224,0.678386926651001,0.2788741,0.0,0.5041695202030375,,unavailable
standard_umap,2674,0.13333333333333333,0.1502947366151903,0.23049419924599915,0.6063721760893701,0.7735090156862179,0.5935118198394775,0.09875686,0.0,0.0902388913507634,,unavailable
standard_umap,2675,0.06666666666666667,0.046105120275897894,0.0630005256045134,0.22488646417047461,0.39613048483269664,0.2870793342590332,0.11908554,0.0,0.09321999758288683,,unavailable
standard_umap,2676,0.3333333333333333,0.26344655493411495,0.010835316210366985,0.08726065929539255,0.8866505677889955,0.6678297519683838,0.32374197,0.0,0.9083108407525279,,unavailable
standard_umap,2677,0.0,0.0,0.05226828668017328,0.23292635073602347,0.2520484291498597,0.10760436207056046,0.04110141,0.0,0.8207307738790638,,unavailable
standard_umap,2678,0.0,0.0,0.11722467128957094,0.3709775729987561,0.40269475136524485,0.05854079872369766,0.1683092,0.0,0.6961688756395279,,unavailable
standard_umap,2679,0.0,0.0,0.6153655537174098,1.727130904339311,0.39176288915719454,0.22887077927589417,0.6765856,0.0,0.02985134754058736,,unavailable
standard_umap,2680,0.0,0.0,0.18857469674752286,0.536142590781003,0.5427887666285905,0.10568508505821228,0.12796009,0.0,0.14502678967086977,,unavailable
standard_umap,2681,0.13333333333333333,0.136663101377946,0.02397083903061724,0.13640106732147989,0.4130210477545353,0.277164101600647,0.41747707,0.0,0.19445675381702454,,unavailable
standard_umap,2682,0.06666666666666667,0.10764243204553911,0.09115423374447754,0.31826346513437453,0.20090078384763885,0.31059473752975464,0.09615863,0.0,0.3989848124723039,,unavailable
standard_umap,2683,0.06666666666666667,0.053821216022769555,0.1323141089120119,0.46238605568223584,0.31187116462362857,0.24614399671554565,0.42731598,0.0,0.6089513757402409,,unavailable
standard_umap,2684,0.0,0.0,0.09482700529036622,0.3390070984161491,0.19112695713049918,0.16254878044128418,0.060437325,0.0,0.19828384965556137,,unavailable
standard_umap,2685,0.2,0.16592699132983635,0.04178820644878994,0.17166933935347614,0.12167080717519903,0.4362609088420868,0.2327713,0.0,0.812955726543931,,unavailable
standard_umap,2686,0.06666666666666667,0.04481043185393461,0.07063292831114078,0.28061299462841166,0.3311097720258529,0.09106200188398361,0.004114829,0.0,0.38113846029891635,,unavailable
standard_umap,2687,0.13333333333333333,0.09952204399585277,0.007518235100587551,0.07332514463986307,0.9253030611383048,0.7157336473464966,0.54506415,0.0,0.7363332393344881,,unavailable
standard_umap,2688,0.06666666666666667,0.05135849223864361,0.0679594006808556,0.2762900963105788,0.25792871116698174,0.0641026422381401,0.41079393,0.0,0.582161704870483,,unavailable
standard_umap,2689,0.06666666666666667,0.06600065503116892,0.21806464622014549,0.6080702019471085,0.47858993935129923,0.24720770120620728,0.025475502,0.0,0.3419409418684285,,unavailable
standard_umap,2690,0.2,0.2916768470842971,0.02440240102282027,0.13110494923225297,0.5749902529309424,0.6231550574302673,0.47989333,0.0,0.040849212423961646,,unavailable
standard_umap,2691,0.06666666666666667,0.08530460913930238,0.09182936666187345,0.3825024204757556,0.26895532529461036,0.03976454585790634,0.024882268,0.0,0.47657414494621925,,unavailable
standard_umap,2692,0.26666666666666666,0.23414377718509063,0.00040101389869329077,0.012222831455140514,0.3670528389756447,0.0655345469713211,0.6088052,0.0,0.94182814325424,,unavailable
standard_umap,2693,0.0,0.0,0.17203998505565812,0.6091794263542702,0.24219957501191974,0.39138418436050415,0.09345448,0.0,0.1824920436691778,,unavailable
