method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
uniform_mc,3292,0.13333333333333333,0.11828782275775633,0.019000100700703144,0.10868650868204578,0.38485841994908554,0.456516832113266,0.012059955,0.0,0.9902509769165693,0.16943174228072166,per_query
uniform_mc,3293,0.0,0.0,0.16359152539488686,0.5228523615972672,0.4197087897222679,0.1162533238530159,0.040381953,0.0,0.0669540345647182,0.1782385427504778,per_query
uniform_mc,3294,0.06666666666666667,0.07347739090382172,0.08981344119431725,0.27210529651783905,0.29643865158525723,0.4028210937976837,0.27562615,0.0,0.17572412681787053,0.1597944051027298,per_query
uniform_mc,3295,0.06666666666666667,0.17060921827860476,0.2099671364001604,0.590414245398158,0.3122873072678154,0.16094405949115753,0.040389996,0.0,0.6477863271965516,0.20856004673987627,per_query
uniform_mc,3296,0.06666666666666667,0.08530460913930238,0.08694967650505718,0.30628841133704465,0.03258167744610136,0.4421117305755615,0.10008621,0.0,0.7558715707207025,0.19660384859889746,per_query
uniform_mc,3297,0.06666666666666667,0.05135849223864361,0.025791248470397755,0.1327831342997865,0.38220306645924823,0.27558910846710205,0.080558196,0.0,0.9665229827176409,0.21256023924797773,per_query
uniform_mc,3298,0.06666666666666667,0.049317124049935504,0.09857949648814616,0.3087739173563179,0.0813648450852287,0.13213495910167694,0.29701865,0.0,0.6159207186883132,0.2635711533948779,per_query
uniform_mc,3299,0.06666666666666667,0.043668798524938345,0.01592162615764382,0.09721205726254191,0.13373890203416477,0.4229764938354492,0.2240432,0.0,0.8616202715223784,0.29042291920632124,per_query
uniform_mc,3300,0.0,0.0,0.28940843083284373,0.8152407131558272,0.48525655667084766,0.45394688844680786,0.44365403,0.0,0.9863835958586794,0.12978853099048138,per_query
uniform_mc,3301,0.0,0.0,0.13789088709589498,0.4357146657818806,0.11141118142632958,0.014425233006477356,0.03266054,0.0,0.42774845909035975,0.28056219406425953,per_query
uniform_mc,3302,0.0,0.0,0.4299683738981492,1.0977535461478005,0.3301478748918579,0.062068790197372437,0.1492328,0.0,0.353341658945333,0.30045525450259447,per_query
uniform_mc,3303,0.13333333333333333,0.11982187105393848,0.1862691335445524,0.5188275767444452,0.4499640495624957,0.46092647314071655,0.27189505,0.0,0.35499335293880674,0.36687223240733147,per_query
uniform_mc,3304,0.0,0.0,0.053882462081227454,0.25478231021101033,0.16788180221679075,0.12090853601694107,0.049828023,0.0,0.14522821576763487,0.32274154946208,per_query
uniform_mc,3305,0.0,0.0,0.30989227668021124,0.8199536400728995,0.4028615510237751,0.609444797039032,0.06960793,0.0,0.24163074567941023,0.3874991638585925,per_query
uniform_mc,3306,0.06666666666666667,0.17060921827860476,0.03311365207070508,0.16341516936764255,0.1293009098043088,0.24537122249603271,0.2542488,0.0,0.8017161503444387,0.4383091405034065,per_query
uniform_mc,3307,0.0,0.0,0.18613831137386921,0.5522028242690395,0.15393505206981903,0.0699351504445076,0.077908404,0.0,0.41171494178785806,0.2694150311872363,per_query
uniform_mc,3308,0.06666666666666667,0.07347739090382172,0.19217969840137084,0.5486596804598003,0.09068905796132748,0.20751790702342987,0.29675105,0.0,0.14627563147081335,0.2938369819894433,per_query
uniform_mc,3309,0.06666666666666667,0.10764243204553911,0.16099273467602446,0.5557303916999131,0.3792968331800062,0.015240100212395191,0.12550177,0.0,0.024130846392458608,0.34000509418547153,per_query
uniform_mc,3310,0.2,0.32939121832172885,0.07827663044587875,0.23924887589882987,0.2583071282615755,0.35438379645347595,0.61502194,0.0,0.06332836482294646,0.35408889036625624,per_query
uniform_mc,3311,0.13333333333333333,0.22196771051724837,0.1792266600278772,0.485542469328518,0.4695737115917999,0.4634767174720764,0.1953646,0.0,0.866817064818918,0.31887537706643343,per_query
uniform_mc,3312,0.06666666666666667,0.0475902379018706,0.19284120540018243,0.6475869984134329,0.43359646823401254,0.23735381662845612,0.03420795,0.0,0.25480401240784756,0.30170444399118423,per_query
uniform_mc,3313,0.0,0.0,0.3394418445763089,0.8906264302133924,0.10721399807747273,0.17624735832214355,0.07742496,0.0,0.1800749305079966,0.27187415957450867,per_query
uniform_mc,3314,0.13333333333333333,0.1569595560954746,0.6425148460903398,2.6079662521770373,1.13336739241395,0.5430657863616943,0.8172917,0.0,0.13487491439390886,0.21194056048989296,per_query
uniform_mc,3315,0.06666666666666667,0.07347739090382172,0.07498035240974156,0.2773147195560169,0.1750208523099737,0.1960473656654358,0.08205265,0.0,0.2587922491237965,0.4097853060811758,per_query
uniform_mc,3316,0.0,0.0,0.10690861311121884,0.34924760305957914,0.49386672263510945,0.41561201214790344,0.38489825,0.0,0.017282359102445313,0.37758101150393486,per_query
uniform_mc,3317,0.06666666666666667,0.10764243204553911,0.04467402124239086,0.19174396146700226,0.14676116818905827,0.14847958087921143,0.02720289,0.0,0.9106473834750031,0.3101018937304616,per_query
uniform_mc,3318,0.06666666666666667,0.04481043185393461,0.10426656547919054,0.33480576943112506,0.31939951203467565,0.3459068834781647,0.28983107,0.0,0.1879708335011884,0.3263126788660884,per_query
uniform_mc,3319,0.06666666666666667,0.08530460913930238,0.08239694146010418,0.29728132546851,0.27959186029728944,0.10521991550922394,0.34407586,0.0,0.033920154695242316,0.3819412235170603,per_query
uniform_mc,3320,0.0,0.0,0.23347935906537737,0.7785793511148074,0.30057313707561634,0.18889671564102173,0.371386,0.0,0.11348346291745559,0.4928992688655853,per_query
uniform_mc,3321,0.0,0.0,0.24375168351814405,0.6668690191321106,0.26807836255748324,0.4989641308784485,0.382584,0.0,0.22088385771260524,0.24509400874376297,per_query
uniform_mc,3322,0.13333333333333333,0.18111982294936083,0.15775584149291694,0.46712002867166413,0.29309522117020453,0.422257661819458,0.35190016,0.0,0.7657817346815453,0.34753582812845707,per_query
uniform_mc,3323,0.13333333333333333,0.10445997732807218,0.07050264348279127,0.23318918806913982,0.26062538477897046,0.3382370173931122,0.3309614,0.0,0.1490553116061717,0.24420932214707136,per_query
uniform_mc,3324,0.13333333333333333,0.10053853795113993,0.12584884072692598,0.3965589020014557,0.04654297174284866,0.3308977782726288,0.3029186,0.0,0.9115739435201224,0.38397924043238163,per_query
uniform_mc,3325,0.0,0.0,0.47743446375156023,1.446112649064491,0.6700570210090196,0.22804005444049835,0.5704697,0.0,0.8948555774886194,0.5677526695653796,per_query
uniform_mc,3326,0.0,0.0,0.183221494263686,0.5154286933857611,0.4359645994809574,0.22263625264167786,0.66824377,0.0,0.45888893365024375,0.10442099999636412,per_query
uniform_mc,3327,0.0,0.0,0.27398248742310316,0.7459607418517489,0.4606536510715072,0.4843786954879761,0.16664043,0.0,0.1197679571365266,0.1508568786084652,per_query
uniform_mc,3328,0.0,0.0,0.24760626906493238,0.9020143872847297,0.48732587312258974,0.3566075563430786,0.004960764,0.0,0.2592353865366797,0.25566243939101696,per_query
uniform_mc,3329,0.3333333333333333,0.33701079967913283,0.002034772269154048,0.02632156323763205,0.23761168355986712,0.18098339438438416,0.25073096,0.0,0.9388470370221166,0.22054261155426502,per_query
uniform_mc,3330,0.0,0.0,0.26732158845703446,0.8184154331252645,0.3777185929574527,0.22743946313858032,0.20111665,0.0,0.09185030012488418,0.18138686660677195,per_query
uniform_mc,3331,0.0,0.0,0.22276982353482247,0.6177351740340745,0.4401081137029259,0.2654964029788971,0.25600895,0.0,0.08484067195745881,0.15759027283638716,per_query
uniform_mc,3332,0.0,0.0,0.3523779094781955,1.007101933254455,0.42664370086553105,0.18801774084568024,0.24591613,0.0,0.4358055029609636,0.1779175205156207,per_query
uniform_mc,3333,0.0,0.0,0.08794827465302794,0.3205804672399969,0.5266281403307373,0.5194507837295532,0.15679541,0.0,0.44772992788945737,0.16736645717173815,per_query
uniform_mc,3334,0.0,0.0,0.2078281774657127,0.6421784898664036,0.36545085536205524,0.33389708399772644,0.6708821,0.0,0.5247552672924304,0.20562257058918476,per_query
uniform_mc,3335,0.13333333333333333,0.09502729076358196,0.4623231874777569,1.682343331340616,0.6364006700526089,0.2433159500360489,0.47290006,0.0,0.5756354993352939,0.2194729633629322,per_query
uniform_mc,3336,0.0,0.0,0.274889050843439,0.7789469611310447,0.32895493064032416,0.1280640959739685,0.44512412,0.0,0.6461749184224308,0.18711746763437986,per_query
uniform_mc,3337,0.06666666666666667,0.046105120275897894,0.04375837019082622,0.17563618582311,0.15883305726622932,0.1259840577840805,0.14160149,0.0,0.040567215888490514,0.17664269730448723,per_query
uniform_mc,3338,0.0,0.0,0.14429785065250406,0.43033856383575797,0.24890631210105182,0.38862910866737366,0.6205298,0.0,0.7636063328364823,0.26199769228696823,per_query
uniform_mc,3339,0.0,0.0,0.18924905519456556,0.5467740166580354,0.10645251038889333,0.07466204464435577,0.23970716,0.0,0.4089755468718527,0.16770232189446688,per_query
uniform_mc,3340,0.06666666666666667,0.043668798524938345,0.25452178676718173,0.6948821672301198,0.14149663973883217,0.13477228581905365,0.33828166,0.0,0.33779156427506746,0.17607657238841057,per_query
uniform_mc,3341,0.06666666666666667,0.08530460913930238,0.041358213457578286,0.18094302072328527,0.17434423084142514,0.4041258692741394,0.012570277,0.0,0.1717358901019216,0.23378713428974152,per_query
uniform_mc,3342,0.13333333333333333,0.1569595560954746,0.0029815748123675394,0.05074970798497583,0.0894404682096223,0.10347358137369156,0.07939829,0.0,0.9496434758087258,0.17545923870056868,per_query
uniform_mc,3343,0.13333333333333333,0.1195825111797196,0.19927372256662076,0.6049747536299102,0.14548341328035802,0.020149031654000282,0.0983465,0.0,0.7321435765217742,0.27193992398679256,per_query
uniform_mc,3344,0.13333333333333333,0.14607683887702272,0.0003517633485315099,0.008874268448673894,0.7837682846524355,0.46051523089408875,0.47954682,0.0,0.5535591991298393,0.32109686080366373,per_query
uniform_mc,3345,0.13333333333333333,0.17364308707670803,0.052927370729642195,0.2303626061295314,0.15677305030158015,0.1206405758857727,0.014263995,0.0,0.04181605768843411,0.201693176291883,per_query
uniform_mc,3346,0.13333333333333333,0.13011504099323698,0.36632322918555615,1.2242931653377374,0.8485884761836469,0.3225454092025757,0.2534543,0.0,0.039761511501430126,0.22118287347257137,per_query
uniform_mc,3347,0.0,0.0,0.49445305024708786,1.414284792831934,0.3089322411070628,0.26016485691070557,0.04525,0.0,0.7196551585223382,0.28109728544950485,per_query
uniform_mc,3348,0.2,0.2035924318970587,0.08371845265826872,0.24814906766904685,0.3670299820041773,0.5628058910369873,0.28439358,0.0,0.947911211376546,0.2225130321457982,per_query
uniform_mc,3349,0.06666666666666667,0.049317124049935504,0.05399974696223276,0.23078510692833784,0.09032060600186045,0.215547576546669,0.17242417,0.0,0.8971518349917416,0.18111819680780172,per_query
uniform_mc,3350,0.13333333333333333,0.23660987330977368,0.013893503956017841,0.08881470287673986,0.6085987598408696,0.45549315214157104,0.03485442,0.0,0.9881561455102124,0.15854970272630453,per_query
uniform_mc,3351,0.06666666666666667,0.0475902379018706,0.08794161850360878,0.3097127855768095,0.13381834275208465,0.4164905846118927,0.047520623,0.0,0.1991701244813278,0.13113051187247038,per_query
uniform_mc,3352,0.13333333333333333,0.21427801680354308,0.07575834901200384,0.27895727655601,0.39240840162099927,0.29825359582901,0.6064236,0.0,0.5166176529831205,0.16524911299347878,per_query
uniform_mc,3353,0.0,0.0,0.3177000770264351,1.0735446144382081,0.38876401281423006,0.13532979786396027,0.61966765,0.0,0.09559682552471498,0.16654996946454048,per_query
uniform_mc,3354,0.06666666666666667,0.06600065503116892,0.07169467052310108,0.28401484589699716,0.23265160581628422,0.21022094786167145,0.10390049,0.0,0.3093501994118358,0.13109256234019995,per_query
uniform_mc,3355,0.0,0.0,0.5252199289316699,1.4987537594733895,0.8290604268890941,0.4053315222263336,0.31446555,0.0,0.34504290375861096,0.16872257832437754,per_query
uniform_mc,3356,0.13333333333333333,0.10342453430737154,0.050842053218171465,0.1678885866277085,0.525143672360003,0.5224058032035828,0.2547606,0.0,0.2118196833581759,0.1609081095084548,per_query
uniform_mc,3357,0.0,0.0,0.30520273404431564,0.7867509014954012,0.5504484832581652,0.14337126910686493,0.2903494,0.0,0.4895862707972445,0.1264245482161641,per_query
uniform_mc,3358,0.13333333333333333,0.1267728847688893,0.1171625771103032,0.3600102970571909,0.3812321663522366,0.5323683023452759,0.34376827,0.0,0.17000362566974178,0.07893920224159956,per_query
uniform_mc,3359,0.06666666666666667,0.043668798524938345,0.41287501397529,1.3268159775669932,0.4978941113903782,0.3909571170806885,0.048108995,0.0,0.6814647705756758,0.18223379086703062,per_query
uniform_mc,3360,0.0,0.0,0.1129800148188026,0.3746572457172003,0.2535387584296909,0.1980915367603302,0.022613734,0.0,0.7204205776900455,0.13394211512058973,per_query
uniform_mc,3361,0.06666666666666667,0.07347739090382172,0.02703932440741944,0.14578415052261356,0.31785668673007245,0.3195836544036865,0.011181302,0.0,0.9651935704789912,0.15309686679393053,per_query
uniform_mc,3362,0.13333333333333333,0.10618686347613708,0.023872552195714467,0.1381498584661871,0.4324041226691342,0.5128763318061829,0.015441336,0.0,0.987431011561858,0.1603445615619421,per_query
uniform_mc,3363,0.0,0.0,0.2762205372043008,0.7703835064161647,0.24642300852305543,0.2509455978870392,0.13953242,0.0,0.2804254119163679,0.16669948678463697,per_query
uniform_mc,3364,0.0,0.0,0.023889710110283378,0.1539654031487144,0.4470218951124638,0.3180246651172638,0.14946051,0.0,0.21524392700318254,0.9020529640838504,per_query
uniform_mc,3365,0.0,0.0,0.1697767099516116,0.523579771301958,0.15305767413074148,0.11630518734455109,0.10396652,0.0,0.46336059299842886,0.6013026516884565,per_query
uniform_mc,3366,0.06666666666666667,0.049317124049935504,0.08442756949158842,0.27096074329867514,0.5529761415161063,0.46577316522598267,0.047748286,0.0,0.034000725133948355,0.7977291643619537,per_query
uniform_mc,3367,0.0,0.0,0.10841751936606804,0.3921819072318509,0.6435649265090728,0.5513486266136169,0.202746,0.0,0.18611771341094951,0.7025237651541829,per_query
uniform_mc,3368,0.0,0.0,0.20152460647916517,0.5770788788539812,0.31933967560396226,0.46452730894088745,0.4940737,0.0,0.04149377593360996,0.6101664919406176,per_query
uniform_mc,3369,0.0,0.0,0.3108045043158439,1.0502910479785663,0.45417773356195773,0.019538139924407005,0.573173,0.0,0.34874914393908873,0.5998865580186248,per_query
uniform_mc,3370,0.0,0.0,0.37459569280346766,1.4839532316724757,0.5586333186213168,0.4392605423927307,0.9138321,0.0,0.10103533013737259,0.8841271819546819,per_query
uniform_mc,3371,0.13333333333333333,0.15374755232143703,0.6327017148910579,2.2642024381302885,0.6006190282472493,0.4848628342151642,0.61901957,0.0,0.2517826209563711,0.7007152726873755,per_query
uniform_mc,3372,0.0,0.0,0.38246261285752065,1.0794872576170755,0.26801248421413165,0.2712710499763489,0.038452856,0.0,0.6814647705756758,0.6163341943174601,per_query
uniform_mc,3373,0.0,0.0,0.3441143421555862,1.0926370520534183,0.3544092986254192,0.13745735585689545,0.14675209,0.0,0.3473391612617331,0.4944258891046047,per_query
uniform_mc,3374,0.0,0.0,0.186829703189745,0.5353063234705158,0.14633585972858665,0.14085093140602112,0.2810283,0.0,0.7056359021874874,0.38551713712513447,per_query
uniform_mc,3375,0.13333333333333333,0.21671433855450267,0.03243831675929038,0.11246198682270438,0.24176376052822873,0.5099378228187561,0.40506995,0.0,0.20791201708093301,0.17160282097756863,per_query
uniform_mc,3376,0.13333333333333333,0.25591382741790714,0.006728500964170666,0.06354702623620428,0.8303482675603131,0.7598651051521301,0.011675365,0.0,0.9863433106393265,0.13314826134592295,per_query
uniform_mc,3377,0.06666666666666667,0.05135849223864361,0.07067269933534027,0.2623408488621491,0.38679857485271685,0.3259885013103485,0.3658798,0.0,0.6261531644039802,0.15555139631032944,per_query
uniform_mc,3378,0.7333333333333333,0.7721167499923791,0.09509237853278188,0.35941834885314405,0.3081701917425282,0.3158584237098694,1.8053949,0.0,0.0619586673649438,0.17550243623554707,per_query
uniform_mc,3379,0.26666666666666666,0.23187871569079585,0.12247222462674413,0.387032105534053,0.11424064445218644,0.11158803850412369,0.33290842,0.0,0.9068202876364662,0.13477669470012188,per_query
uniform_mc,3380,0.06666666666666667,0.17060921827860476,0.1199088237632016,0.3664482536778529,0.30329012462367727,0.254049152135849,0.07234132,0.0,0.6832776054465617,0.1556175285950303,per_query
uniform_mc,3381,0.0,0.0,0.38690040792785363,1.061126967355909,0.5536908573903909,0.4017738699913025,0.79881656,0.0,0.19844499053297346,0.1917394557967782,per_query
uniform_mc,3382,0.0,0.0,0.15728700079945676,0.4618278667336991,0.0430897555918795,0.19289889931678772,0.0731336,0.0,0.43242154453531,0.12859998364001513,per_query
uniform_mc,3383,0.0,0.0,0.2567414165807929,0.6932711811669872,0.1980563198623051,0.10662446916103363,0.05795995,0.0,0.22209241429319582,0.15035710390657187,per_query
uniform_mc,3384,0.0,0.0,0.34523427848456356,1.1344358426502898,0.6909569860778603,0.16263315081596375,0.23263554,0.0,0.1251661765298312,0.1684136288240552,per_query
uniform_mc,3385,0.06666666666666667,0.10764243204553911,0.11578105030400007,0.3635457575237178,0.21051799400297966,0.12320924550294876,0.25882936,0.0,0.3401683922168956,0.1345064975321293,per_query
uniform_mc,3386,0.13333333333333333,0.24408660918242647,0.00874319070828186,0.07787586013313656,0.28623010571316915,0.29879996180534363,0.36358663,0.0,0.7927728316480683,0.15072232857346535,per_query
uniform_mc,3387,0.06666666666666667,0.17060921827860476,0.15019931088254207,0.4449080864434731,0.162100704058858,0.174235999584198,0.057318304,0.0,0.2642710389558071,0.1665928428992629,per_query
uniform_mc,3388,0.26666666666666666,0.38626095774793046,0.16175259843946238,0.4465936057501378,0.388442919675035,0.386251837015152,0.056342155,0.0,0.45667324658582764,0.14311593305319548,per_query
uniform_mc,3389,0.06666666666666667,0.10764243204553911,0.20528297496318337,0.5870093540892957,0.17870792881353278,0.223836287856102,0.1819217,0.0,0.519880755750715,0.14424502197653055,per_query
uniform_mc,3390,0.3333333333333333,0.2355915122765963,0.17044546017699194,0.5128214445863719,0.2669549462025997,0.35834240913391113,0.6737495,0.0,0.9528662933569674,0.08846011012792587,per_query
uniform_mc,3391,0.0,0.0,0.15160417257701317,0.48232235820480396,0.266118074199618,0.29483935236930847,0.24023582,0.0,0.8260887080530154,0.14569334965199232,per_query
uniform_mc,3392,0.4,0.45935567123149557,0.21685120206226852,0.6282367054572469,0.07635306458420642,0.4026005268096924,0.37227538,0.0,0.034524432985537604,0.14227578416466713,per_query
uniform_mc,3393,0.06666666666666667,0.0475902379018706,0.14635777597999194,0.42790065881766026,0.10694954604830686,0.1926078498363495,0.32535356,0.0,0.6458123514482537,0.13281852006912231,per_query
uniform_mc,3394,0.0,0.0,0.1594284146405047,0.5571655440387208,0.27602629773130294,0.1193024218082428,0.2373793,0.0,0.16670023768279418,0.15992571227252483,per_query
uniform_mc,3395,0.06666666666666667,0.0475902379018706,0.12033474805615413,0.3782252050750412,0.47031196161237215,0.39118173718452454,0.038043976,0.0,0.9399750231640012,0.1623171167448163,per_query
uniform_mc,3396,0.0,0.0,0.040826885136381746,0.1746989887384192,0.2810790240619596,0.12677961587905884,0.08482786,0.0,0.7890665914675905,0.13080962095409632,per_query
uniform_mc,3397,0.13333333333333333,0.10313834007270506,0.4800939939586213,1.466310691107722,0.9825169944143013,0.17018969357013702,0.25870252,0.0,0.18619828384965556,0.16050145030021667,per_query
uniform_mc,3398,0.06666666666666667,0.08530460913930238,0.2946941355763392,0.7741197224451887,0.5361658459164371,0.2584702670574188,0.043757413,0.0,0.3892357893888732,0.15423391107469797,per_query
uniform_mc,3399,0.06666666666666667,0.04481043185393461,0.02704808682924798,0.14898907064469682,0.2402533365787118,0.1584577113389969,0.44472626,0.0,0.9813882286589051,0.13765272311866283,per_query
uniform_mc,3400,0.0,0.0,0.5607977222580985,1.8301205279941657,0.6612776255495242,0.38332560658454895,0.24772198,0.0,0.7768198847842727,0.1634104112163186,per_query
uniform_mc,3401,0.0,0.0,0.06760374031067475,0.2607810994625055,0.14914648799828065,0.12008101493120193,0.08701326,0.0,0.07533336019014623,0.16859322134405375,per_query
uniform_mc,3402,0.0,0.0,0.08996562525017515,0.323239882339941,0.20231419182652075,0.17410123348236084,0.1573586,0.0,0.6936711920396407,0.134877217002213,per_query
uniform_mc,3403,0.06666666666666667,0.10764243204553911,0.10168139638449869,0.3055985820032754,0.24497403362754638,0.31191009283065796,0.16592236,0.0,0.2559722837690851,0.15729573089629412,per_query
uniform_mc,3404,0.0,0.0,0.5667441454002958,2.0944757154932305,0.8216254063252414,0.27134713530540466,0.16905431,0.0,0.3587801635579906,0.1752358702942729,per_query
uniform_mc,3405,0.13333333333333333,0.11210577530706682,0.1961391681431848,0.5542145887813478,0.35802681148149856,0.26037853956222534,0.14839575,0.0,0.31881722595979534,0.1356727834790945,per_query
uniform_mc,3406,0.06666666666666667,0.0475902379018706,0.07036603577957545,0.23035949107515075,0.20877806994037645,0.15591219067573547,0.19836384,0.0,0.20485034041010353,0.15046649612486362,per_query
uniform_mc,3407,0.06666666666666667,0.053821216022769555,0.1439390462967039,0.4373267368458135,0.4447396793573276,0.4817996025085449,0.4325665,0.0,0.43391209765137173,0.10216827224940062,per_query
uniform_mc,3408,0.0,0.0,0.5785958421791584,2.1301571378206368,1.0009556365683054,0.44730404019355774,0.9307917,0.0,0.05724529670064053,0.12959881499409676,per_query
uniform_mc,3409,0.3333333333333333,0.3150583200102973,0.11740912275301811,0.336308095596079,0.6107435900780377,0.2841985523700714,0.21760833,0.0,0.017201788663739274,0.13690710812807083,per_query
uniform_mc,3410,0.0,0.0,0.2999029988443324,0.798369847695773,0.28240050518172116,0.16257496178150177,0.15646741,0.0,0.15940861297989767,0.161761493422091,per_query
uniform_mc,3411,0.0,0.0,0.011845034494791967,0.09581352815548981,0.08974373493457266,0.09802639484405518,0.30494115,0.0,0.8071546549570963,0.1610275162383914,per_query
uniform_mc,3412,0.13333333333333333,0.09647352059242074,0.05099905235430391,0.20670086266638849,0.27813690434075844,0.08761142194271088,0.50701594,0.0,0.18325746283688515,0.13793372549116611,per_query
uniform_mc,3413,0.06666666666666667,0.07347739090382172,0.18420928194582095,0.523911408653247,0.47669225371919505,0.3573458790779114,0.22388123,0.0,0.6555613745316843,0.17720432300120592,per_query
uniform_mc,3414,0.13333333333333333,0.1587820000431241,0.4537709099713412,1.5733536440967564,0.6617321649762795,0.5473120808601379,0.4128201,0.0,0.5855053780767836,0.16893860511481762,per_query
uniform_mc,3415,0.13333333333333333,0.16841466178325945,0.14954118188993065,0.436469230687098,0.48191937191731365,0.2787446975708008,0.046656772,0.0,0.9886798533618015,0.13037152029573917,per_query
uniform_mc,3416,0.0,0.0,0.19727863365735604,0.5779704715709375,0.05826875130516012,0.14791445434093475,0.36038348,0.0,0.3786407766990291,0.16411360818892717,per_query
uniform_mc,3417,0.13333333333333333,0.21992634232854028,0.2640058889176112,1.0213099921735467,0.29599496133666,0.1360999345779419,0.5323607,0.0,0.34355235064254924,0.16983032319694757,per_query
uniform_mc,3418,0.0,0.0,0.2191201430705599,0.6114403327750176,0.23266420385437273,0.14461365342140198,0.34095734,0.0,0.4627965999274866,0.1317589022219181,per_query
uniform_mc,3419,0.2,0.16216957912374716,0.06555080241251936,0.22986626075773933,0.1999916055374107,0.11119633913040161,0.025172066,0.0,0.5485235467107118,0.185769597068429,per_query
uniform_mc,3420,0.06666666666666667,0.08530460913930238,0.007728154121371362,0.06278958368314591,0.20332548840904838,0.14167936146259308,0.083442256,0.0,0.9802199572976675,0.14869784656912088,per_query
uniform_mc,3421,0.13333333333333333,0.11081108688510354,0.11095775406127403,0.36461015840288613,0.04844974157490158,0.3394673466682434,0.48752782,0.0,0.2029166498811586,0.13117237575352192,per_query
uniform_mc,3422,0.13333333333333333,0.1195825111797196,0.2057914488120486,0.5606332425042804,0.6003690582392512,0.22355106472969055,0.30564207,0.0,0.4981267373000846,0.1904515726491809,per_query
uniform_mc,3423,0.2,0.13909104285077176,0.07697431384255024,0.25707735391333425,0.5024784816576827,0.4017440378665924,0.2627935,0.0,0.7468476815856262,0.09961480367928743,per_query
uniform_mc,3424,0.2,0.26603146260443816,0.05156092796197355,0.16571239280368058,0.4470784198412495,0.500625729560852,0.20260324,0.0,0.9942392136325182,0.10203851386904716,per_query
uniform_mc,3425,0.06666666666666667,0.05135849223864361,0.16884204075754564,0.4898289290868015,0.5195687199208068,0.5499561429023743,0.24092409,0.0,0.7274302058574709,0.14718955103307962,per_query
uniform_mc,3426,0.13333333333333333,0.22443043430137433,0.03824223504543686,0.14399329828537824,0.4107109498238822,0.4357631802558899,0.24675648,0.0,0.5030415340611529,0.162437180057168,per_query
uniform_mc,3427,0.06666666666666667,0.17060921827860476,0.09737770359557335,0.3215793327390476,0.2368332423991075,0.09277810156345367,0.16222079,0.0,0.4140917697296862,0.14847673010081053,per_query
uniform_mc,3428,0.3333333333333333,0.2949794332378964,0.2829826418477341,0.8065217843357007,0.3409918406480232,0.40483856201171875,0.19700132,0.0,0.5414736333239335,0.1293058330193162,per_query
uniform_mc,3429,0.13333333333333333,0.14607683887702272,0.07891870454567868,0.2760797547778125,0.0894366215324317,0.18797504901885986,0.079127446,0.0,0.636224469242235,0.16462732013314962,per_query
uniform_mc,3430,0.0,0.0,0.09888356395765628,0.3764261925232045,0.4668205292990649,0.11188700050115585,0.89478725,0.0,0.9640655843371068,0.16012077406048775,per_query
uniform_mc,3431,0.0,0.0,0.2472150915263807,0.6723424564861782,0.2491033698698304,0.48119768500328064,0.0141198635,0.0,0.6075011078435322,0.133683898486197,per_query
uniform_mc,3432,0.06666666666666667,0.06600065503116892,0.10173295088909752,0.3368354526990404,0.14009607453773426,0.10874748229980469,0.1477817,0.0,0.18414373766265157,0.15456223022192717,per_query
uniform_mc,3433,0.06666666666666667,0.06600065503116892,0.07115070756940717,0.2337850506892638,0.28076350200348404,0.19212228059768677,0.0019483557,0.0,0.19598759215243927,0.1685869451612234,per_query
uniform_mc,3434,0.0,0.0,0.43403086585327266,1.219860644654737,0.4786413728984738,0.02299383282661438,0.019818597,0.0,0.41731458727792775,0.1371764224022627,per_query
uniform_mc,3435,0.06666666666666667,0.06600065503116892,0.33898274288245983,0.8830804695566882,0.7052831476063058,0.24103274941444397,0.019922331,0.0,0.1945776094750836,0.16217141970992088,per_query
uniform_mc,3436,0.2,0.2954451014210701,0.05689272144351616,0.1948612581820231,0.3605377343598679,0.05462922155857086,0.46043825,0.0,0.39120976513717115,0.1738906353712082,per_query
uniform_mc,3437,0.0,0.0,0.10325333619259341,0.3159575166032367,0.33968482167309394,0.285412073135376,1.1342732,0.0,0.5089231760866938,0.1715102856978774,per_query
uniform_mc,3438,0.13333333333333333,0.27825165032414384,0.20274942385422334,0.6143801780977116,0.5745032624095889,0.4245087206363678,0.1440645,0.0,0.04181605768843411,0.20798190962523222,per_query
uniform_mc,3439,0.0,0.0,0.17032805183178398,0.49296518928152727,0.06938087119245501,0.20913764834403992,0.06501598,0.0,0.6437578052612496,0.1104784132912755,per_query
uniform_mc,3440,0.0,0.0,0.12938480148893836,0.4186388380964683,0.07852049448239767,0.1369834840297699,0.14007433,0.0,0.3535833702614511,0.14121803734451532,per_query
uniform_mc,3441,0.06666666666666667,0.05686973942620158,0.25508128343339487,0.706136477941884,0.457953794611532,0.24516896903514862,0.6754834,0.0,0.7451959875921524,0.1744449744001031,per_query
uniform_mc,3442,0.0,0.0,0.07551254837162495,0.3043117379170332,0.18253382767545445,0.3101169764995575,0.07554871,0.0,0.2711195262458204,0.1649299068376422,per_query
uniform_mc,3443,0.06666666666666667,0.043668798524938345,0.1146908651155326,0.37059013156236414,0.4146834411338419,0.3388361930847168,0.1501101,0.0,0.07444708536437981,0.17471131216734648,per_query
