method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
no_repulsion,2128,0.13333333333333333,0.11828782275775633,0.6450741505841867,2.483539221605416,1.213926312964447,0.6260023713111877,0.24690492,0.0,0.07831446642226966,0.13081084098666906,per_query
no_repulsion,2129,0.2,0.1422740443684761,0.12392579809159354,0.4354200793132471,0.30940268416371264,0.10472264140844345,0.9481924,0.0,0.2804254119163679,0.22033449448645115,per_query
no_repulsion,2130,0.13333333333333333,0.15374755232143703,0.1994775702484993,0.5680755914956802,0.12719136025965982,0.08136656880378723,0.63470155,0.0,0.5162953712282964,0.12478277273476124,per_query
no_repulsion,2131,0.06666666666666667,0.04481043185393461,0.020386752688738206,0.11522975296838489,0.2737292097276352,0.424347460269928,0.100881815,0.0,0.8347903154332675,0.198675949126482,per_query
no_repulsion,2132,0.13333333333333333,0.10141145392464015,0.3572149307413766,0.9677187209145406,0.6756254054846129,0.1372261643409729,0.31931114,0.0,0.5027192523063289,0.1588620711117983,per_query
no_repulsion,2133,0.06666666666666667,0.05686973942620158,0.7245240075523929,2.625560204569098,1.147240230276405,0.7059788703918457,1.8811796,0.0,0.526004109092374,0.21423528529703617,per_query
no_repulsion,2134,0.0,0.0,0.44691485264711317,1.649725019419479,0.5704889985299949,0.35824766755104065,1.1453841,0.0,0.5181082060991822,0.12632880546152592,per_query
no_repulsion,2135,0.13333333333333333,0.11359089293303952,0.020542546451462466,0.09104461456857782,0.17494835086025565,0.43270930647850037,0.15303126,0.0,0.8660919308705636,0.16792855877429247,per_query
no_repulsion,2136,0.0,0.0,0.09508237947163603,0.3181362513156457,0.4308383951369836,0.5002914667129517,0.19001003,0.0,0.6825121862788542,0.1963251754641533,per_query
no_repulsion,2137,0.0,0.0,0.7052253459391634,2.120016491382842,0.05989042322101173,0.2431863695383072,0.24997997,0.0,0.4087741207750876,0.050835687667131424,per_query
no_repulsion,2138,0.06666666666666667,0.046105120275897894,0.05084846940681782,0.2057691608158548,0.29219146587480466,0.25739046931266785,0.29042554,0.0,0.5859485154896669,0.15695019345730543,per_query
no_repulsion,2139,0.06666666666666667,0.0475902379018706,0.023684739579291632,0.14376790862039696,0.04106260775078981,0.2195499837398529,0.38471308,0.0,0.10204246062119808,0.18672046065330505,per_query
no_repulsion,2140,0.0,0.0,0.24818007873502185,0.6881112410261342,0.2798792809194343,0.09237010031938553,0.09342359,0.0,0.3852072674535713,0.1430362816900015,per_query
no_repulsion,2141,0.13333333333333333,0.13011504099323698,0.056122634919885346,0.19797913305762763,0.24301957815168698,0.12990717589855194,0.05512145,0.0,0.10655440518873625,0.1685696067288518,per_query
no_repulsion,2142,0.26666666666666666,0.4295569144946152,0.0014486972062895313,0.021371585041852867,0.6419252126792062,0.5020149946212769,0.15625171,0.0,0.5558151714136084,0.1284139957278967,per_query
no_repulsion,2143,0.0,0.0,0.11701134853163939,0.378785774212523,0.06609128106487196,0.26493462920188904,0.15950887,0.0,0.12242678161382589,0.08299101982265711,per_query
no_repulsion,2144,0.0,0.0,0.28623642687155393,0.7727395519473643,0.49040149968660035,0.2883303165435791,0.7604256,0.0,0.20754945010675582,0.14300262182950974,per_query
no_repulsion,2145,0.2,0.16391056981042543,0.0006476258550640895,0.019917467955136176,0.20437494173888868,0.5130032896995544,0.020408418,0.0,0.7248116665995247,0.23068880755454302,per_query
no_repulsion,2146,0.2,0.14230044640164252,0.32054337617463413,1.2454825707544313,0.5187932837717891,0.29378631711006165,0.6208311,0.0,0.2727712202392942,0.17634900473058224,per_query
no_repulsion,2147,0.0,0.0,0.2516511782696196,0.6997250907950758,0.23780260583927523,0.19590990245342255,0.09332229,0.0,0.7335938444184829,0.15201521292328835,per_query
no_repulsion,2148,0.13333333333333333,0.15131123057047743,0.05254781791593208,0.19017223130503186,0.07996893753500914,0.17952695488929749,0.270943,0.0,0.8832131490955968,0.14935940504074097,per_query
no_repulsion,2149,0.13333333333333333,0.1314097294152003,0.0636509072464599,0.22459956025465183,0.12867751460327634,0.21261745691299438,0.43393543,0.0,0.35559763122910204,0.19383382890373468,per_query
no_repulsion,2150,0.0,0.0,0.11459037515064732,0.3856655645445886,0.4602602572017235,0.46615466475486755,0.061495297,0.0,0.6644241227893486,0.19201416335999966,per_query
no_repulsion,2151,0.06666666666666667,0.053821216022769555,0.4452551877537811,2.0125237821125097,0.8104383352652388,0.5611857771873474,0.1878021,0.0,0.4764935745075132,0.1421376597136259,per_query
no_repulsion,2152,0.0,0.0,0.14359757989869615,0.4489898318291785,0.02309544404644401,0.23548473417758942,0.40930212,0.0,0.6922209241429319,0.19607956428080797,per_query
no_repulsion,2153,0.13333333333333333,0.10966945355610726,0.3218068638893216,1.415638291469483,0.6252811012834265,0.5084678530693054,0.8439529,0.0,0.8411150948716916,0.24362868070602417,per_query
no_repulsion,2154,0.06666666666666667,0.07347739090382172,0.07521411873249585,0.29659420824105637,0.22043685269414723,0.21314454078674316,0.24750938,0.0,0.13213551947790356,0.05261360667645931,per_query
no_repulsion,2155,0.13333333333333333,0.10297485970209948,0.00304129568495741,0.037185409311297685,0.2914431072677184,0.21090754866600037,0.4840907,0.0,0.7860452000161141,0.10485918819904327,per_query
no_repulsion,2156,0.26666666666666666,0.3446251471335664,0.10201904851983408,0.41200857218809456,0.5066893843530598,0.09424570947885513,0.97158366,0.0,0.7001973975748298,0.162178467027843,per_query
no_repulsion,2157,0.06666666666666667,0.17060921827860476,0.27998613151740387,0.787843941561349,0.3927839708965787,0.0734715536236763,0.12332559,0.0,0.318092092011441,0.15288538672029972,per_query
no_repulsion,2158,0.06666666666666667,0.10764243204553911,0.44385825696964315,1.2806436435859003,0.4980298507805638,0.39301615953445435,0.42884225,0.0,0.5171413608347097,0.2114131161943078,per_query
no_repulsion,2159,0.3333333333333333,0.2654739819949863,0.0006641219592218207,0.017533936857706833,0.05376887219121834,0.10900303721427917,0.3670998,0.0,0.8633122507352052,0.0647815465927124,per_query
no_repulsion,2160,0.13333333333333333,0.11764196916392194,0.24981381027649818,0.7931423458989013,0.3686081657734917,0.12098756432533264,0.30296823,0.0,0.33174878137211455,0.09805316757410765,per_query
no_repulsion,2161,0.06666666666666667,0.06600065503116892,0.37201413690005664,1.2115839132825008,0.5783158085325883,0.34558477997779846,0.1517335,0.0,0.7018088063489506,0.2080593490973115,per_query
no_repulsion,2162,0.2,0.2107807721182442,0.06746391168021551,0.2656407696746443,0.16343901136031788,0.27718469500541687,0.19547829,0.0,0.08991660959593925,0.13123900070786476,per_query
no_repulsion,2163,0.06666666666666667,0.17060921827860476,0.14903712698264793,0.44288868647327956,0.21486866663319457,0.199604332447052,0.025579974,0.0,0.6854932925109777,0.15424299333244562,per_query
no_repulsion,2164,0.2,0.18213035050464182,0.12680451653032418,0.37062008091197846,0.5370374496317839,0.05198654904961586,0.46594226,0.0,0.38496555613745315,0.2066784156486392,per_query
no_repulsion,2165,0.06666666666666667,0.08530460913930238,0.12001245726669532,0.34830008598054135,0.0891578047782156,0.08200622349977493,0.071433395,0.0,0.6460943479837248,0.18688551522791386,per_query
no_repulsion,2166,0.3333333333333333,0.40511455497717735,0.08625374847171086,0.22771406456706095,0.3738367230419345,0.2238011658191681,0.31556192,0.0,0.6237360512427991,0.18582335952669382,per_query
no_repulsion,2167,0.0,0.0,0.176093929616842,0.5081568230402852,0.10205836164441089,0.09452169388532639,0.29389864,0.0,0.713169238206502,0.1362881250679493,per_query
no_repulsion,2168,0.13333333333333333,0.24408660918242647,0.067188896438009,0.22100700444648694,0.1265862534595989,0.27276143431663513,0.027439333,0.0,0.06618861539701083,0.19509073439985514,per_query
no_repulsion,2169,0.0,0.0,0.4523707710451321,1.390574541453129,0.8341679875078486,0.49220743775367737,0.049539745,0.0,0.3829110099504492,0.15839507803320885,per_query
no_repulsion,2170,0.06666666666666667,0.10764243204553911,0.007740690009733154,0.057058456544718306,0.08947475244204706,0.33959972858428955,0.01019519,0.0,0.7310155903798896,0.0847666896879673,per_query
no_repulsion,2171,0.4,0.4676326199283761,0.020209283654188157,0.10765510598639443,0.1129975642870564,0.15292081236839294,0.17284395,0.0,0.9365910647383475,0.1747253080829978,per_query
no_repulsion,2172,0.2,0.3635562594634463,0.5415307061500121,1.7059634534043633,0.20855573408675326,0.25553572177886963,1.0617735,0.0,0.00024171131611811625,0.21606076043099165,per_query
no_repulsion,2173,0.2,0.3166860571556275,0.11503656353091617,0.37005146422342877,0.21595683317872924,0.12175896763801575,0.20376694,0.0,0.33807356081053863,0.16034366376698017,per_query
no_repulsion,2174,0.13333333333333333,0.1587820000431241,0.0945829962283142,0.3134681733266408,0.1715855928081396,0.2210976928472519,0.4324594,0.0,0.4675905410304959,0.14988931734114885,per_query
no_repulsion,2175,0.26666666666666666,0.2519808804590504,0.14798085265362282,0.5194941194863448,0.28577950491869136,0.196369469165802,0.046513334,0.0,0.48757200982959353,0.260448656976223,per_query
no_repulsion,2176,0.06666666666666667,0.046105120275897894,0.035213440003289034,0.1520185956964761,0.2961949599741676,0.21097540855407715,0.25420743,0.0,0.8492527091810015,0.08512641955167055,per_query
no_repulsion,2177,0.06666666666666667,0.043668798524938345,0.3034918874219952,0.9257856008058559,0.20256415915026754,0.12047027796506882,0.019637875,0.0,0.33976554002336545,0.09859968721866608,per_query
no_repulsion,2178,0.0,0.0,0.28025564471128467,0.8785897152292332,0.305197142376061,0.2512866258621216,0.34083235,0.0,0.7151432139548,0.14457246661186218,per_query
no_repulsion,2179,0.0,0.0,0.08467003571572976,0.3146697343296658,0.2608403151019119,0.34914669394493103,0.04353438,0.0,0.7131289529871491,0.17622718587517738,per_query
no_repulsion,2180,0.2,0.1417177938057407,0.3501531316942505,1.2926298443200817,0.7100480288171642,0.5103181600570679,0.39444917,0.0,0.5564597349232566,0.1438961699604988,per_query
no_repulsion,2181,0.2,0.16646331347869556,0.2889675498323794,1.0444021017024026,0.38533336169978155,0.1711539775133133,0.5019702,0.0,0.47556701446239374,0.16383304074406624,per_query
no_repulsion,2182,0.06666666666666667,0.043668798524938345,0.3808490350764918,1.0477346305319528,0.9309723845783596,0.49748003482818604,0.30720216,0.0,0.45844579623736054,0.1902621416375041,per_query
no_repulsion,2183,0.06666666666666667,0.05135849223864361,0.285158533022179,0.7994695470355674,0.3494438221716949,0.5236003994941711,0.30980486,0.0,0.5972283769085123,0.18723649717867374,per_query
no_repulsion,2184,0.13333333333333333,0.11459344576048992,0.03711097314806527,0.2002102673609276,0.10748175247503226,0.33408892154693604,0.3912046,0.0,0.9848930427426177,0.062338147312402725,per_query
no_repulsion,2185,0.2,0.22296021112664355,0.1217193134800775,0.45539591425881626,0.3838284452278654,0.46258699893951416,0.06802203,0.0,0.11908310840752528,0.12334832828491926,per_query
no_repulsion,2186,0.0,0.0,0.3654282087053353,0.9701663646535956,0.43035682692924526,0.22028425335884094,0.13541178,0.0,0.3808564637634452,0.16104485373944044,per_query
no_repulsion,2187,0.13333333333333333,0.17364308707670803,0.32038656303926355,0.9717789127284575,0.6852327120112757,0.4408929646015167,0.08566159,0.0,0.7207428594448697,0.18470014724880457,per_query
no_repulsion,2188,0.06666666666666667,0.10764243204553911,0.3676635615683197,0.9885343108684603,0.47522191090824967,0.10340223461389542,0.09399915,0.0,0.6802964992144382,0.2762512695044279,per_query
no_repulsion,2189,0.0,0.0,0.07623021515490787,0.2798238033677827,0.3900260030214914,0.24715472757816315,0.22812125,0.0,0.6803367844337912,0.16300442907959223,per_query
no_repulsion,2190,0.0,0.0,0.14104008056422926,0.4531783849342755,0.3922009614453038,0.4715460538864136,0.7454817,0.0,0.15243927003182534,0.15557273104786873,per_query
no_repulsion,2191,0.06666666666666667,0.10764243204553911,0.4412755986920812,1.5516195786791491,0.456854828605586,0.12193191051483154,0.33837754,0.0,0.4617894694436611,0.086561294272542,per_query
no_repulsion,2192,0.13333333333333333,0.0919694286195867,0.0049346108081539854,0.046831937321523076,0.2985758528925209,0.508371114730835,0.13245216,0.0,0.2733754985295895,0.08468884974718094,per_query
no_repulsion,2193,0.06666666666666667,0.10764243204553911,0.38569613896742494,1.3157155299580605,0.5018328900103098,0.39390191435813904,0.05333768,0.0,0.5308786206340893,0.1780877709388733,per_query
no_repulsion,2194,0.0,0.0,0.3433844143247551,0.9193764710086035,0.48307311236120126,0.24507741630077362,0.16477028,0.0,0.4317769810256617,0.16080109775066376,per_query
no_repulsion,2195,0.13333333333333333,0.11210577530706682,0.04748441962921115,0.2202905110203472,0.1719474365106487,0.19440068304538727,0.2124071,0.0,0.4379003343673206,0.19746026676148176,per_query
no_repulsion,2196,0.0,0.0,0.21150299717222112,0.630809202086276,0.46327578389780705,0.4154602289199829,0.040016346,0.0,0.6607581678282238,0.18109561037272215,per_query
no_repulsion,2197,0.2,0.26924086615530896,0.5105268684186951,1.7019598337150263,0.43103337699187905,0.28078269958496094,0.060458627,0.0,0.746283688514684,0.18783440068364143,per_query
no_repulsion,2198,0.0,0.0,0.04859679792448664,0.172210417638288,0.2953036773120536,0.07868796586990356,0.28820512,0.0,0.06022640293276397,0.14962846972048283,per_query
no_repulsion,2199,0.0,0.0,0.09265362894551592,0.3392929662296225,0.07697586852452183,0.3107415437698364,0.18546298,0.0,0.14212625387745237,0.09961889684200287,per_query
no_repulsion,2200,0.06666666666666667,0.04265230456965119,0.030896978069670268,0.1648320370172594,0.18006494167231438,0.1284867525100708,0.13490997,0.0,0.6781210973693752,0.04572746343910694,per_query
no_repulsion,2201,0.5333333333333333,0.6367831193476966,0.051618474540206204,0.19353995364347434,0.25349014147918886,0.46089866757392883,0.17655669,0.0,0.19530274342343795,0.16916150599718094,per_query
no_repulsion,2202,0.06666666666666667,0.043668798524938345,0.11110933348943045,0.35301469725533235,0.3740275831112781,0.22309213876724243,0.117944285,0.0,0.17560327115981147,0.13394235633313656,per_query
no_repulsion,2203,0.06666666666666667,0.06600065503116892,0.18310900451754497,0.650208385911778,0.3071074182961639,0.1809217631816864,0.0050587207,0.0,0.7559924263787616,0.24041203036904335,per_query
no_repulsion,2204,0.06666666666666667,0.10764243204553911,0.05811537529381578,0.24533718502390897,0.110794384676008,0.18759238719940186,0.22436129,0.0,0.6491560246545542,0.1445922190323472,per_query
no_repulsion,2205,0.2,0.16995091149624245,0.0014720678853521677,0.024955751567811685,0.4162705712549804,0.34659260511398315,0.5303193,0.0,0.7829432381259316,0.21028574649244547,per_query
no_repulsion,2206,0.06666666666666667,0.04265230456965119,0.15904591554567113,0.4953278531604454,0.2105884090593664,0.09302399307489395,0.09792247,0.0,0.1644845506183781,0.1524272169917822,per_query
no_repulsion,2207,0.06666666666666667,0.05135849223864361,0.22065164971011425,0.6094732706150758,0.42398418184230685,0.41882696747779846,0.21868223,0.0,0.36224469242235025,0.05650453269481659,per_query
no_repulsion,2208,0.06666666666666667,0.07347739090382172,0.24166383885173237,0.6546932027707498,0.24781475464610017,0.15589377284049988,0.04592032,0.0,0.6753817024533698,0.27287772949784994,per_query
no_repulsion,2209,0.0,0.0,0.24692067684950245,0.7261821102684668,0.28510409523467106,0.17313899099826813,0.2662841,0.0,0.521733875840954,0.13619412016123533,per_query
no_repulsion,2210,0.06666666666666667,0.07347739090382172,0.054592538872575556,0.17832636145118044,0.3639670242133896,0.4997206926345825,0.046000913,0.0,0.7956733674414858,0.1917541939765215,per_query
no_repulsion,2211,0.06666666666666667,0.046105120275897894,0.0596669996962285,0.21413316248603492,0.30774538800291534,0.5159943103790283,0.03545246,0.0,0.18946138661725012,0.1594250025227666,per_query
no_repulsion,2212,0.06666666666666667,0.043668798524938345,0.0376546425235785,0.179298156768069,0.12691552548802193,0.4172177314758301,0.20907581,0.0,0.39072634250493493,0.06176423840224743,per_query
no_repulsion,2213,0.06666666666666667,0.10764243204553911,0.35056638036484894,0.9279185860664378,1.0102710344047563,0.5593664646148682,0.16499622,0.0,0.7272287797607058,0.2253690892830491,per_query
no_repulsion,2214,0.06666666666666667,0.07347739090382172,0.1499580583645419,0.4974814193088769,0.5052308371915541,0.09381967037916183,0.2693081,0.0,0.573742094025702,0.1122032618150115,per_query
no_repulsion,2215,0.06666666666666667,0.05135849223864361,0.12441465181194845,0.3652721666505846,0.25512929839274423,0.17197705805301666,0.257713,0.0,0.34371349151996133,0.19264152646064758,per_query
