query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1366,1.0,1.0,1.0,1.0,0.0004026554524898529,0.2,alpha
1367,0.8666666666666667,0.8666666666666667,0.9318147020405332,0.9684386754092775,0.0004018843173980713,0.3333333333333333,alpha
1368,1.0,1.0,1.0,1.0,0.0004229573532938957,0.2,alpha
1369,1.0,1.0,1.0,1.0,0.00040386710315942764,0.26666666666666666,alpha
1370,1.0,1.0,1.0,1.0,0.0004025604575872421,0.3333333333333333,alpha
1371,1.0,1.0,1.0,1.0,0.00040044356137514114,0.2,alpha
1372,1.0,1.0,1.0,1.0,0.0004173051565885544,0.2,alpha
1373,1.0,1.0,1.0,1.0,0.00040141865611076355,0.3333333333333333,alpha
1374,0.9333333333333333,0.9333333333333333,0.9619875286485453,0.9819907623602139,0.0004088720306754112,0.2,alpha
1375,1.0,1.0,1.0,1.0,0.0003917273133993149,0.13333333333333333,alpha
1376,1.0,1.0,1.0,1.0,0.00040787551552057266,0.26666666666666666,alpha
1377,1.0,1.0,1.0,1.0,0.0004059765487909317,0.2,alpha
1378,1.0,1.0,1.0,1.0,0.00040741264820098877,0.0,alpha
1379,1.0,1.0,1.0,1.0,0.00040808413177728653,0.3333333333333333,alpha
1380,1.0,1.0,1.0,1.0,0.00041847582906484604,0.26666666666666666,alpha
1381,1.0,1.0,1.0,1.0,0.00039647892117500305,0.2,alpha
1382,1.0,1.0,1.0,1.0,0.0003998344764113426,0.2,alpha
1383,1.0,1.0,1.0,1.0,0.00041065923869609833,0.26666666666666666,alpha
1384,1.0,1.0,1.0,1.0,0.0003989376127719879,0.2,alpha
1385,0.8666666666666667,0.8666666666666667,0.9074904298484368,0.9555450597496038,0.00042033474892377853,0.3333333333333333,alpha
1386,1.0,1.0,1.0,1.0,0.0004049660637974739,0.0,alpha
1387,0.8,0.8,0.8717992724952387,0.936324160841762,0.00039460044354200363,0.3333333333333333,alpha
1388,0.9333333333333333,0.9333333333333333,0.9872371744810957,0.9945774815724897,0.00039971526712179184,0.2,alpha
1389,1.0,1.0,1.0,1.0,0.000421411357820034,0.26666666666666666,alpha
1390,0.9333333333333333,0.9333333333333333,0.9641340265654826,0.9836263168096586,0.00039819255471229553,0.2,alpha
1391,0.8666666666666667,0.8666666666666667,0.937528967517555,0.9716127996417919,0.0004179077222943306,0.3333333333333333,alpha
1392,1.0,1.0,1.0,1.0,0.00039674434810876846,0.26666666666666666,alpha
1393,1.0,1.0,1.0,1.0,0.0004073241725564003,0.26666666666666666,alpha
1394,0.9333333333333333,0.9333333333333333,0.9595313214507091,0.9811935656707925,0.00041343364864587784,0.06666666666666667,alpha
1395,0.9333333333333333,0.9333333333333333,0.987391134703297,0.9946449850404988,0.0004109516739845276,0.0,alpha
1396,0.8,0.8,0.9277543044926377,0.9663305869980855,0.00041117239743471146,0.2,alpha
1397,1.0,1.0,1.0,1.0,0.00040055345743894577,0.13333333333333333,alpha
1398,0.9333333333333333,0.9333333333333333,0.9227077276722357,0.9530526051234305,0.00040746480226516724,0.06666666666666667,alpha
1399,1.0,1.0,1.0,1.0,0.00040082167834043503,0.2,alpha
1400,1.0,1.0,1.0,1.0,0.00042349565774202347,0.3333333333333333,alpha
1401,0.8666666666666667,0.8666666666666667,0.8844913055720657,0.9310899793677118,0.00040272437036037445,0.26666666666666666,alpha
1402,1.0,1.0,1.0,1.0,0.0004125889390707016,0.26666666666666666,alpha
1403,1.0,1.0,1.0,1.0,0.00039795972406864166,0.26666666666666666,alpha
1404,1.0,1.0,1.0,1.0,0.00041572656482458115,0.26666666666666666,alpha
1405,0.8666666666666667,0.8666666666666667,0.926695971638758,0.9643341614653306,0.000411289744079113,0.26666666666666666,alpha
1406,0.9333333333333333,0.9333333333333333,0.9576447324187849,0.9791707303760251,0.0004184795543551445,0.26666666666666666,alpha
1407,0.8666666666666667,0.8666666666666667,0.9903704606848875,0.9960639839540456,0.00040795840322971344,0.26666666666666666,alpha
1408,0.8666666666666667,0.8666666666666667,0.9918333295734818,0.9965641198300238,0.0004090201109647751,0.26666666666666666,alpha
1409,1.0,1.0,1.0,1.0,0.00042609311640262604,0.13333333333333333,alpha
1410,1.0,1.0,1.0,1.0,0.00040271133184432983,0.06666666666666667,alpha
1411,0.9333333333333333,0.9333333333333333,0.9788361283516503,0.9904505307049041,0.00040649157017469406,0.26666666666666666,alpha
1412,1.0,1.0,1.0,1.0,0.0004150187596678734,0.2,alpha
1413,1.0,1.0,1.0,1.0,0.0004103882238268852,0.4,alpha
1414,1.0,1.0,1.0,1.0,0.00040106289088726044,0.06666666666666667,alpha
1415,1.0,1.0,1.0,1.0,0.0003965254873037338,0.4,alpha
1416,0.9333333333333333,0.9333333333333333,0.9640488893586296,0.983739672091534,0.00041700806468725204,0.13333333333333333,alpha
1417,0.9333333333333333,0.9333333333333333,0.9957217533711127,0.9982641261351908,0.0004026796668767929,0.26666666666666666,alpha
1418,1.0,1.0,1.0,1.0,0.0004116389900445938,0.0,alpha
1419,0.9333333333333333,0.9333333333333333,0.9627329537708295,0.9829860784593247,0.00041880272328853607,0.0,alpha
1420,0.8,0.8,0.9650617065838057,0.9846430412763516,0.00039616692811250687,0.13333333333333333,alpha
1421,0.9333333333333333,0.9333333333333333,0.9907669909544009,0.996160533024057,0.0004067150875926018,0.2,alpha
1422,1.0,1.0,1.0,1.0,0.000399688258767128,0.13333333333333333,alpha
1423,0.9333333333333333,0.9333333333333333,0.9764464225904643,0.9894145565899163,0.0004416797310113907,0.26666666666666666,alpha
1424,0.9333333333333333,0.9333333333333333,0.962365507811268,0.9827230045871117,0.00042340345680713654,0.2,alpha
1425,0.7333333333333333,0.7333333333333333,0.8667449376833034,0.9366416053620357,0.00039432570338249207,0.13333333333333333,alpha
1426,1.0,1.0,1.0,1.0,0.0004107831045985222,0.6666666666666666,alpha
1427,0.8666666666666667,0.8666666666666667,0.9361372641521875,0.9706752366301263,0.00039492640644311905,0.13333333333333333,alpha
1428,0.8666666666666667,0.8666666666666667,0.9058957059841224,0.9544597297815607,0.00042631663382053375,0.2,alpha
1429,0.7333333333333333,0.7333333333333333,0.6747989712610291,0.6814824846561534,0.00040976423770189285,0.13333333333333333,alpha
1430,0.7333333333333333,0.7333333333333333,0.6954168189550457,0.7783842605002975,0.0004030456766486168,0.0,alpha
1431,1.0,1.0,1.0,1.0,0.0004126308485865593,0.2,alpha
1432,1.0,1.0,1.0,1.0,0.0004154834896326065,0.13333333333333333,alpha
1433,1.0,1.0,1.0,1.0,0.00040049944072961807,0.0,alpha
1434,0.9333333333333333,0.9333333333333333,0.9694557311115715,0.9860952812707179,0.00042776670306921005,0.0,alpha
1435,1.0,1.0,1.0,1.0,0.00042644888162612915,0.13333333333333333,alpha
1436,1.0,1.0,1.0,1.0,0.0004016607999801636,0.13333333333333333,alpha
1437,1.0,1.0,1.0,1.0,0.00041031092405319214,0.2,alpha
1438,1.0,1.0,1.0,1.0,0.0003925720229744911,0.26666666666666666,alpha
1439,0.9333333333333333,0.9333333333333333,0.9488300418570054,0.9753706928467429,0.0004119565710425377,0.26666666666666666,alpha
1440,1.0,1.0,1.0,1.0,0.0004021618515253067,0.13333333333333333,alpha
1441,0.9333333333333333,0.9333333333333333,0.9286740807392896,0.9617590437357069,0.00042011216282844543,0.26666666666666666,alpha
1442,1.0,1.0,1.0,1.0,0.00040216557681560516,0.06666666666666667,alpha
1443,1.0,1.0,1.0,1.0,0.0003951769322156906,0.2,alpha
1444,1.0,1.0,1.0,1.0,0.0004090564325451851,0.26666666666666666,alpha
1445,0.9333333333333333,0.9333333333333333,0.9583763744783362,0.9805950846519109,0.00040163472294807434,0.4,alpha
1446,1.0,1.0,1.0,1.0,0.0004311073571443558,0.13333333333333333,alpha
1447,1.0,1.0,1.0,1.0,0.00040381401777267456,0.06666666666666667,alpha
1448,1.0,1.0,1.0,1.0,0.00041201524436473846,0.0,alpha
1449,1.0,1.0,1.0,1.0,0.00039424095302820206,0.2,alpha
1450,1.0,1.0,1.0,1.0,0.00039984285831451416,0.26666666666666666,alpha
1451,0.8666666666666667,0.8666666666666667,0.9105625901556227,0.9570857948910049,0.0004146210849285126,0.26666666666666666,alpha
1452,1.0,1.0,1.0,1.0,0.00041292328387498856,0.2,alpha
1453,0.9333333333333333,0.9333333333333333,0.9778739785353399,0.9900821003260513,0.000427931547164917,0.4,alpha
1454,0.9333333333333333,0.9333333333333333,0.9785117821166319,0.9904304304656456,0.0004070894792675972,0.4,alpha
1455,0.9333333333333333,0.9333333333333333,0.9562732577949336,0.9787944471228199,0.00040245894342660904,0.13333333333333333,alpha
1456,0.9333333333333333,0.9333333333333333,0.9892231771340402,0.9952133613483256,0.00041345972567796707,0.0,alpha
1457,1.0,1.0,1.0,1.0,0.0004237005487084389,0.06666666666666667,alpha
1458,1.0,1.0,1.0,1.0,0.0004020482301712036,0.26666666666666666,alpha
1459,1.0,1.0,1.0,1.0,0.00041266996413469315,0.06666666666666667,alpha
1460,1.0,1.0,1.0,1.0,0.0004135649651288986,0.0,alpha
1461,1.0,1.0,1.0,1.0,0.00040478073060512543,0.26666666666666666,alpha
1462,1.0,1.0,1.0,1.0,0.0004042303189635277,0.13333333333333333,alpha
1463,1.0,1.0,1.0,1.0,0.0004130825400352478,0.26666666666666666,alpha
1464,0.7333333333333333,0.7333333333333333,0.8944313116682072,0.9461506453216207,0.0004144618287682533,0.4666666666666667,alpha
1465,1.0,1.0,1.0,1.0,0.00040530692785978317,0.06666666666666667,alpha
1466,0.9333333333333333,0.9333333333333333,0.9357955525498606,0.9660030635133037,0.00041616614907979965,0.2,alpha
1467,1.0,1.0,1.0,1.0,0.000406031496822834,0.0,alpha
1468,0.8,0.8,0.9631370889904672,0.9844455474774673,0.0004075299948453903,0.26666666666666666,alpha
1469,0.9333333333333333,0.9333333333333333,0.9677541212070894,0.9858230663785498,0.0004090014845132828,0.2,alpha
1470,1.0,1.0,1.0,1.0,0.00041709747165441513,0.3333333333333333,alpha
1471,0.8666666666666667,0.8666666666666667,0.7335359578066677,0.7045526156882516,0.0004131374880671501,0.13333333333333333,alpha
1472,1.0,1.0,1.0,1.0,0.00039367377758026123,0.4,alpha
1473,0.9333333333333333,0.9333333333333333,0.9708818285264826,0.9869645901866562,0.00039842724800109863,0.13333333333333333,alpha
1474,1.0,1.0,1.0,1.0,0.00039382558315992355,0.4,alpha
1475,0.7333333333333333,0.7333333333333333,0.8412958403812408,0.914112540117741,0.000418064184486866,0.2,alpha
1476,0.8666666666666667,0.8666666666666667,0.8808059348410768,0.9322882588600497,0.0004052296280860901,0.13333333333333333,alpha
1477,0.9333333333333333,0.9333333333333333,0.984037859696574,0.9930968376610527,0.0004082201048731804,0.13333333333333333,alpha
1478,1.0,1.0,1.0,1.0,0.0004314035177230835,0.4,alpha
1479,1.0,1.0,1.0,1.0,0.0004093581810593605,0.0,alpha
1480,1.0,1.0,1.0,1.0,0.0004112785682082176,0.2,alpha
1481,1.0,1.0,1.0,1.0,0.00040848273783922195,0.2,alpha
1482,0.8,0.8,0.8200781069609576,0.9020903732366315,0.000405753031373024,0.26666666666666666,alpha
1483,0.8666666666666667,0.8666666666666667,0.8983862822813908,0.948437080829564,0.00041993241757154465,0.06666666666666667,alpha
1484,1.0,1.0,1.0,1.0,0.00039611291140317917,0.26666666666666666,alpha
1485,0.9333333333333333,0.9333333333333333,0.9722453001448043,0.9863158511899033,0.0004025278612971306,0.26666666666666666,alpha
1486,0.9333333333333333,0.9333333333333333,0.979721161372925,0.9910367966568437,0.00040856190025806427,0.2,alpha
1487,1.0,1.0,1.0,1.0,0.00041314586997032166,0.26666666666666666,alpha
1488,1.0,1.0,1.0,1.0,0.0004088841378688812,0.3333333333333333,alpha
1489,0.9333333333333333,0.9333333333333333,0.9674238344894796,0.9849826045113526,0.0004093628376722336,0.2,alpha
1490,1.0,1.0,1.0,1.0,0.0003976598381996155,0.13333333333333333,alpha
1491,1.0,1.0,1.0,1.0,0.00039688870310783386,0.2,alpha
1492,1.0,1.0,1.0,1.0,0.0004087630659341812,0.26666666666666666,alpha
1493,0.7333333333333333,0.7333333333333333,0.8162087031070449,0.9072212658982836,0.0004264889284968376,0.06666666666666667,alpha
1494,1.0,1.0,1.0,1.0,0.0004050731658935547,0.06666666666666667,alpha
1495,1.0,1.0,1.0,1.0,0.00040529295802116394,0.26666666666666666,alpha
1496,0.6666666666666666,0.6666666666666666,0.6347587186219334,0.732518731608236,0.00039276666939258575,0.26666666666666666,alpha
1497,0.9333333333333333,0.9333333333333333,0.9662044361566942,0.9842459799324234,0.0004230588674545288,0.13333333333333333,alpha
1498,1.0,1.0,1.0,1.0,0.00040699727833271027,0.26666666666666666,alpha
1499,0.9333333333333333,0.9333333333333333,0.9812332378453718,0.9918613363433301,0.0004318356513977051,0.2,alpha
1500,0.9333333333333333,0.9333333333333333,0.990450874660643,0.9960209375597555,0.00041000358760356903,0.0,alpha
1501,1.0,1.0,1.0,1.0,0.0003956630825996399,0.13333333333333333,alpha
1502,1.0,1.0,1.0,1.0,0.0004088180139660835,0.4666666666666667,alpha
1503,0.8666666666666667,0.8666666666666667,0.9050053609071183,0.9533189445501766,0.00040606968104839325,0.2,alpha
1504,1.0,1.0,1.0,1.0,0.0004160655662417412,0.26666666666666666,alpha
1505,1.0,1.0,1.0,1.0,0.0004125237464904785,0.2,alpha
1506,1.0,1.0,1.0,1.0,0.0004066936671733856,0.3333333333333333,alpha
1507,1.0,1.0,1.0,1.0,0.00040284357964992523,0.26666666666666666,alpha
1508,1.0,1.0,1.0,1.0,0.0004199063405394554,0.4666666666666667,alpha
1509,1.0,1.0,1.0,1.0,0.00040421541780233383,0.3333333333333333,alpha
1510,1.0,1.0,1.0,1.0,0.0004123719409108162,0.0,alpha
1511,0.9333333333333333,0.9333333333333333,0.9738126615458049,0.9881274233125137,0.0004101172089576721,0.13333333333333333,alpha
1512,0.9333333333333333,0.9333333333333333,0.9732026913622566,0.9881311235210375,0.00039309822022914886,0.26666666666666666,alpha
1513,1.0,1.0,1.0,1.0,0.0004215240478515625,0.2,alpha
1514,1.0,1.0,1.0,1.0,0.0003981171175837517,0.2,alpha
1515,0.9333333333333333,0.9333333333333333,0.967360715311997,0.9855127405260862,0.00040783267468214035,0.0,alpha
1516,0.9333333333333333,0.9333333333333333,0.9754889282264301,0.9895013928971347,0.000416741706430912,0.26666666666666666,alpha
1517,0.6,0.6,0.7606281404042855,0.8791890316902113,0.0004043746739625931,0.13333333333333333,alpha
1518,1.0,1.0,1.0,1.0,0.00040262937545776367,0.4,alpha
1519,1.0,1.0,1.0,1.0,0.0004008365795016289,0.3333333333333333,alpha
1520,1.0,1.0,1.0,1.0,0.0004250667989253998,0.26666666666666666,alpha
1521,0.7333333333333333,0.7333333333333333,0.8006532384666645,0.8996157701334754,0.0004071267321705818,0.06666666666666667,alpha
1522,0.9333333333333333,0.9333333333333333,0.9467003743297678,0.9735259971642455,0.0004161614924669266,0.06666666666666667,alpha
1523,1.0,1.0,1.0,1.0,0.00042229052633047104,0.2,alpha
1524,1.0,1.0,1.0,1.0,0.0004105428233742714,0.3333333333333333,alpha
1525,0.9333333333333333,0.9333333333333333,0.9685497076617583,0.9855689746664756,0.00041443388909101486,0.26666666666666666,alpha
1526,0.9333333333333333,0.9333333333333333,0.9461704430830882,0.9732926764389542,0.00040635839104652405,0.13333333333333333,alpha
1527,0.8666666666666667,0.8666666666666667,0.9056138832437213,0.9525943502918464,0.0004082079976797104,0.3333333333333333,alpha
1528,1.0,1.0,1.0,1.0,0.0004049483686685562,0.4,alpha
1529,0.9333333333333333,0.9333333333333333,0.9448407110618712,0.9725568110108319,0.00040741637349128723,0.4666666666666667,alpha
1530,1.0,1.0,1.0,1.0,0.00040029361844062805,0.0,alpha
1531,1.0,1.0,1.0,1.0,0.0004056459292769432,0.2,alpha
1532,1.0,1.0,1.0,1.0,0.00039640162140130997,0.26666666666666666,alpha
1533,1.0,1.0,1.0,1.0,0.0004265373572707176,0.26666666666666666,alpha
1534,1.0,1.0,1.0,1.0,0.0004092752933502197,0.13333333333333333,alpha
1535,1.0,1.0,1.0,1.0,0.00040135905146598816,0.26666666666666666,alpha
1536,0.8666666666666667,0.8666666666666667,0.8924654635031094,0.94213915591749,0.00041221734136343,0.13333333333333333,alpha
1537,0.9333333333333333,0.9333333333333333,0.9879973240892317,0.9948561836950797,0.00040412135422229767,0.4,alpha
1538,0.9333333333333333,0.9333333333333333,0.9959932329017809,0.9982921857619903,0.00040893908590078354,0.26666666666666666,alpha
1539,0.9333333333333333,0.9333333333333333,0.9273477274396452,0.9597948032405196,0.00040619727224111557,0.13333333333333333,alpha
1540,1.0,1.0,1.0,1.0,0.0004093451425433159,0.13333333333333333,alpha
1541,1.0,1.0,1.0,1.0,0.0004021432250738144,0.26666666666666666,alpha
1542,1.0,1.0,1.0,1.0,0.0004166439175605774,0.3333333333333333,alpha
1543,0.8666666666666667,0.8666666666666667,0.8978216865898571,0.9443809558431004,0.00039835739880800247,0.0,alpha
1544,0.8,0.8,0.8884541530376393,0.9475550988393644,0.00042850058525800705,0.06666666666666667,alpha
1545,0.9333333333333333,0.9333333333333333,0.9908870963518777,0.9961555944870056,0.0004037013277411461,0.06666666666666667,alpha
1546,1.0,1.0,1.0,1.0,0.00040156207978725433,0.2,alpha
1547,0.9333333333333333,0.9333333333333333,0.9075430620984697,0.9450241394394833,0.0004054903984069824,0.06666666666666667,alpha
1548,0.9333333333333333,0.9333333333333333,0.9894244603575167,0.9954295698433513,0.00039499159902334213,0.13333333333333333,alpha
1549,1.0,1.0,1.0,1.0,0.00040360819548368454,0.3333333333333333,alpha
1550,0.9333333333333333,0.9333333333333333,0.9570448595833349,0.9799853629506555,0.0004077516496181488,0.13333333333333333,alpha
1551,1.0,1.0,1.0,1.0,0.000399845652282238,0.26666666666666666,alpha
1552,1.0,1.0,1.0,1.0,0.00039718206971883774,0.13333333333333333,alpha
1553,1.0,1.0,1.0,1.0,0.00040248967707157135,0.4,alpha
1554,0.8666666666666667,0.8666666666666667,0.9445777241639008,0.9745000454157167,0.00039908289909362793,0.13333333333333333,alpha
1555,1.0,1.0,1.0,1.0,0.00040945690125226974,0.13333333333333333,alpha
1556,1.0,1.0,1.0,1.0,0.00040150992572307587,0.06666666666666667,alpha
1557,1.0,1.0,1.0,1.0,0.0004128161817789078,0.3333333333333333,alpha
1558,1.0,1.0,1.0,1.0,0.0003973357379436493,0.2,alpha
1559,0.8666666666666667,0.8666666666666667,0.9787339997968207,0.9909830378084824,0.0003968412056565285,0.3333333333333333,alpha
1560,1.0,1.0,1.0,1.0,0.00041126273572444916,0.2,alpha
1561,0.9333333333333333,0.9333333333333333,0.9641309508871289,0.9835522188501435,0.0004173051565885544,0.06666666666666667,alpha
1562,1.0,1.0,1.0,1.0,0.00040643569082021713,0.06666666666666667,alpha
1563,1.0,1.0,1.0,1.0,0.0004004240036010742,0.2,alpha
1564,1.0,1.0,1.0,1.0,0.00039350613951683044,0.06666666666666667,alpha
1565,0.9333333333333333,0.9333333333333333,0.9831610696385398,0.9926707916424373,0.00041473470628261566,0.2,alpha
1566,1.0,1.0,1.0,1.0,0.00040103401988744736,0.06666666666666667,alpha
1567,0.9333333333333333,0.9333333333333333,0.9584347919972733,0.9804634960274844,0.00039617903530597687,0.0,alpha
1568,1.0,1.0,1.0,1.0,0.0004031360149383545,0.26666666666666666,alpha
1569,0.8666666666666667,0.8666666666666667,0.9218449194538947,0.961359127194382,0.0003966996446251869,0.06666666666666667,alpha
1570,1.0,1.0,1.0,1.0,0.00041403528302907944,0.2,alpha
1571,1.0,1.0,1.0,1.0,0.00040667690336704254,0.2,alpha
1572,0.9333333333333333,0.9333333333333333,0.9642863573659726,0.9832235691005542,0.00040874071419239044,0.06666666666666667,alpha
1573,1.0,1.0,1.0,1.0,0.00041054747998714447,0.3333333333333333,alpha
1574,1.0,1.0,1.0,1.0,0.0003916379064321518,0.26666666666666666,alpha
1575,1.0,1.0,1.0,1.0,0.0004049064591526985,0.13333333333333333,alpha
1576,0.9333333333333333,0.9333333333333333,0.9641807427193073,0.983253272542923,0.00041825417429208755,0.26666666666666666,alpha
1577,0.6666666666666666,0.6666666666666666,0.7906900902174167,0.8867346244576425,0.0004059271886944771,0.06666666666666667,alpha
1578,0.9333333333333333,0.9333333333333333,0.9651206680458934,0.983735791319125,0.0004144767299294472,0.2,alpha
1579,1.0,1.0,1.0,1.0,0.0004105912521481514,0.06666666666666667,alpha
1580,0.8666666666666667,0.8666666666666667,0.9751040995391832,0.988936195591871,0.00040810834616422653,0.26666666666666666,alpha
1581,1.0,1.0,1.0,1.0,0.0004047257825732231,0.0,alpha
1582,0.9333333333333333,0.9333333333333333,0.9808162897309679,0.9916511455429645,0.0004165070131421089,0.13333333333333333,alpha
1583,0.8,0.8,0.9010436930235134,0.9553947236818705,0.0004123840481042862,0.2,alpha
1584,1.0,1.0,1.0,1.0,0.00041826628148555756,0.0,alpha
1585,1.0,1.0,1.0,1.0,0.0004210015758872032,0.13333333333333333,alpha
1586,1.0,1.0,1.0,1.0,0.000394684262573719,0.13333333333333333,alpha
1587,0.9333333333333333,0.9333333333333333,0.9509670273444522,0.975678817965247,0.000414934940636158,0.2,alpha
1588,0.9333333333333333,0.9333333333333333,0.9632490690290394,0.9828684553031559,0.0003949785605072975,0.26666666666666666,alpha
