step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
210,0.01644096150994301,83.61271667480469,0.9475530385971069,0.8457671403884888,0.0001644096150994301,0.8361271667480469,0.009475530385971069
211,0.016640841960906982,83.47171020507812,1.0067956447601318,0.8449514508247375,0.00016640841960906982,0.8347171020507812,0.010067956447601318
212,0.017030594870448112,83.45818328857422,0.9733289480209351,0.8444854021072388,0.00017030594870448112,0.8345818328857422,0.00973328948020935
213,0.01781940832734108,83.31321716308594,0.9718703031539917,0.8430290818214417,0.0001781940832734108,0.8331321716308594,0.009718703031539917
214,0.017739560455083847,83.23548126220703,1.071811318397522,0.8432502746582031,0.00017739560455083846,0.8323548126220703,0.01071811318397522
215,0.017821960151195526,83.187744140625,0.977403998374939,0.8418296575546265,0.00017821960151195526,0.83187744140625,0.00977403998374939
216,0.018416544422507286,83.12832641601562,0.9340434074401855,0.8408078551292419,0.00018416544422507287,0.8312832641601563,0.009340434074401856
217,0.01948942244052887,83.01565551757812,1.0337129831314087,0.8406886458396912,0.00019489422440528868,0.8301565551757812,0.010337129831314087
218,0.018773090094327927,82.92500305175781,0.9879556894302368,0.8393173217773438,0.00018773090094327926,0.8292500305175782,0.009879556894302368
219,0.01940433494746685,82.896484375,1.0115461349487305,0.8392742872238159,0.0001940433494746685,0.82896484375,0.010115461349487305
220,0.019585678353905678,82.78723907470703,1.0446323156356812,0.8385145664215088,0.00019585678353905677,0.8278723907470703,0.010446323156356812
221,0.019687192514538765,82.77149963378906,0.9587310552597046,0.8374991416931152,0.00019687192514538765,0.8277149963378906,0.009587310552597046
222,0.019626403227448463,82.69596862792969,0.9513962268829346,0.8366698622703552,0.00019626403227448463,0.8269596862792968,0.009513962268829345
223,0.019342616200447083,82.56875610351562,0.9835906624794006,0.8357168436050415,0.00019342616200447083,0.8256875610351563,0.009835906624794007
224,0.020619792863726616,82.46976470947266,1.0155210494995117,0.8350590467453003,0.00020619792863726616,0.8246976470947266,0.010155210494995117
225,0.020151183009147644,82.38105773925781,1.0124340057373047,0.834136426448822,0.00020151183009147643,0.8238105773925781,0.010124340057373046
226,0.020131831988692284,82.31903076171875,0.9945298433303833,0.8333369493484497,0.00020131831988692283,0.8231903076171875,0.009945298433303834
227,0.021305780857801437,82.25125122070312,0.9775985479354858,0.8325015902519226,0.00021305780857801436,0.8225125122070313,0.009775985479354859
228,0.02028283104300499,82.14400482177734,0.9825147390365601,0.8314680457115173,0.0002028283104300499,0.8214400482177734,0.0098251473903656
229,0.021335061639547348,82.04240417480469,1.006166934967041,0.8306990265846252,0.0002133506163954735,0.8204240417480468,0.01006166934967041
230,0.02108979970216751,81.94916534423828,1.019672155380249,0.8298991918563843,0.0002108979970216751,0.8194916534423828,0.01019672155380249
231,0.021120335906744003,81.87244415283203,0.9846610426902771,0.8287822008132935,0.00021120335906744004,0.8187244415283204,0.00984661042690277
232,0.021373145282268524,81.78715515136719,0.9928815364837646,0.828014075756073,0.00021373145282268524,0.8178715515136719,0.009928815364837647
233,0.021483369171619415,81.66629028320312,1.0087130069732666,0.8269648551940918,0.00021483369171619416,0.8166629028320312,0.010087130069732666
234,0.021400250494480133,81.58560180664062,0.9956611394882202,0.8260266184806824,0.00021400250494480133,0.8158560180664063,0.009956611394882202
235,0.021565288305282593,81.51669311523438,0.9828327894210815,0.8252109289169312,0.00021565288305282592,0.8151669311523437,0.009828327894210816
236,0.02110487036406994,81.38665771484375,1.0006715059280396,0.8240843415260315,0.0002110487036406994,0.8138665771484375,0.010006715059280396
237,0.02160012535750866,81.27117156982422,1.019235372543335,0.8231200575828552,0.00021600125357508658,0.8127117156982422,0.01019235372543335
238,0.021080391481518745,81.19713592529297,1.006950855255127,0.8222516775131226,0.00021080391481518746,0.8119713592529297,0.01006950855255127
239,0.02260497957468033,81.11181640625,0.9845019578933716,0.821189284324646,0.00022604979574680328,0.8111181640625,0.009845019578933715
240,0.02359366975724697,81.00218200683594,1.0024034976959229,0.8202817440032959,0.00023593669757246972,0.8100218200683593,0.010024034976959228
241,0.022467084228992462,80.9078598022461,1.0160319805145264,0.8194635510444641,0.00022467084228992463,0.809078598022461,0.010160319805145264
242,0.022399982437491417,80.83934020996094,1.0134289264678955,0.8187516927719116,0.00022399982437491418,0.8083934020996094,0.010134289264678955
243,0.023476282134652138,80.85723114013672,1.01031494140625,0.8189102411270142,0.00023476282134652138,0.8085723114013672,0.0101031494140625
244,0.02285243198275566,80.96844482421875,1.125931978225708,0.8211722373962402,0.0002285243198275566,0.8096844482421875,0.01125931978225708
245,0.023113012313842773,81.35374450683594,1.1542434692382812,0.8253109455108643,0.00023113012313842772,0.8135374450683593,0.011542434692382813
246,0.022904880344867706,81.80506896972656,1.470096468925476,0.8329806327819824,0.00022904880344867706,0.8180506896972656,0.014700964689254761
247,0.02247193083167076,81.41075134277344,0.8778184652328491,0.8231103420257568,0.0002247193083167076,0.8141075134277344,0.008778184652328491
248,0.023537740111351013,82.01839447021484,1.4482171535491943,0.8349015116691589,0.00023537740111351013,0.8201839447021484,0.014482171535491943
249,0.02293737605214119,82.49089050292969,1.8967702388763428,0.8441058993339539,0.0002293737605214119,0.8249089050292969,0.018967702388763427
250,0.02366461046040058,81.75373077392578,1.0707591772079468,0.8284816145896912,0.00023664610460400582,0.8175373077392578,0.010707591772079467
251,0.02181362360715866,81.73725128173828,1.1183329820632935,0.8287739753723145,0.0002181362360715866,0.8173725128173828,0.011183329820632935
252,0.02226739004254341,81.69491577148438,1.3352349996566772,0.830524206161499,0.0002226739004254341,0.8169491577148438,0.013352349996566773
253,0.02323162741959095,81.50657653808594,0.9704622030258179,0.8250026702880859,0.0002323162741959095,0.8150657653808594,0.00970462203025818
254,0.022260654717683792,81.68855285644531,0.9315398931503296,0.8264235854148865,0.00022260654717683791,0.8168855285644532,0.009315398931503295
255,0.022813962772488594,81.37655639648438,1.035811424255371,0.8243517875671387,0.00022813962772488594,0.8137655639648438,0.010358114242553711
256,0.02233160473406315,81.31477355957031,1.048275351524353,0.8238538503646851,0.00022331604734063148,0.8131477355957031,0.010482753515243531
257,0.02243674546480179,81.3066177368164,0.8453965187072754,0.8217445611953735,0.00022436745464801788,0.8130661773681641,0.008453965187072754
258,0.0241769440472126,81.06831359863281,0.87992262840271,0.8197241425514221,0.000241769440472126,0.8106831359863281,0.008799226284027099
259,0.022317469120025635,80.78294372558594,1.1086819171905518,0.8191394209861755,0.00022317469120025635,0.8078294372558594,0.011086819171905517
260,0.024055493995547295,80.601318359375,1.142885684967041,0.8176825642585754,0.00024055493995547294,0.80601318359375,0.01142885684967041
261,0.023924455046653748,80.53718566894531,1.0038198232650757,0.8156493306159973,0.00023924455046653748,0.8053718566894531,0.010038198232650756
262,0.024177398532629013,80.50699615478516,0.9959552884101868,0.8152713179588318,0.00024177398532629013,0.8050699615478516,0.009959552884101868
263,0.024184200912714005,80.42698669433594,0.9483538269996643,0.8139953017234802,0.00024184200912714005,0.8042698669433593,0.009483538269996643
264,0.025172309949994087,80.33673095703125,0.8829953670501709,0.8124489784240723,0.00025172309949994087,0.8033673095703125,0.00882995367050171
265,0.025995556265115738,80.2808609008789,0.9254180192947388,0.8123226761817932,0.00025995556265115736,0.802808609008789,0.009254180192947388
266,0.026781195774674416,80.15608215332031,0.9762821197509766,0.811591386795044,0.0002678119577467442,0.8015608215332031,0.009762821197509765
267,0.02575352042913437,79.99305725097656,0.981726884841919,0.8100054264068604,0.0002575352042913437,0.7999305725097656,0.00981726884841919
268,0.026800353080034256,79.9151611328125,0.9898906350135803,0.8093185424804688,0.00026800353080034254,0.799151611328125,0.009898906350135803
269,0.026678316295146942,79.84489440917969,1.0581611394882202,0.8092973232269287,0.0002667831629514694,0.7984489440917969,0.010581611394882203
270,0.025916703045368195,79.73023986816406,1.0543978214263916,0.8081055283546448,0.00025916703045368193,0.7973023986816407,0.010543978214263916
271,0.026771165430545807,79.66668701171875,1.0194140672683716,0.8071287274360657,0.0002677116543054581,0.7966668701171875,0.010194140672683715
272,0.02529815211892128,79.64494323730469,0.9993091225624084,0.8066954612731934,0.0002529815211892128,0.7964494323730469,0.009993091225624084
273,0.026835143566131592,79.63316345214844,0.9661242961883545,0.8062612414360046,0.0002683514356613159,0.7963316345214844,0.009661242961883545
274,0.026787258684635162,79.55863952636719,0.9424705505371094,0.8052789568901062,0.0002678725868463516,0.7955863952636719,0.009424705505371094
275,0.02698802761733532,79.48701477050781,0.9644486308097839,0.8047844767570496,0.0002698802761733532,0.7948701477050781,0.00964448630809784
276,0.026458898559212685,79.4010238647461,0.9947079420089722,0.8042218685150146,0.00026458898559212685,0.7940102386474609,0.009947079420089721
277,0.028118867427110672,79.30227661132812,1.011912226676941,0.8034231066703796,0.0002811886742711067,0.7930227661132813,0.01011912226676941
278,0.0267611313611269,79.23412322998047,1.0284937620162964,0.8028938174247742,0.000267611313611269,0.7923412322998047,0.010284937620162964
279,0.027331329882144928,79.1956787109375,1.0256280899047852,0.8024863600730896,0.00027331329882144926,0.791956787109375,0.010256280899047851
280,0.02695644646883011,79.15969848632812,0.9918432235717773,0.8017849922180176,0.0002695644646883011,0.7915969848632812,0.009918432235717773
281,0.026947539299726486,79.12562561035156,0.9602879881858826,0.801128625869751,0.00026947539299726486,0.7912562561035156,0.009602879881858825
282,0.027620967477560043,79.0826416015625,0.9609590172767639,0.8007122278213501,0.00027620967477560044,0.790826416015625,0.00960959017276764
283,0.027103209868073463,79.01249694824219,0.9861770868301392,0.8002577424049377,0.00027103209868073463,0.7901249694824218,0.009861770868301391
284,0.02964171953499317,78.93659973144531,1.013006329536438,0.799792468547821,0.0002964171953499317,0.7893659973144531,0.01013006329536438
285,0.028366491198539734,78.8830795288086,1.0297462940216064,0.799411952495575,0.00028366491198539734,0.788830795288086,0.010297462940216065
286,0.029133044183254242,78.85458374023438,1.02390456199646,0.7990762591362,0.0002913304418325424,0.7885458374023437,0.0102390456199646
287,0.027746524661779404,78.83430480957031,1.0069594383239746,0.7986900806427002,0.000277465246617794,0.7883430480957031,0.010069594383239747
288,0.028302643448114395,78.81678771972656,0.9985670447349548,0.7984365820884705,0.00028302643448114396,0.7881678771972657,0.009985670447349548
289,0.029849538579583168,78.79243469238281,0.9911477565765381,0.7981343269348145,0.00029849538579583166,0.7879243469238282,0.00991147756576538
290,0.029114264994859695,78.7659912109375,0.9891887307167053,0.7978429198265076,0.00029114264994859693,0.787659912109375,0.009891887307167052
291,0.029496314004063606,78.73367309570312,0.9920977354049683,0.7975526452064514,0.00029496314004063607,0.7873367309570313,0.009920977354049683
292,0.029970142990350723,78.70317840576172,0.9930521249771118,0.7972619533538818,0.00029970142990350725,0.7870317840576172,0.009930521249771118
293,0.029617395251989365,78.66993713378906,0.9933093190193176,0.7969286441802979,0.00029617395251989363,0.7866993713378906,0.009933093190193176
294,0.031182296574115753,78.63034057617188,0.9990087747573853,0.7966052889823914,0.0003118229657411575,0.7863034057617188,0.009990087747573852
295,0.030069425702095032,78.58718872070312,1.0080517530441284,0.7962530255317688,0.0003006942570209503,0.7858718872070313,0.010080517530441284
296,0.029619112610816956,78.54341888427734,1.0106807947158813,0.7958371639251709,0.00029619112610816954,0.7854341888427734,0.010106807947158814
297,0.02916336990892887,78.51043701171875,1.0042450428009033,0.7954384684562683,0.0002916336990892887,0.7851043701171875,0.010042450428009032
298,0.029082465916872025,78.48236846923828,0.9924946427345276,0.7950394153594971,0.0002908246591687202,0.7848236846923828,0.009924946427345276
299,0.028070053085684776,78.44465637207031,0.9871679544448853,0.7945989370346069,0.0002807005308568478,0.7844465637207031,0.009871679544448852
300,0.030341800302267075,78.40176391601562,0.9907447099685669,0.7942284941673279,0.0003034180030226707,0.7840176391601562,0.00990744709968567
301,0.030344732105731964,78.3576431274414,0.9941070079803467,0.7938209772109985,0.00030344732105731966,0.783576431274414,0.009941070079803467
302,0.03013225458562374,78.3101577758789,0.9972005486488342,0.7933748364448547,0.0003013225458562374,0.7831015777587891,0.009972005486488342
303,0.03045623190701008,78.2568359375,1.0061612129211426,0.7929345965385437,0.0003045623190701008,0.782568359375,0.010061612129211426
304,0.030187958851456642,78.20130157470703,1.0163354873657227,0.7924782633781433,0.0003018795885145664,0.7820130157470703,0.010163354873657226
305,0.030253363773226738,78.15545654296875,1.0170141458511353,0.7920272350311279,0.0003025336377322674,0.7815545654296875,0.010170141458511353
306,0.03134734928607941,78.11915588378906,1.0052478313446045,0.7915575504302979,0.00031347349286079405,0.7811915588378906,0.010052478313446045
307,0.02940014749765396,78.08299255371094,0.9933618903160095,0.7910575866699219,0.0002940014749765396,0.7808299255371094,0.009933618903160095
308,0.031009353697299957,78.03562927246094,0.99175626039505,0.7905838489532471,0.0003100935369729996,0.7803562927246094,0.0099175626039505
309,0.029886804521083832,77.97761535644531,0.9990280270576477,0.7900652885437012,0.0002988680452108383,0.7797761535644532,0.009990280270576477
310,0.03219025954604149,77.9203109741211,1.0050439834594727,0.7895753979682922,0.0003219025954604149,0.779203109741211,0.010050439834594726
311,0.03191849961876869,77.87036895751953,1.0032670497894287,0.789055585861206,0.00031918499618768695,0.7787036895751953,0.010032670497894287
312,0.03231465816497803,77.82176208496094,0.99858558177948,0.788526713848114,0.0003231465816497803,0.7782176208496093,0.009985855817794799
313,0.031116725876927376,77.76811218261719,0.9976398944854736,0.7879687547683716,0.00031116725876927375,0.7776811218261719,0.009976398944854737
314,0.03207840770483017,77.71002960205078,1.0019148588180542,0.7874402403831482,0.0003207840770483017,0.7771002960205078,0.010019148588180543
315,0.032003745436668396,77.64932250976562,1.0072293281555176,0.7868856191635132,0.00032003745436668394,0.7764932250976563,0.010072293281555176
316,0.0326833575963974,77.59254455566406,1.0086236000061035,0.7863385081291199,0.000326833575963974,0.7759254455566407,0.010086236000061035
