step,loss
3928,0.00011554982484085485
3929,0.00011512169294292107
3930,1.160549891210394e-05
3931,2.4272108930745162e-05
3932,8.020843961276114e-05
3933,5.467569280881435e-05
3934,5.591451554209925e-05
3935,1.2053805221512448e-05
3936,1.1295949661871418e-05
3937,0.0001099949367926456
3938,1.1728619938367046e-05
3939,1.2600385161931626e-05
3940,9.422950824955478e-06
3941,2.5808922146097757e-05
3942,1.0452345122757833e-05
3943,1.090038858819753e-05
3944,1.0245928933727555e-05
3945,9.277106073568575e-06
3946,1.1940306649194099e-05
3947,1.0506000762688927e-05
3948,7.136144995456561e-05
3949,1.723407876852434e-05
3950,1.2710408554994501e-05
3951,1.0938912964775227e-05
3952,1.0625002687447704e-05
3953,1.2885489923064597e-05
3954,1.8298120266990736e-05
3955,9.786736882233527e-06
3956,1.353165862383321e-05
3957,1.0363401997892652e-05
3958,2.3139818949857727e-05
3959,9.708506695460528e-06
3960,9.253626558347605e-06
3961,5.5016527767293155e-05
3962,9.910811058944091e-06
3963,0.0001835187285905704
3964,1.4981616914155893e-05
3965,3.8360733014997095e-05
3966,9.814551049203146e-06
3967,1.786024404282216e-05
3968,1.6229087123065256e-05
3969,1.0779647709568962e-05
3970,3.465171903371811e-05
3971,9.767905794433318e-06
3972,1.0313813618267886e-05
3973,2.3168413463281468e-05
3974,9.604167644283734e-06
3975,0.00020544807193800807
3976,2.6972591513185762e-05
3977,1.0858653695322573e-05
3978,1.0845121323654894e-05
3979,1.000127122097183e-05
3980,1.1511066077218857e-05
3981,0.00014363322407007217
3982,1.0040621418738738e-05
3983,9.50185494730249e-06
3984,0.00019310186326038092
3985,9.725057680043392e-06
3986,8.803393939160742e-06
3987,1.0845289580174722e-05
3988,1.0233795364911202e-05
3989,9.422517905477434e-06
3990,1.1514367542986292e-05
3991,9.300068995798938e-06
3992,1.7300579202128574e-05
3993,6.377008685376495e-05
3994,1.0659494364517741e-05
3995,1.1977724170719739e-05
3996,1.4795527022215538e-05
3997,2.0575340386130847e-05
3998,1.1198377251275815e-05
3999,0.00019521448120940477
4000,5.598700954578817e-05
