query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
4679,0.7333333333333333,0.7333333333333333,0.8161719458689694,0.9066351325077681,0.0013697603717446327,0.06666666666666667,6-7
4680,0.6666666666666666,0.6666666666666666,0.7542469446769553,0.8751875303494386,0.0015374338254332542,0.06666666666666667,6-7
4681,0.8,0.8,0.9379988491033352,0.9718866276450286,0.001462915912270546,0.06666666666666667,6-7
4682,0.9333333333333333,0.9333333333333333,0.9896353646498913,0.9955718146606731,0.001409030519425869,0.06666666666666667,6-7
4683,0.8,0.8,0.9017961041307593,0.9505368996264985,0.0015245899558067322,0.26666666666666666,6-7
4684,0.6666666666666666,0.6666666666666666,0.818818562464326,0.9106545904245995,0.0094338059425354,0.06666666666666667,6-7
4685,0.8,0.8,0.8697679166856798,0.9362470143144745,0.009448245167732239,0.06666666666666667,6-7
4686,0.8666666666666667,0.8666666666666667,0.9438502188012422,0.9750131727587562,0.05233035981655121,0.0,6-7
4687,0.8666666666666667,0.8666666666666667,0.9306179274315505,0.9679519047684126,0.00947747752070427,0.06666666666666667,6-7
4688,0.6666666666666666,0.6666666666666666,0.7340853349813518,0.840625767229046,0.00950625166296959,0.06666666666666667,6-7
4689,0.7333333333333333,0.7333333333333333,0.8169124109428101,0.9086867792789582,0.046285017393529415,0.06666666666666667,6-7
4690,1.0,1.0,1.0,1.0,0.0008721537888050079,0.3333333333333333,6-7
4691,0.8666666666666667,0.8666666666666667,0.9131039562132368,0.9573325574455777,0.004206543788313866,0.0,6-7
4692,1.0,1.0,1.0,1.0,0.0008619315922260284,0.7333333333333333,6-7
4693,1.0,1.0,1.0,1.0,0.00950348936021328,0.6,6-7
4694,0.7333333333333333,0.7333333333333333,0.822676993589084,0.9131964797133354,0.009419389069080353,0.0,6-7
4695,0.8666666666666667,0.8666666666666667,0.9443304900180058,0.9746729367915831,0.04817812703549862,0.0,6-7
4696,0.9333333333333333,0.9333333333333333,0.9752894360674016,0.9894438001060055,0.0008912757039070129,0.0,6-7
4697,0.9333333333333333,0.9333333333333333,0.9740053917485494,0.9879401284711882,0.0016079125925898552,0.0,6-7
4698,0.9333333333333333,0.9333333333333333,0.9999772231561443,0.9999907455653003,0.0015387888997793198,0.2,6-7
4699,0.7333333333333333,0.7333333333333333,0.8138562319988248,0.9072644661587306,0.0015718312934041023,0.0,6-7
4700,0.6666666666666666,0.6666666666666666,0.7679971073189388,0.8820135869122007,0.000979006290435791,0.0,6-7
4701,0.7333333333333333,0.7333333333333333,0.8837144262772659,0.945764663038828,0.0015378035604953766,0.0,6-7
4702,0.8,0.8,0.9306355867084658,0.9695735877745355,0.0015604738146066666,0.06666666666666667,6-7
4703,0.9333333333333333,0.9333333333333333,0.9627434644663134,0.9826607217186598,0.001476747915148735,0.13333333333333333,6-7
4704,0.9333333333333333,0.9333333333333333,0.9772247879517024,0.989758049059701,0.0016401540488004684,0.0,6-7
4705,0.8,0.8,0.8793610607891909,0.941946365356005,0.0015537440776824951,0.06666666666666667,6-7
4706,0.6,0.6,0.6790682288965019,0.8073960520570417,0.0015543485060334206,0.0,6-7
4707,0.6,0.6,0.7613287909745724,0.8833404239949025,0.0006981343030929565,0.0,6-7
4708,1.0,1.0,1.0,1.0,0.0012731049209833145,0.06666666666666667,6-7
4709,0.8,0.8,0.9457494126035888,0.9744579287520558,0.001537363976240158,0.2,6-7
4710,0.8,0.8,0.884737948663384,0.946608277633161,0.0015223827213048935,0.06666666666666667,6-7
4711,0.8,0.8,0.8756923826476085,0.9400392001400547,0.0013166023418307304,0.0,6-7
4712,0.9333333333333333,0.9333333333333333,0.9752733072487719,0.9892299108628824,0.001591782085597515,0.06666666666666667,6-7
4713,0.9333333333333333,0.9333333333333333,0.9840386569888535,0.993191107319958,0.0013677487149834633,0.26666666666666666,6-7
4714,0.8,0.8,0.8958721568916004,0.9499617045327117,0.0014889035373926163,0.0,6-7
4715,1.0,1.0,1.0,1.0,0.043461695313453674,0.2,6-7
4716,0.8666666666666667,0.8666666666666667,0.9894638868623783,0.9956280606074562,0.001334342174232006,0.2,6-7
4717,0.8666666666666667,0.8666666666666667,0.9309567662727424,0.9675940692855676,0.0010446878150105476,0.2,6-7
4718,0.8666666666666667,0.8666666666666667,0.9677954757991496,0.986244009329578,0.009451079182326794,0.06666666666666667,6-7
4719,0.8,0.8,0.8962426673769363,0.9493392859096632,0.0095223942771554,0.0,6-7
4720,1.0,1.0,1.0,1.0,0.049918715842068195,0.06666666666666667,6-7
4721,0.8666666666666667,0.8666666666666667,0.9325790616192873,0.9695850687257973,0.009516592137515545,0.0,6-7
4722,0.9333333333333333,0.9333333333333333,0.9785684222749831,0.9908822413223896,0.009484408423304558,0.13333333333333333,6-7
4723,0.8,0.8,0.91859586624319,0.96070825295072,0.050390105694532394,0.13333333333333333,6-7
4724,0.8,0.8,0.7897656732971097,0.867779390544111,0.0008733430877327919,0.0,6-7
4725,0.9333333333333333,0.9333333333333333,0.797619685816167,0.8145029980069368,0.004244081676006317,0.0,6-7
4726,0.8666666666666667,0.8666666666666667,0.9448628833995187,0.9747132879459119,0.0008709225803613663,0.13333333333333333,6-7
4727,0.9333333333333333,0.9333333333333333,0.9270806057032185,0.959355809494816,0.005476968362927437,0.0,6-7
4728,0.8,0.8,0.951907923212196,0.979017866166302,0.00943793822079897,0.0,6-7
4729,1.0,1.0,1.0,1.0,0.05602032598108053,0.3333333333333333,6-7
4730,0.6,0.6,0.6777569954026843,0.8215915528300101,0.0014903098344802856,0.06666666666666667,6-7
4731,0.9333333333333333,0.9333333333333333,0.9945610202592872,0.9977334715357032,0.0015532812103629112,0.13333333333333333,6-7
4732,0.8666666666666667,0.8666666666666667,0.9426515526475269,0.9730925444451274,0.0015480825677514076,0.06666666666666667,6-7
4733,1.0,1.0,1.0,1.0,0.0015299748629331589,0.06666666666666667,6-7
4734,0.9333333333333333,0.9333333333333333,0.9923028892800113,0.9967655897012913,0.0015723034739494324,0.06666666666666667,6-7
4735,0.8666666666666667,0.8666666666666667,0.9609374123210256,0.9831755936203972,0.000980466604232788,0.26666666666666666,6-7
